"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 10 23:26:09 IST 2024","Tue Dec 10 23:27:47 IST 2024","98021","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Tue Dec 10 22:38:52 IST 2024","Tue Dec 10 22:39:57 IST 2024","64383","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Tue Dec 10 22:51:10 IST 2024","Tue Dec 10 22:52:24 IST 2024","74472","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Dec 10 22:13:14 IST 2024","Tue Dec 10 22:16:51 IST 2024","216627","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Tue Dec 10 22:52:24 IST 2024","Tue Dec 10 22:54:24 IST 2024","119386","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Dec 10 22:34:20 IST 2024","Tue Dec 10 22:35:14 IST 2024","54165","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Tue Dec 10 23:29:19 IST 2024","Tue Dec 10 23:32:20 IST 2024","180413","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"passed","Tue Dec 10 22:41:44 IST 2024","Tue Dec 10 22:43:25 IST 2024","100815","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Tue Dec 10 22:13:14 IST 2024","Tue Dec 10 22:15:47 IST 2024","153296","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Tue Dec 10 23:25:01 IST 2024","Tue Dec 10 23:26:09 IST 2024","68389","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"broken","Tue Dec 10 23:27:59 IST 2024","Tue Dec 10 23:28:55 IST 2024","56108","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Tue Dec 10 22:36:49 IST 2024","Tue Dec 10 22:39:50 IST 2024","181110","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Tue Dec 10 23:14:07 IST 2024","Tue Dec 10 23:15:00 IST 2024","53000","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Tue Dec 10 23:31:18 IST 2024","Tue Dec 10 23:32:16 IST 2024","58164","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"passed","Tue Dec 10 23:11:28 IST 2024","Tue Dec 10 23:12:52 IST 2024","83677","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Tue Dec 10 23:32:16 IST 2024","Tue Dec 10 23:32:40 IST 2024","23761","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Tue Dec 10 23:12:04 IST 2024","Tue Dec 10 23:13:19 IST 2024","75073","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Tue Dec 10 23:28:34 IST 2024","Tue Dec 10 23:29:38 IST 2024","64009","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"broken","Tue Dec 10 22:56:29 IST 2024","Tue Dec 10 22:58:33 IST 2024","124317","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Dec 10 22:15:47 IST 2024","Tue Dec 10 22:17:32 IST 2024","104559","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Tue Dec 10 23:25:49 IST 2024","Tue Dec 10 23:27:15 IST 2024","85961","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Tue Dec 10 22:28:05 IST 2024","Tue Dec 10 22:32:39 IST 2024","273434","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Tue Dec 10 23:23:07 IST 2024","Tue Dec 10 23:24:37 IST 2024","89517","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Tue Dec 10 22:51:01 IST 2024","Tue Dec 10 22:53:45 IST 2024","164386","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Tue Dec 10 23:22:05 IST 2024","Tue Dec 10 23:22:56 IST 2024","51148","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Tue Dec 10 23:12:52 IST 2024","Tue Dec 10 23:14:07 IST 2024","75618","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Tue Dec 10 22:31:39 IST 2024","Tue Dec 10 22:34:05 IST 2024","146489","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Tue Dec 10 23:02:09 IST 2024","Tue Dec 10 23:02:38 IST 2024","29083","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Tue Dec 10 23:15:30 IST 2024","Tue Dec 10 23:16:58 IST 2024","88036","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Tue Dec 10 23:27:21 IST 2024","Tue Dec 10 23:27:59 IST 2024","37547","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Tue Dec 10 23:09:48 IST 2024","Tue Dec 10 23:10:22 IST 2024","34058","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Tue Dec 10 23:22:56 IST 2024","Tue Dec 10 23:23:23 IST 2024","27328","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Tue Dec 10 22:16:51 IST 2024","Tue Dec 10 22:19:31 IST 2024","160440","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Tue Dec 10 22:56:24 IST 2024","Tue Dec 10 22:58:47 IST 2024","142701","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Tue Dec 10 23:32:55 IST 2024","Tue Dec 10 23:34:13 IST 2024","78208","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Tue Dec 10 23:36:12 IST 2024","Tue Dec 10 23:37:08 IST 2024","55833","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Tue Dec 10 22:36:06 IST 2024","Tue Dec 10 22:39:28 IST 2024","201965","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"failed","Tue Dec 10 23:40:59 IST 2024","Tue Dec 10 23:41:27 IST 2024","27614","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Tue Dec 10 23:07:21 IST 2024","Tue Dec 10 23:07:57 IST 2024","35392","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Tue Dec 10 23:16:58 IST 2024","Tue Dec 10 23:18:34 IST 2024","95855","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Tue Dec 10 23:32:20 IST 2024","Tue Dec 10 23:34:28 IST 2024","127962","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Tue Dec 10 23:11:50 IST 2024","Tue Dec 10 23:14:00 IST 2024","130274","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"failed","Tue Dec 10 23:00:29 IST 2024","Tue Dec 10 23:02:09 IST 2024","100182","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Tue Dec 10 22:19:31 IST 2024","Tue Dec 10 22:22:00 IST 2024","149159","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Tue Dec 10 23:05:44 IST 2024","Tue Dec 10 23:07:04 IST 2024","79670","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Tue Dec 10 23:07:57 IST 2024","Tue Dec 10 23:09:55 IST 2024","118312","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
