"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Oct 24 16:35:32 IST 2024","Thu Oct 24 16:35:36 IST 2024","3355","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"skipped","Thu Oct 24 16:13:14 IST 2024","Thu Oct 24 16:13:17 IST 2024","2375","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"skipped","Thu Oct 24 16:11:15 IST 2024","Thu Oct 24 16:11:33 IST 2024","18118","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"skipped","Thu Oct 24 16:11:02 IST 2024","Thu Oct 24 16:11:05 IST 2024","3285","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"skipped","Thu Oct 24 16:35:36 IST 2024","Thu Oct 24 16:35:54 IST 2024","17955","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard","        validate the details of each store from the preview pane"
"passed","Thu Oct 24 16:12:17 IST 2024","Thu Oct 24 16:13:30 IST 2024","72627","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"skipped","Thu Oct 24 16:20:00 IST 2024","Thu Oct 24 16:20:02 IST 2024","1753","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Oct 24 16:07:48 IST 2024","Thu Oct 24 16:10:14 IST 2024","146187","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Oct 24 16:37:59 IST 2024","Thu Oct 24 16:39:37 IST 2024","98412","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"skipped","Thu Oct 24 16:03:58 IST 2024","Thu Oct 24 16:04:10 IST 2024","11204","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Thu Oct 24 16:26:10 IST 2024","Thu Oct 24 16:28:15 IST 2024","125293","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Thu Oct 24 16:28:15 IST 2024","Thu Oct 24 16:29:21 IST 2024","65803","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Thu Oct 24 16:36:27 IST 2024","Thu Oct 24 16:38:00 IST 2024","92900","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Oct 24 16:32:39 IST 2024","Thu Oct 24 16:33:55 IST 2024","75796","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Thu Oct 24 16:02:15 IST 2024","Thu Oct 24 16:03:58 IST 2024","102876","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Oct 24 16:42:23 IST 2024","Thu Oct 24 16:42:46 IST 2024","22457","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"skipped","Thu Oct 24 16:07:42 IST 2024","Thu Oct 24 16:07:47 IST 2024","5482","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"skipped","Thu Oct 24 16:20:02 IST 2024","Thu Oct 24 16:20:07 IST 2024","5265","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Oct 24 16:11:52 IST 2024","Thu Oct 24 16:17:37 IST 2024","345002","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Thu Oct 24 16:34:47 IST 2024","Thu Oct 24 16:35:32 IST 2024","45427","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"skipped","Thu Oct 24 16:12:48 IST 2024","Thu Oct 24 16:12:48 IST 2024","13","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Thu Oct 24 16:17:17 IST 2024","Thu Oct 24 16:18:56 IST 2024","98789","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"skipped","Thu Oct 24 16:11:33 IST 2024","Thu Oct 24 16:11:39 IST 2024","5775","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"skipped","Thu Oct 24 16:04:11 IST 2024","Thu Oct 24 16:04:14 IST 2024","3205","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Oct 24 15:59:01 IST 2024","Thu Oct 24 16:03:09 IST 2024","248200","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Oct 24 16:22:41 IST 2024","Thu Oct 24 16:23:56 IST 2024","75316","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Frames",""
"passed","Thu Oct 24 16:33:39 IST 2024","Thu Oct 24 16:36:06 IST 2024","146722","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Thu Oct 24 16:25:05 IST 2024","Thu Oct 24 16:26:10 IST 2024","65187","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Floral",""
"skipped","Thu Oct 24 16:11:52 IST 2024","Thu Oct 24 16:11:53 IST 2024","976","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Thu Oct 24 16:04:14 IST 2024","Thu Oct 24 16:05:54 IST 2024","99501","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu Oct 24 16:12:58 IST 2024","Thu Oct 24 16:13:14 IST 2024","16162","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"skipped","Thu Oct 24 16:13:59 IST 2024","Thu Oct 24 16:13:59 IST 2024","15","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Thu Oct 24 16:24:35 IST 2024","Thu Oct 24 16:25:52 IST 2024","77045","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"skipped","Thu Oct 24 16:20:47 IST 2024","Thu Oct 24 16:20:58 IST 2024","10325","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart persist when the guest user signin, signout and re signin",""
"skipped","Thu Oct 24 16:03:10 IST 2024","Thu Oct 24 16:03:15 IST 2024","4532","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"skipped","Thu Oct 24 16:11:05 IST 2024","Thu Oct 24 16:11:12 IST 2024","6691","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"skipped","Thu Oct 24 16:11:00 IST 2024","Thu Oct 24 16:11:00 IST 2024","9","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Thu Oct 24 16:29:57 IST 2024","Thu Oct 24 16:30:54 IST 2024","57442","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"skipped","Thu Oct 24 16:11:13 IST 2024","Thu Oct 24 16:11:15 IST 2024","2067","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Thu Oct 24 16:44:00 IST 2024","Thu Oct 24 16:44:37 IST 2024","37471","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Thu Oct 24 16:22:47 IST 2024","Thu Oct 24 16:25:54 IST 2024","187401","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"skipped","Thu Oct 24 16:02:59 IST 2024","Thu Oct 24 16:03:08 IST 2024","8786","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Thu Oct 24 16:31:49 IST 2024","Thu Oct 24 16:33:13 IST 2024","83818","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
"passed","Thu Oct 24 16:18:56 IST 2024","Thu Oct 24 16:20:47 IST 2024","111368","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Thu Oct 24 16:14:06 IST 2024","Thu Oct 24 16:15:53 IST 2024","106871","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Thu Oct 24 16:27:37 IST 2024","Thu Oct 24 16:28:52 IST 2024","75800","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"skipped","Thu Oct 24 16:12:50 IST 2024","Thu Oct 24 16:12:51 IST 2024","1754","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Thu Oct 24 16:34:18 IST 2024","Thu Oct 24 16:36:34 IST 2024","135813","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"skipped","Thu Oct 24 16:07:47 IST 2024","Thu Oct 24 16:07:50 IST 2024","2565","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Thu Oct 24 16:40:00 IST 2024","Thu Oct 24 16:41:39 IST 2024","98766","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Thu Oct 24 15:59:01 IST 2024","Thu Oct 24 16:02:59 IST 2024","237595","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Thu Oct 24 16:20:58 IST 2024","Thu Oct 24 16:22:22 IST 2024","84003","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"skipped","Thu Oct 24 16:12:06 IST 2024","Thu Oct 24 16:12:06 IST 2024","19","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"skipped","Thu Oct 24 16:10:14 IST 2024","Thu Oct 24 16:10:18 IST 2024","4130","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Thu Oct 24 16:07:50 IST 2024","Thu Oct 24 16:10:22 IST 2024","152597","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"skipped","Thu Oct 24 16:11:50 IST 2024","Thu Oct 24 16:11:52 IST 2024","2144","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Thu Oct 24 16:25:54 IST 2024","Thu Oct 24 16:29:14 IST 2024","200209","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"skipped","Thu Oct 24 16:13:59 IST 2024","Thu Oct 24 16:14:06 IST 2024","7048","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"skipped","Thu Oct 24 16:12:57 IST 2024","Thu Oct 24 16:12:58 IST 2024","1285","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Thu Oct 24 16:33:55 IST 2024","Thu Oct 24 16:34:47 IST 2024","51772","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Thu Oct 24 16:05:54 IST 2024","Thu Oct 24 16:07:42 IST 2024","108055","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Thu Oct 24 16:43:08 IST 2024","Thu Oct 24 16:43:43 IST 2024","35145","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"skipped","Thu Oct 24 16:03:08 IST 2024","Thu Oct 24 16:03:10 IST 2024","2704","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Thu Oct 24 16:23:56 IST 2024","Thu Oct 24 16:25:05 IST 2024","68941","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Kids",""
"passed","Thu Oct 24 16:10:18 IST 2024","Thu Oct 24 16:11:50 IST 2024","91108","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Thu Oct 24 16:20:39 IST 2024","Thu Oct 24 16:22:40 IST 2024","121857","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Art Supplies",""
