"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Sep 23 17:00:16 IST 2024","Mon Sep 23 17:01:28 IST 2024","71901","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
"broken","Mon Sep 23 16:37:52 IST 2024","Mon Sep 23 16:39:24 IST 2024","92136","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"broken","Mon Sep 23 16:40:19 IST 2024","Mon Sep 23 16:42:20 IST 2024","120257","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Mon Sep 23 16:41:36 IST 2024","Mon Sep 23 16:42:08 IST 2024","31797","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"broken","Mon Sep 23 16:50:21 IST 2024","Mon Sep 23 16:51:45 IST 2024","83499","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"broken","Mon Sep 23 16:50:32 IST 2024","Mon Sep 23 16:52:28 IST 2024","116437","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Mon Sep 23 17:06:15 IST 2024","Mon Sep 23 17:09:16 IST 2024","181196","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"broken","Mon Sep 23 16:55:08 IST 2024","Mon Sep 23 16:57:08 IST 2024","119584","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Mon Sep 23 16:51:45 IST 2024","Mon Sep 23 16:53:37 IST 2024","111851","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Mon Sep 23 17:21:12 IST 2024","Mon Sep 23 17:21:47 IST 2024","34843","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Mon Sep 23 16:38:15 IST 2024","Mon Sep 23 16:40:19 IST 2024","124163","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Mon Sep 23 16:46:55 IST 2024","Mon Sep 23 16:48:53 IST 2024","117780","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Sep 23 16:34:19 IST 2024","Mon Sep 23 16:36:02 IST 2024","103016","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"skipped","Mon Sep 23 16:52:56 IST 2024","Mon Sep 23 16:52:57 IST 2024","517","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Mon Sep 23 16:40:35 IST 2024","Mon Sep 23 16:41:36 IST 2024","61457","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Mon Sep 23 16:53:01 IST 2024","Mon Sep 23 16:53:32 IST 2024","30725","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"broken","Mon Sep 23 16:52:00 IST 2024","Mon Sep 23 16:53:37 IST 2024","97252","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Sep 23 17:21:47 IST 2024","Mon Sep 23 17:22:23 IST 2024","35454","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"broken","Mon Sep 23 16:30:50 IST 2024","Mon Sep 23 16:34:04 IST 2024","194027","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"broken","Mon Sep 23 16:34:04 IST 2024","Mon Sep 23 16:35:18 IST 2024","74393","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Sep 23 16:36:02 IST 2024","Mon Sep 23 16:37:52 IST 2024","110037","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Sep 23 17:20:37 IST 2024","Mon Sep 23 17:21:12 IST 2024","35056","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"broken","Mon Sep 23 16:39:24 IST 2024","Mon Sep 23 16:41:19 IST 2024","115343","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"failed","Mon Sep 23 16:38:50 IST 2024","Mon Sep 23 16:40:30 IST 2024","99944","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Mon Sep 23 16:53:36 IST 2024","Mon Sep 23 16:55:47 IST 2024","131687","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Mon Sep 23 16:42:51 IST 2024","Mon Sep 23 16:43:22 IST 2024","30966","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
