"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 25 15:43:55 IST 2024","Wed Sep 25 15:44:58 IST 2024","62778","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"broken","Wed Sep 25 15:36:38 IST 2024","Wed Sep 25 15:38:51 IST 2024","133272","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"skipped","Wed Sep 25 15:20:33 IST 2024","Wed Sep 25 15:20:33 IST 2024","10","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"broken","Wed Sep 25 15:18:15 IST 2024","Wed Sep 25 15:21:52 IST 2024","217283","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"skipped","Wed Sep 25 15:21:49 IST 2024","Wed Sep 25 15:21:49 IST 2024","446","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"skipped","Wed Sep 25 15:21:48 IST 2024","Wed Sep 25 15:21:49 IST 2024","624","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Sep 25 15:37:00 IST 2024","Wed Sep 25 15:38:51 IST 2024","111469","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"passed","Wed Sep 25 15:28:40 IST 2024","Wed Sep 25 15:30:02 IST 2024","82720","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"broken","Wed Sep 25 15:21:52 IST 2024","Wed Sep 25 15:24:33 IST 2024","161168","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"skipped","Wed Sep 25 15:08:21 IST 2024","Wed Sep 25 15:08:22 IST 2024","531","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Wed Sep 25 15:08:13 IST 2024","Wed Sep 25 15:10:50 IST 2024","157121","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Wed Sep 25 15:08:22 IST 2024","Wed Sep 25 15:11:23 IST 2024","181473","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"skipped","Wed Sep 25 15:10:51 IST 2024","Wed Sep 25 15:10:52 IST 2024","468","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"broken","Wed Sep 25 15:11:23 IST 2024","Wed Sep 25 15:12:59 IST 2024","95959","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"skipped","Wed Sep 25 15:11:52 IST 2024","Wed Sep 25 15:11:53 IST 2024","483","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"broken","Wed Sep 25 15:42:58 IST 2024","Wed Sep 25 15:43:55 IST 2024","56841","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"skipped","Wed Sep 25 15:11:53 IST 2024","Wed Sep 25 15:11:53 IST 2024","515","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"broken","Wed Sep 25 15:38:51 IST 2024","Wed Sep 25 15:40:09 IST 2024","77876","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"skipped","Wed Sep 25 15:26:38 IST 2024","Wed Sep 25 15:26:38 IST 2024","469","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"broken","Wed Sep 25 15:41:33 IST 2024","Wed Sep 25 15:42:58 IST 2024","85165","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"broken","Wed Sep 25 15:24:33 IST 2024","Wed Sep 25 15:28:36 IST 2024","243262","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"skipped","Wed Sep 25 15:11:53 IST 2024","Wed Sep 25 15:11:54 IST 2024","446","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"skipped","Wed Sep 25 15:20:37 IST 2024","Wed Sep 25 15:20:38 IST 2024","664","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"broken","Wed Sep 25 15:08:29 IST 2024","Wed Sep 25 15:11:47 IST 2024","198312","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Wed Sep 25 15:36:57 IST 2024","Wed Sep 25 15:38:39 IST 2024","102424","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"broken","Wed Sep 25 15:32:19 IST 2024","Wed Sep 25 15:37:00 IST 2024","280500","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"broken","Wed Sep 25 15:03:09 IST 2024","Wed Sep 25 15:08:27 IST 2024","317996","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"skipped","Wed Sep 25 15:20:37 IST 2024","Wed Sep 25 15:20:37 IST 2024","4","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Wed Sep 25 15:15:27 IST 2024","Wed Sep 25 15:17:09 IST 2024","101818","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Wed Sep 25 15:19:00 IST 2024","Wed Sep 25 15:21:48 IST 2024","168246","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"skipped","Wed Sep 25 15:11:55 IST 2024","Wed Sep 25 15:11:55 IST 2024","528","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Wed Sep 25 15:44:21 IST 2024","Wed Sep 25 15:45:06 IST 2024","44932","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"skipped","Wed Sep 25 15:11:52 IST 2024","Wed Sep 25 15:11:52 IST 2024","491","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"skipped","Wed Sep 25 15:19:18 IST 2024","Wed Sep 25 15:19:19 IST 2024","457","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Wed Sep 25 15:44:58 IST 2024","Wed Sep 25 15:47:45 IST 2024","166864","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"skipped","Wed Sep 25 15:21:49 IST 2024","Wed Sep 25 15:21:50 IST 2024","454","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Wed Sep 25 15:30:05 IST 2024","Wed Sep 25 15:33:07 IST 2024","181947","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"skipped","Wed Sep 25 15:20:28 IST 2024","Wed Sep 25 15:20:28 IST 2024","505","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"skipped","Wed Sep 25 15:11:54 IST 2024","Wed Sep 25 15:11:55 IST 2024","470","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Wed Sep 25 15:48:29 IST 2024","Wed Sep 25 15:49:14 IST 2024","45381","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"broken","Wed Sep 25 15:38:51 IST 2024","Wed Sep 25 15:40:48 IST 2024","116530","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"broken","Wed Sep 25 15:33:07 IST 2024","Wed Sep 25 15:36:33 IST 2024","206370","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Wed Sep 25 15:30:07 IST 2024","Wed Sep 25 15:33:29 IST 2024","202012","","Product Description Page Scenarios","","","","Verify the product variants",""
"skipped","Wed Sep 25 15:15:17 IST 2024","Wed Sep 25 15:15:18 IST 2024","576","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"skipped","Wed Sep 25 15:19:18 IST 2024","Wed Sep 25 15:19:18 IST 2024","469","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Wed Sep 25 15:13:43 IST 2024","Wed Sep 25 15:15:51 IST 2024","128013","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Wed Sep 25 15:24:46 IST 2024","Wed Sep 25 15:26:37 IST 2024","110991","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"skipped","Wed Sep 25 15:10:52 IST 2024","Wed Sep 25 15:10:52 IST 2024","481","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Sep 25 15:43:01 IST 2024","Wed Sep 25 15:44:21 IST 2024","80887","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"skipped","Wed Sep 25 15:11:54 IST 2024","Wed Sep 25 15:11:54 IST 2024","539","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Wed Sep 25 15:26:51 IST 2024","Wed Sep 25 15:28:35 IST 2024","103821","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Wed Sep 25 15:40:48 IST 2024","Wed Sep 25 15:43:01 IST 2024","132797","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"broken","Wed Sep 25 15:10:52 IST 2024","Wed Sep 25 15:13:43 IST 2024","170632","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"broken","Wed Sep 25 15:17:09 IST 2024","Wed Sep 25 15:19:00 IST 2024","110845","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"skipped","Wed Sep 25 15:15:23 IST 2024","Wed Sep 25 15:15:23 IST 2024","9","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Wed Sep 25 15:28:38 IST 2024","Wed Sep 25 15:30:01 IST 2024","82289","","Cart page Scenarios","","","","Verify cart page upon clicking ""Edit Cart"" on checkout page",""
"skipped","Wed Sep 25 15:19:19 IST 2024","Wed Sep 25 15:19:20 IST 2024","491","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"broken","Wed Sep 25 15:11:59 IST 2024","Wed Sep 25 15:18:15 IST 2024","375563","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"skipped","Wed Sep 25 15:08:27 IST 2024","Wed Sep 25 15:08:28 IST 2024","502","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"broken","Wed Sep 25 15:15:52 IST 2024","Wed Sep 25 15:19:14 IST 2024","201837","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"skipped","Wed Sep 25 15:10:50 IST 2024","Wed Sep 25 15:10:51 IST 2024","687","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"skipped","Wed Sep 25 15:11:52 IST 2024","Wed Sep 25 15:11:52 IST 2024","3","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"skipped","Wed Sep 25 15:19:19 IST 2024","Wed Sep 25 15:19:19 IST 2024","477","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"broken","Wed Sep 25 15:26:38 IST 2024","Wed Sep 25 15:28:38 IST 2024","119750","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"skipped","Wed Sep 25 15:19:18 IST 2024","Wed Sep 25 15:19:18 IST 2024","5","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Wed Sep 25 15:21:54 IST 2024","Wed Sep 25 15:24:58 IST 2024","183695","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Sep 25 15:47:45 IST 2024","Wed Sep 25 15:48:29 IST 2024","44300","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"broken","Wed Sep 25 15:03:09 IST 2024","Wed Sep 25 15:08:13 IST 2024","304071","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"broken","Wed Sep 25 15:40:09 IST 2024","Wed Sep 25 15:41:33 IST 2024","83824","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"skipped","Wed Sep 25 15:26:37 IST 2024","Wed Sep 25 15:26:38 IST 2024","630","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"broken","Wed Sep 25 15:13:00 IST 2024","Wed Sep 25 15:15:17 IST 2024","137615","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"broken","Wed Sep 25 15:33:29 IST 2024","Wed Sep 25 15:36:53 IST 2024","203773","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
"skipped","Wed Sep 25 15:15:51 IST 2024","Wed Sep 25 15:15:52 IST 2024","454","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Wed Sep 25 15:03:09 IST 2024","Wed Sep 25 15:08:21 IST 2024","311912","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Wed Sep 25 15:19:20 IST 2024","Wed Sep 25 15:20:28 IST 2024","67744","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
