"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 26 13:33:48 GMT 2024","Mon Aug 26 13:34:34 GMT 2024","46412","","E2E - Checkout Scenarios","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"skipped","Mon Aug 26 13:44:23 GMT 2024","Mon Aug 26 13:44:24 GMT 2024","190","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"broken","Mon Aug 26 13:44:24 GMT 2024","Mon Aug 26 13:45:23 GMT 2024","59001","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Mon Aug 26 13:43:37 GMT 2024","Mon Aug 26 13:44:05 GMT 2024","28202","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Mon Aug 26 13:37:42 GMT 2024","Mon Aug 26 13:39:11 GMT 2024","88748","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Mon Aug 26 13:44:13 GMT 2024","Mon Aug 26 13:45:02 GMT 2024","48471","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Aug 26 13:49:21 GMT 2024","Mon Aug 26 13:50:04 GMT 2024","43762","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Mon Aug 26 13:36:59 GMT 2024","Mon Aug 26 13:37:55 GMT 2024","55774","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Mon Aug 26 13:49:01 GMT 2024","Mon Aug 26 13:49:51 GMT 2024","50831","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Mon Aug 26 13:38:49 GMT 2024","Mon Aug 26 13:39:43 GMT 2024","54596","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Mon Aug 26 13:36:21 GMT 2024","Mon Aug 26 13:37:41 GMT 2024","80230","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Mon Aug 26 13:40:55 GMT 2024","Mon Aug 26 13:44:20 GMT 2024","205021","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Mon Aug 26 13:34:32 GMT 2024","Mon Aug 26 13:35:33 GMT 2024","61172","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Aug 26 13:39:58 GMT 2024","Mon Aug 26 13:40:49 GMT 2024","50821","","E2E - Checkout Scenarios","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Mon Aug 26 13:35:04 GMT 2024","Mon Aug 26 13:36:21 GMT 2024","77150","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Mon Aug 26 13:46:47 GMT 2024","Mon Aug 26 13:47:29 GMT 2024","42702","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"broken","Mon Aug 26 13:50:28 GMT 2024","Mon Aug 26 13:51:15 GMT 2024","47090","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Mon Aug 26 13:41:47 GMT 2024","Mon Aug 26 13:42:22 GMT 2024","34919","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Mon Aug 26 13:44:05 GMT 2024","Mon Aug 26 13:44:17 GMT 2024","12008","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Mon Aug 26 13:31:32 GMT 2024","Mon Aug 26 13:33:57 GMT 2024","144293","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"skipped","Mon Aug 26 13:44:23 GMT 2024","Mon Aug 26 13:44:23 GMT 2024","17","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Mon Aug 26 13:41:20 GMT 2024","Mon Aug 26 13:41:47 GMT 2024","27515","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Mon Aug 26 13:34:34 GMT 2024","Mon Aug 26 13:35:15 GMT 2024","40252","","E2E - Checkout Scenarios","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Mon Aug 26 13:48:35 GMT 2024","Mon Aug 26 13:48:52 GMT 2024","17233","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Mon Aug 26 13:42:59 GMT 2024","Mon Aug 26 13:43:37 GMT 2024","37409","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"broken","Mon Aug 26 13:51:15 GMT 2024","Mon Aug 26 13:52:01 GMT 2024","46585","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"broken","Mon Aug 26 13:46:50 GMT 2024","Mon Aug 26 13:47:49 GMT 2024","58259","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"skipped","Mon Aug 26 13:41:39 GMT 2024","Mon Aug 26 13:41:39 GMT 2024","9","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Mon Aug 26 13:49:51 GMT 2024","Mon Aug 26 13:50:28 GMT 2024","36171","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
