"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 28 13:29:26 GMT 2024","Wed Aug 28 13:29:26 GMT 2024","211","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"skipped","Wed Aug 28 13:32:03 GMT 2024","Wed Aug 28 13:32:03 GMT 2024","195","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Wed Aug 28 13:29:35 GMT 2024","Wed Aug 28 13:30:42 GMT 2024","66947","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"skipped","Wed Aug 28 13:33:00 GMT 2024","Wed Aug 28 13:33:00 GMT 2024","192","","E2E - Checkout Scenarios","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Wed Aug 28 13:36:14 GMT 2024","Wed Aug 28 13:37:04 GMT 2024","50451","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"skipped","Wed Aug 28 13:33:00 GMT 2024","Wed Aug 28 13:33:00 GMT 2024","186","","E2E - Checkout Scenarios","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"skipped","Wed Aug 28 13:31:31 GMT 2024","Wed Aug 28 13:31:32 GMT 2024","262","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Wed Aug 28 13:38:02 GMT 2024","Wed Aug 28 13:38:35 GMT 2024","32070","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"skipped","Wed Aug 28 13:33:27 GMT 2024","Wed Aug 28 13:33:27 GMT 2024","194","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Aug 28 13:26:55 GMT 2024","Wed Aug 28 13:29:26 GMT 2024","150552","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"skipped","Wed Aug 28 13:30:01 GMT 2024","Wed Aug 28 13:30:01 GMT 2024","196","","E2E - Checkout Scenarios","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"skipped","Wed Aug 28 13:29:26 GMT 2024","Wed Aug 28 13:29:26 GMT 2024","189","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"skipped","Wed Aug 28 13:33:07 GMT 2024","Wed Aug 28 13:33:08 GMT 2024","214","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"skipped","Wed Aug 28 13:31:32 GMT 2024","Wed Aug 28 13:31:32 GMT 2024","187","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"skipped","Wed Aug 28 13:33:07 GMT 2024","Wed Aug 28 13:33:07 GMT 2024","300","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"skipped","Wed Aug 28 13:33:07 GMT 2024","Wed Aug 28 13:33:07 GMT 2024","295","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Wed Aug 28 13:26:55 GMT 2024","Wed Aug 28 13:29:04 GMT 2024","128571","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Wed Aug 28 13:30:42 GMT 2024","Wed Aug 28 13:32:01 GMT 2024","79024","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Aug 28 13:26:55 GMT 2024","Wed Aug 28 13:29:35 GMT 2024","160031","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"skipped","Wed Aug 28 13:30:01 GMT 2024","Wed Aug 28 13:30:02 GMT 2024","188","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"broken","Wed Aug 28 13:29:26 GMT 2024","Wed Aug 28 13:31:23 GMT 2024","116927","","E2E - Checkout Scenarios","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Wed Aug 28 13:32:02 GMT 2024","Wed Aug 28 13:33:00 GMT 2024","57992","","E2E - Checkout Scenarios","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"skipped","Wed Aug 28 13:36:06 GMT 2024","Wed Aug 28 13:36:06 GMT 2024","190","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Aug 28 13:36:49 GMT 2024","Wed Aug 28 13:38:09 GMT 2024","79678","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"skipped","Wed Aug 28 13:32:01 GMT 2024","Wed Aug 28 13:32:02 GMT 2024","269","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"skipped","Wed Aug 28 13:31:33 GMT 2024","Wed Aug 28 13:31:33 GMT 2024","187","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"skipped","Wed Aug 28 13:31:32 GMT 2024","Wed Aug 28 13:31:33 GMT 2024","221","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Wed Aug 28 13:38:09 GMT 2024","Wed Aug 28 13:39:24 GMT 2024","75439","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Wed Aug 28 13:31:39 GMT 2024","Wed Aug 28 13:35:18 GMT 2024","219519","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"skipped","Wed Aug 28 13:29:26 GMT 2024","Wed Aug 28 13:29:26 GMT 2024","189","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Wed Aug 28 13:31:07 GMT 2024","Wed Aug 28 13:32:03 GMT 2024","56326","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"skipped","Wed Aug 28 13:31:32 GMT 2024","Wed Aug 28 13:31:32 GMT 2024","183","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"skipped","Wed Aug 28 13:31:32 GMT 2024","Wed Aug 28 13:31:32 GMT 2024","187","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Wed Aug 28 13:34:56 GMT 2024","Wed Aug 28 13:36:15 GMT 2024","78332","","Product Description Page Scenarios","","","","Verify the product variants",""
"skipped","Wed Aug 28 13:31:32 GMT 2024","Wed Aug 28 13:31:32 GMT 2024","185","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"skipped","Wed Aug 28 13:33:27 GMT 2024","Wed Aug 28 13:33:27 GMT 2024","11","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"skipped","Wed Aug 28 13:36:06 GMT 2024","Wed Aug 28 13:36:06 GMT 2024","209","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Aug 28 13:33:06 GMT 2024","Wed Aug 28 13:34:15 GMT 2024","69007","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Aug 28 13:32:03 GMT 2024","Wed Aug 28 13:32:53 GMT 2024","49914","","E2E - Checkout Scenarios","","","","[Guest user][.com]Place order using different variant",""
"skipped","Wed Aug 28 13:36:06 GMT 2024","Wed Aug 28 13:36:06 GMT 2024","188","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Aug 28 13:39:24 GMT 2024","Wed Aug 28 13:40:32 GMT 2024","67729","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
