"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 08:22:46 CDT 2024","Fri Aug 02 08:23:45 CDT 2024","59604","","P1 E2E Scenarios - SET 1","","","","P1_09 [Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Fri Aug 02 08:28:03 CDT 2024","Fri Aug 02 08:28:30 CDT 2024","26216","","EventHub portal scenarios","","","","Create template for In Store Event",""
"passed","Fri Aug 02 08:28:28 CDT 2024","Fri Aug 02 08:28:47 CDT 2024","18613","","P2 E2E Scenarios - SET 2","","","","P2_09 [Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Fri Aug 02 08:34:22 CDT 2024","Fri Aug 02 08:34:49 CDT 2024","26900","","Product Landing Page","","","","Verify ViewOptions functionality in PLP page",""
"passed","Fri Aug 02 08:24:27 CDT 2024","Fri Aug 02 08:25:09 CDT 2024","42250","","P0 E2E Scenarios","","","","P0_10 Signup with enrolling reward today",""
"passed","Fri Aug 02 08:31:11 CDT 2024","Fri Aug 02 08:31:24 CDT 2024","12669","","P2 E2E Scenarios - SET 2","","","","P2_13 [Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Fri Aug 02 08:32:01 CDT 2024","Fri Aug 02 08:32:42 CDT 2024","41524","","Home page features","","","","Verify sign-in options on homepage",""
"passed","Fri Aug 02 08:33:30 CDT 2024","Fri Aug 02 08:33:57 CDT 2024","26840","","Product Landing Page","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"passed","Fri Aug 02 08:24:59 CDT 2024","Fri Aug 02 08:25:52 CDT 2024","52765","","P1 E2E Scenarios - SET 2","","","","P1_21 Forgot password",""
"broken","Fri Aug 02 08:18:00 CDT 2024","Fri Aug 02 08:18:54 CDT 2024","54799","","P1 E2E Scenarios - SET 1","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Aug 02 08:17:25 CDT 2024","Fri Aug 02 08:18:12 CDT 2024","47014","","P0 E2E Scenarios","","","","P0_02 [Guest User]PlaceOrder using SHIP TO ME",""
"broken","Fri Aug 02 08:24:38 CDT 2024","Fri Aug 02 08:26:15 CDT 2024","97480","","P1 E2E Scenarios - SET 1","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Fri Aug 02 08:18:54 CDT 2024","Fri Aug 02 08:19:56 CDT 2024","61653","","P1 E2E Scenarios - SET 1","","","","P1_05 [Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"broken","Fri Aug 02 08:20:05 CDT 2024","Fri Aug 02 08:21:17 CDT 2024","72020","","P1 E2E Scenarios - SET 2","","","","P1_16 [Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Fri Aug 02 08:26:13 CDT 2024","Fri Aug 02 08:26:41 CDT 2024","27328","","P1 E2E Scenarios - SET 2","","","","P1_23 Reset password",""
"passed","Fri Aug 02 08:19:09 CDT 2024","Fri Aug 02 08:20:05 CDT 2024","56194","","P1 E2E Scenarios - SET 2","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Fri Aug 02 08:30:40 CDT 2024","Fri Aug 02 08:31:14 CDT 2024","34101","","EventHub portal scenarios","","","","Find a template by searching with template name",""
"passed","Fri Aug 02 08:28:47 CDT 2024","Fri Aug 02 08:29:21 CDT 2024","34650","","P2 E2E Scenarios - SET 2","","","","P2_10 [Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"broken","Fri Aug 02 08:31:24 CDT 2024","Fri Aug 02 08:32:41 CDT 2024","77149","","P2 E2E Scenarios - SET 2","","","","P2_14 [Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Fri Aug 02 08:18:23 CDT 2024","Fri Aug 02 08:19:09 CDT 2024","46149","","P1 E2E Scenarios - SET 2","","","","P1_14 [Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Aug 02 08:16:29 CDT 2024","Fri Aug 02 08:17:05 CDT 2024","35595","","P1 E2E Scenarios - SET 1","","","","P1_02 [Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Aug 02 08:24:01 CDT 2024","Fri Aug 02 08:24:59 CDT 2024","57565","","P1 E2E Scenarios - SET 2","","","","P1_20 [Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Fri Aug 02 08:31:14 CDT 2024","Fri Aug 02 08:31:42 CDT 2024","27976","","EventHub portal scenarios","","","","Create Instructor",""
"passed","Fri Aug 02 08:19:07 CDT 2024","Fri Aug 02 08:19:54 CDT 2024","47190","","P0 E2E Scenarios","","","","P0_04 [Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Fri Aug 02 08:30:07 CDT 2024","Fri Aug 02 08:31:11 CDT 2024","64818","","P2 E2E Scenarios - SET 2","","","","P2_12 [Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Fri Aug 02 08:33:57 CDT 2024","Fri Aug 02 08:34:22 CDT 2024","25477","","Product Landing Page","","","","Verify AddToCart functionality in PLP page",""
"broken","Fri Aug 02 08:15:44 CDT 2024","Fri Aug 02 08:18:23 CDT 2024","158971","","P1 E2E Scenarios - SET 2","","","","P1_13 [Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Aug 02 08:26:15 CDT 2024","Fri Aug 02 08:27:26 CDT 2024","70561","","P1 E2E Scenarios - SET 1","","","","P1_12 [Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Fri Aug 02 08:32:47 CDT 2024","Fri Aug 02 08:33:30 CDT 2024","43223","","Product Landing Page","","","","Verifying the sort option using various available methods",""
"passed","Fri Aug 02 08:31:29 CDT 2024","Fri Aug 02 08:32:12 CDT 2024","42769","","P2 E2E Scenarios - SET 1","","","","P2_04 [Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Fri Aug 02 08:10:03 CDT 2024","Fri Aug 02 08:15:39 CDT 2024","335276","","Breadcrumb Navigation E2E Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Fri Aug 02 08:32:12 CDT 2024","Fri Aug 02 08:32:55 CDT 2024","43719","","P2 E2E Scenarios - SET 1","","","","P2_06 [Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Fri Aug 02 08:19:54 CDT 2024","Fri Aug 02 08:20:33 CDT 2024","38621","","P0 E2E Scenarios","","","","P0_05 Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Fri Aug 02 08:18:12 CDT 2024","Fri Aug 02 08:19:07 CDT 2024","55106","","P0 E2E Scenarios","","","","P0_03 [Guest User]PlaceOrder using Same Day Delivery",""
"passed","Fri Aug 02 08:21:03 CDT 2024","Fri Aug 02 08:21:58 CDT 2024","54745","","P1 E2E Scenarios - SET 1","","","","P1_07 [Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Fri Aug 02 08:20:33 CDT 2024","Fri Aug 02 08:21:39 CDT 2024","65912","","P0 E2E Scenarios","","","","P0_06 [Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Fri Aug 02 08:10:03 CDT 2024","Fri Aug 02 08:16:29 CDT 2024","385659","","P1 E2E Scenarios - SET 1","","","","P1_01 [Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Aug 02 08:21:17 CDT 2024","Fri Aug 02 08:22:10 CDT 2024","52760","","P1 E2E Scenarios - SET 2","","","","P1_17 [Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Fri Aug 02 08:19:56 CDT 2024","Fri Aug 02 08:21:03 CDT 2024","66893","","P1 E2E Scenarios - SET 1","","","","P1_06 [Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
