"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 06 18:24:56 CDT 2024","Sun Oct 06 18:25:57 CDT 2024","61207","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Sun Oct 06 18:27:58 CDT 2024","Sun Oct 06 18:28:19 CDT 2024","21271","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Sun Oct 06 18:25:01 CDT 2024","Sun Oct 06 18:26:03 CDT 2024","62197","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"passed","Sun Oct 06 17:52:50 CDT 2024","Sun Oct 06 17:53:38 CDT 2024","48097","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Sun Oct 06 18:12:53 CDT 2024","Sun Oct 06 18:13:25 CDT 2024","32190","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Sun Oct 06 18:03:18 CDT 2024","Sun Oct 06 18:03:47 CDT 2024","29080","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"failed","Sun Oct 06 18:15:20 CDT 2024","Sun Oct 06 18:17:15 CDT 2024","115725","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"failed","Sun Oct 06 18:02:21 CDT 2024","Sun Oct 06 18:04:14 CDT 2024","112582","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"broken","Sun Oct 06 17:51:09 CDT 2024","Sun Oct 06 17:51:50 CDT 2024","40611","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Sun Oct 06 18:23:54 CDT 2024","Sun Oct 06 18:25:01 CDT 2024","67437","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Sun Oct 06 17:47:10 CDT 2024","Sun Oct 06 17:48:25 CDT 2024","74773","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Sun Oct 06 17:59:13 CDT 2024","Sun Oct 06 17:59:47 CDT 2024","34507","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Sun Oct 06 18:19:20 CDT 2024","Sun Oct 06 18:19:44 CDT 2024","24039","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Sun Oct 06 18:26:55 CDT 2024","Sun Oct 06 18:27:35 CDT 2024","40749","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Sun Oct 06 18:10:06 CDT 2024","Sun Oct 06 18:11:19 CDT 2024","73156","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Sun Oct 06 18:02:04 CDT 2024","Sun Oct 06 18:02:41 CDT 2024","37181","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Sun Oct 06 18:02:41 CDT 2024","Sun Oct 06 18:03:18 CDT 2024","37067","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Sun Oct 06 18:24:20 CDT 2024","Sun Oct 06 18:24:50 CDT 2024","29229","","Cart page Scenarios","","","","Verify cart page upon clicking ""Edit Cart"" on checkout page",""
"passed","Sun Oct 06 17:57:54 CDT 2024","Sun Oct 06 18:01:19 CDT 2024","204606","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Sun Oct 06 17:49:26 CDT 2024","Sun Oct 06 17:50:44 CDT 2024","77732","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Sun Oct 06 18:03:47 CDT 2024","Sun Oct 06 18:04:00 CDT 2024","13293","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Sun Oct 06 17:48:32 CDT 2024","Sun Oct 06 17:49:22 CDT 2024","50509","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Sun Oct 06 17:50:30 CDT 2024","Sun Oct 06 17:51:32 CDT 2024","62063","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Sun Oct 06 18:00:15 CDT 2024","Sun Oct 06 18:00:50 CDT 2024","34298","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Sun Oct 06 18:11:59 CDT 2024","Sun Oct 06 18:12:53 CDT 2024","53325","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"failed","Sun Oct 06 17:55:30 CDT 2024","Sun Oct 06 17:57:22 CDT 2024","111856","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Sun Oct 06 18:18:35 CDT 2024","Sun Oct 06 18:19:14 CDT 2024","38133","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Sun Oct 06 18:18:07 CDT 2024","Sun Oct 06 18:18:31 CDT 2024","24146","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"broken","Sun Oct 06 17:46:40 CDT 2024","Sun Oct 06 17:48:32 CDT 2024","111488","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Sun Oct 06 17:48:25 CDT 2024","Sun Oct 06 17:49:26 CDT 2024","61035","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Sun Oct 06 18:19:08 CDT 2024","Sun Oct 06 18:19:20 CDT 2024","12551","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Sun Oct 06 18:01:19 CDT 2024","Sun Oct 06 18:02:40 CDT 2024","81012","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Sun Oct 06 18:27:35 CDT 2024","Sun Oct 06 18:27:58 CDT 2024","22245","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"failed","Sun Oct 06 18:04:50 CDT 2024","Sun Oct 06 18:06:54 CDT 2024","123521","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Sun Oct 06 18:27:45 CDT 2024","Sun Oct 06 18:28:04 CDT 2024","18155","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Sun Oct 06 18:05:57 CDT 2024","Sun Oct 06 18:07:06 CDT 2024","68742","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Sun Oct 06 18:22:27 CDT 2024","Sun Oct 06 18:23:16 CDT 2024","49080","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"broken","Sun Oct 06 18:08:32 CDT 2024","Sun Oct 06 18:10:05 CDT 2024","93099","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Sun Oct 06 18:19:44 CDT 2024","Sun Oct 06 18:20:25 CDT 2024","40431","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"failed","Sun Oct 06 18:09:53 CDT 2024","Sun Oct 06 18:11:59 CDT 2024","126646","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Sun Oct 06 18:17:49 CDT 2024","Sun Oct 06 18:18:27 CDT 2024","38667","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Sun Oct 06 18:28:37 CDT 2024","Sun Oct 06 18:28:54 CDT 2024","16448","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"failed","Sun Oct 06 17:53:59 CDT 2024","Sun Oct 06 17:55:50 CDT 2024","111057","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"broken","Sun Oct 06 18:25:26 CDT 2024","Sun Oct 06 18:26:55 CDT 2024","88800","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Sun Oct 06 17:55:50 CDT 2024","Sun Oct 06 17:56:44 CDT 2024","53934","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Sun Oct 06 18:20:20 CDT 2024","Sun Oct 06 18:20:33 CDT 2024","13702","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Sun Oct 06 18:28:19 CDT 2024","Sun Oct 06 18:28:45 CDT 2024","25729","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Sun Oct 06 17:49:05 CDT 2024","Sun Oct 06 17:50:29 CDT 2024","83523","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Sun Oct 06 18:08:37 CDT 2024","Sun Oct 06 18:10:01 CDT 2024","83603","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Sun Oct 06 18:28:04 CDT 2024","Sun Oct 06 18:28:19 CDT 2024","15853","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Sun Oct 06 18:20:01 CDT 2024","Sun Oct 06 18:21:18 CDT 2024","77135","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Sun Oct 06 18:04:06 CDT 2024","Sun Oct 06 18:05:51 CDT 2024","105448","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Sun Oct 06 18:17:15 CDT 2024","Sun Oct 06 18:17:30 CDT 2024","14596","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Sun Oct 06 17:50:44 CDT 2024","Sun Oct 06 17:51:48 CDT 2024","64235","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Sun Oct 06 18:26:56 CDT 2024","Sun Oct 06 18:27:45 CDT 2024","49195","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"broken","Sun Oct 06 18:14:47 CDT 2024","Sun Oct 06 18:16:34 CDT 2024","106185","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Sun Oct 06 18:18:27 CDT 2024","Sun Oct 06 18:19:08 CDT 2024","40248","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Sun Oct 06 18:01:29 CDT 2024","Sun Oct 06 18:02:04 CDT 2024","34699","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Sun Oct 06 18:16:38 CDT 2024","Sun Oct 06 18:17:52 CDT 2024","74340","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Sun Oct 06 18:12:26 CDT 2024","Sun Oct 06 18:12:53 CDT 2024","26731","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"broken","Sun Oct 06 18:13:09 CDT 2024","Sun Oct 06 18:14:40 CDT 2024","91442","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Sun Oct 06 18:10:06 CDT 2024","Sun Oct 06 18:11:03 CDT 2024","57654","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Sun Oct 06 18:26:03 CDT 2024","Sun Oct 06 18:26:56 CDT 2024","52945","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"passed","Sun Oct 06 18:28:19 CDT 2024","Sun Oct 06 18:28:37 CDT 2024","17818","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Sun Oct 06 18:22:30 CDT 2024","Sun Oct 06 18:23:54 CDT 2024","83615","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Sun Oct 06 18:20:25 CDT 2024","Sun Oct 06 18:20:50 CDT 2024","25296","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"failed","Sun Oct 06 17:47:16 CDT 2024","Sun Oct 06 17:49:05 CDT 2024","109054","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Sun Oct 06 18:11:19 CDT 2024","Sun Oct 06 18:12:26 CDT 2024","66271","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Sun Oct 06 18:21:43 CDT 2024","Sun Oct 06 18:22:22 CDT 2024","38690","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
"passed","Sun Oct 06 18:14:40 CDT 2024","Sun Oct 06 18:15:36 CDT 2024","55598","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
