"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 07 16:16:59 CDT 2024","Wed Aug 07 16:17:47 CDT 2024","48618","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Aug 07 16:03:25 CDT 2024","Wed Aug 07 16:04:09 CDT 2024","44165","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Wed Aug 07 16:18:08 CDT 2024","Wed Aug 07 16:18:42 CDT 2024","34429","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Aug 07 16:18:46 CDT 2024","Wed Aug 07 16:19:30 CDT 2024","44546","","MakerPlace - Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Aug 07 16:08:25 CDT 2024","Wed Aug 07 16:09:20 CDT 2024","54991","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Wed Aug 07 16:19:57 CDT 2024","Wed Aug 07 16:20:33 CDT 2024","35639","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Wed Aug 07 16:00:35 CDT 2024","Wed Aug 07 16:03:25 CDT 2024","169764","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Wed Aug 07 16:14:27 CDT 2024","Wed Aug 07 16:15:14 CDT 2024","47199","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Wed Aug 07 16:15:35 CDT 2024","Wed Aug 07 16:16:42 CDT 2024","67170","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Wed Aug 07 16:10:47 CDT 2024","Wed Aug 07 16:11:21 CDT 2024","34066","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Wed Aug 07 16:13:53 CDT 2024","Wed Aug 07 16:14:14 CDT 2024","21099","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Wed Aug 07 16:05:48 CDT 2024","Wed Aug 07 16:07:34 CDT 2024","106548","","E2E - Checkout Scenarios","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Wed Aug 07 16:14:14 CDT 2024","Wed Aug 07 16:14:42 CDT 2024","28504","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Wed Aug 07 16:14:05 CDT 2024","Wed Aug 07 16:15:07 CDT 2024","61528","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Wed Aug 07 16:12:05 CDT 2024","Wed Aug 07 16:13:03 CDT 2024","58076","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"broken","Wed Aug 07 16:17:51 CDT 2024","Wed Aug 07 16:19:07 CDT 2024","75448","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Wed Aug 07 16:10:17 CDT 2024","Wed Aug 07 16:11:59 CDT 2024","102494","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Wed Aug 07 16:19:33 CDT 2024","Wed Aug 07 16:19:57 CDT 2024","24008","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Wed Aug 07 16:15:07 CDT 2024","Wed Aug 07 16:16:17 CDT 2024","69589","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Wed Aug 07 16:14:42 CDT 2024","Wed Aug 07 16:15:23 CDT 2024","40463","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Wed Aug 07 16:09:36 CDT 2024","Wed Aug 07 16:12:55 CDT 2024","199436","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Wed Aug 07 16:05:23 CDT 2024","Wed Aug 07 16:06:20 CDT 2024","56253","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Aug 07 16:03:35 CDT 2024","Wed Aug 07 16:04:39 CDT 2024","64051","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Aug 07 16:16:46 CDT 2024","Wed Aug 07 16:18:07 CDT 2024","81091","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Wed Aug 07 16:15:23 CDT 2024","Wed Aug 07 16:15:35 CDT 2024","12378","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Wed Aug 07 16:10:12 CDT 2024","Wed Aug 07 16:10:47 CDT 2024","34386","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Wed Aug 07 16:05:59 CDT 2024","Wed Aug 07 16:06:52 CDT 2024","52800","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Wed Aug 07 16:07:39 CDT 2024","Wed Aug 07 16:08:25 CDT 2024","46628","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Wed Aug 07 16:00:35 CDT 2024","Wed Aug 07 16:03:35 CDT 2024","180009","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Aug 07 16:16:17 CDT 2024","Wed Aug 07 16:17:16 CDT 2024","59429","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Wed Aug 07 16:03:49 CDT 2024","Wed Aug 07 16:04:27 CDT 2024","38581","","E2E - Checkout Scenarios","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Wed Aug 07 16:07:12 CDT 2024","Wed Aug 07 16:07:57 CDT 2024","45324","","E2E - Checkout Scenarios","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Wed Aug 07 16:05:03 CDT 2024","Wed Aug 07 16:05:48 CDT 2024","44644","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Wed Aug 07 16:08:13 CDT 2024","Wed Aug 07 16:08:38 CDT 2024","25912","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Wed Aug 07 16:07:40 CDT 2024","Wed Aug 07 16:08:13 CDT 2024","32677","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Wed Aug 07 16:04:27 CDT 2024","Wed Aug 07 16:05:11 CDT 2024","43786","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
