"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Sep 20 10:08:12 CDT 2024","Fri Sep 20 10:09:01 CDT 2024","49346","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Fri Sep 20 10:29:00 CDT 2024","Fri Sep 20 10:29:14 CDT 2024","13995","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"broken","Fri Sep 20 10:08:34 CDT 2024","Fri Sep 20 10:09:26 CDT 2024","52004","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Fri Sep 20 10:18:48 CDT 2024","Fri Sep 20 10:20:01 CDT 2024","72833","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"broken","Fri Sep 20 10:05:44 CDT 2024","Fri Sep 20 10:06:41 CDT 2024","57744","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"broken","Fri Sep 20 10:14:21 CDT 2024","Fri Sep 20 10:16:05 CDT 2024","103830","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Fri Sep 20 10:09:01 CDT 2024","Fri Sep 20 10:09:51 CDT 2024","49238","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"broken","Fri Sep 20 10:15:27 CDT 2024","Fri Sep 20 10:16:16 CDT 2024","49097","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"broken","Fri Sep 20 10:17:11 CDT 2024","Fri Sep 20 10:18:02 CDT 2024","51625","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"broken","Fri Sep 20 10:16:16 CDT 2024","Fri Sep 20 10:17:11 CDT 2024","54517","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Fri Sep 20 10:23:15 CDT 2024","Fri Sep 20 10:24:00 CDT 2024","45056","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"broken","Fri Sep 20 10:27:12 CDT 2024","Fri Sep 20 10:27:57 CDT 2024","45430","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"broken","Fri Sep 20 10:10:25 CDT 2024","Fri Sep 20 10:11:18 CDT 2024","52992","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Fri Sep 20 10:14:02 CDT 2024","Fri Sep 20 10:14:17 CDT 2024","14631","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Fri Sep 20 10:13:12 CDT 2024","Fri Sep 20 10:14:57 CDT 2024","104841","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Fri Sep 20 10:11:16 CDT 2024","Fri Sep 20 10:11:44 CDT 2024","27457","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Fri Sep 20 10:28:47 CDT 2024","Fri Sep 20 10:29:00 CDT 2024","12413","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Fri Sep 20 10:25:04 CDT 2024","Fri Sep 20 10:26:11 CDT 2024","67554","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Fri Sep 20 10:27:57 CDT 2024","Fri Sep 20 10:28:47 CDT 2024","49996","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"broken","Fri Sep 20 10:21:34 CDT 2024","Fri Sep 20 10:22:24 CDT 2024","49822","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"broken","Fri Sep 20 10:07:39 CDT 2024","Fri Sep 20 10:08:12 CDT 2024","32972","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Fri Sep 20 10:24:52 CDT 2024","Fri Sep 20 10:25:51 CDT 2024","58944","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Fri Sep 20 10:26:49 CDT 2024","Fri Sep 20 10:27:09 CDT 2024","20655","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Fri Sep 20 10:21:56 CDT 2024","Fri Sep 20 10:22:21 CDT 2024","24787","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"broken","Fri Sep 20 10:06:01 CDT 2024","Fri Sep 20 10:06:50 CDT 2024","48398","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"broken","Fri Sep 20 10:03:33 CDT 2024","Fri Sep 20 10:06:24 CDT 2024","170660","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Sep 20 10:12:19 CDT 2024","Fri Sep 20 10:12:59 CDT 2024","39292","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Fri Sep 20 10:20:23 CDT 2024","Fri Sep 20 10:21:20 CDT 2024","56398","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Sep 20 10:09:35 CDT 2024","Fri Sep 20 10:10:12 CDT 2024","36291","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Fri Sep 20 10:21:39 CDT 2024","Fri Sep 20 10:21:56 CDT 2024","17351","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Fri Sep 20 10:06:41 CDT 2024","Fri Sep 20 10:07:48 CDT 2024","66424","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Fri Sep 20 10:11:44 CDT 2024","Fri Sep 20 10:12:19 CDT 2024","35484","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"broken","Fri Sep 20 10:16:59 CDT 2024","Fri Sep 20 10:18:21 CDT 2024","81488","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Fri Sep 20 10:19:27 CDT 2024","Fri Sep 20 10:20:23 CDT 2024","56400","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Fri Sep 20 10:11:47 CDT 2024","Fri Sep 20 10:13:07 CDT 2024","79765","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Fri Sep 20 10:09:51 CDT 2024","Fri Sep 20 10:10:44 CDT 2024","53325","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Fri Sep 20 10:06:50 CDT 2024","Fri Sep 20 10:07:39 CDT 2024","49265","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Fri Sep 20 10:15:01 CDT 2024","Fri Sep 20 10:16:01 CDT 2024","59849","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Fri Sep 20 10:07:48 CDT 2024","Fri Sep 20 10:08:40 CDT 2024","51817","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Fri Sep 20 10:10:12 CDT 2024","Fri Sep 20 10:10:39 CDT 2024","27648","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Fri Sep 20 10:22:10 CDT 2024","Fri Sep 20 10:23:09 CDT 2024","59596","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Fri Sep 20 10:10:44 CDT 2024","Fri Sep 20 10:11:47 CDT 2024","63627","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Fri Sep 20 10:03:33 CDT 2024","Fri Sep 20 10:05:11 CDT 2024","97319","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Fri Sep 20 10:11:18 CDT 2024","Fri Sep 20 10:12:09 CDT 2024","51039","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Fri Sep 20 10:17:17 CDT 2024","Fri Sep 20 10:17:50 CDT 2024","32947","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"broken","Fri Sep 20 10:03:33 CDT 2024","Fri Sep 20 10:05:44 CDT 2024","130411","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"broken","Fri Sep 20 10:07:40 CDT 2024","Fri Sep 20 10:08:34 CDT 2024","54126","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Fri Sep 20 10:27:09 CDT 2024","Fri Sep 20 10:27:29 CDT 2024","19837","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"broken","Fri Sep 20 10:14:30 CDT 2024","Fri Sep 20 10:15:27 CDT 2024","56421","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Fri Sep 20 10:24:00 CDT 2024","Fri Sep 20 10:24:52 CDT 2024","52361","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"broken","Fri Sep 20 10:25:51 CDT 2024","Fri Sep 20 10:26:49 CDT 2024","57553","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"broken","Fri Sep 20 10:13:04 CDT 2024","Fri Sep 20 10:14:30 CDT 2024","86150","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Fri Sep 20 10:12:09 CDT 2024","Fri Sep 20 10:12:59 CDT 2024","49801","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Fri Sep 20 10:29:14 CDT 2024","Fri Sep 20 10:29:28 CDT 2024","14643","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"broken","Fri Sep 20 10:18:21 CDT 2024","Fri Sep 20 10:19:27 CDT 2024","66324","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Sep 20 10:18:35 CDT 2024","Fri Sep 20 10:18:48 CDT 2024","13169","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Fri Sep 20 10:16:55 CDT 2024","Fri Sep 20 10:17:17 CDT 2024","21685","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Fri Sep 20 10:23:50 CDT 2024","Fri Sep 20 10:25:04 CDT 2024","74020","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"failed","Fri Sep 20 10:22:26 CDT 2024","Fri Sep 20 10:23:29 CDT 2024","63136","","Product Description Page Scenarios","","","","Verify the product variants",""
