"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Sep 04 11:57:14 IST 2024","Wed Sep 04 11:58:02 IST 2024","47801","","E2E - Checkout Scenarios","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Wed Sep 04 12:11:00 IST 2024","Wed Sep 04 12:11:30 IST 2024","30494","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Wed Sep 04 12:02:17 IST 2024","Wed Sep 04 12:03:02 IST 2024","45164","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"broken","Wed Sep 04 12:15:00 IST 2024","Wed Sep 04 12:16:08 IST 2024","67781","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Wed Sep 04 11:57:16 IST 2024","Wed Sep 04 11:58:42 IST 2024","85996","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"broken","Wed Sep 04 11:47:20 IST 2024","Wed Sep 04 11:48:48 IST 2024","87746","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"broken","Wed Sep 04 11:59:07 IST 2024","Wed Sep 04 12:00:12 IST 2024","64505","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"skipped","Wed Sep 04 12:04:54 IST 2024","Wed Sep 04 12:04:54 IST 2024","494","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"broken","Wed Sep 04 11:58:42 IST 2024","Wed Sep 04 11:59:31 IST 2024","48952","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Wed Sep 04 11:54:57 IST 2024","Wed Sep 04 11:56:03 IST 2024","66211","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"broken","Wed Sep 04 11:55:25 IST 2024","Wed Sep 04 11:58:41 IST 2024","196697","","E2E - Checkout Scenarios","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"broken","Wed Sep 04 11:59:31 IST 2024","Wed Sep 04 12:01:10 IST 2024","98900","","E2E - Checkout Scenarios","","","","[Guest user][.com]Place order using different variant",""
"passed","Wed Sep 04 11:52:21 IST 2024","Wed Sep 04 11:53:55 IST 2024","93951","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Wed Sep 04 12:13:51 IST 2024","Wed Sep 04 12:15:00 IST 2024","69047","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Wed Sep 04 11:50:42 IST 2024","Wed Sep 04 11:52:11 IST 2024","88946","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"skipped","Wed Sep 04 12:04:55 IST 2024","Wed Sep 04 12:04:55 IST 2024","490","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"broken","Wed Sep 04 12:01:24 IST 2024","Wed Sep 04 12:02:17 IST 2024","52412","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"broken","Wed Sep 04 12:07:25 IST 2024","Wed Sep 04 12:10:04 IST 2024","158769","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"broken","Wed Sep 04 11:52:11 IST 2024","Wed Sep 04 11:53:40 IST 2024","89328","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"broken","Wed Sep 04 11:50:08 IST 2024","Wed Sep 04 11:50:57 IST 2024","48462","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Wed Sep 04 12:03:02 IST 2024","Wed Sep 04 12:03:49 IST 2024","47716","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Wed Sep 04 12:08:23 IST 2024","Wed Sep 04 12:09:48 IST 2024","85514","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Sep 04 12:00:12 IST 2024","Wed Sep 04 12:00:51 IST 2024","39254","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Wed Sep 04 12:03:49 IST 2024","Wed Sep 04 12:04:23 IST 2024","33974","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"broken","Wed Sep 04 11:58:45 IST 2024","Wed Sep 04 12:03:18 IST 2024","272568","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"broken","Wed Sep 04 11:55:22 IST 2024","Wed Sep 04 11:57:14 IST 2024","112096","","E2E - Checkout Scenarios","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Wed Sep 04 12:09:43 IST 2024","Wed Sep 04 12:11:00 IST 2024","77186","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"skipped","Wed Sep 04 12:01:14 IST 2024","Wed Sep 04 12:01:14 IST 2024","5","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Wed Sep 04 12:06:25 IST 2024","Wed Sep 04 12:08:10 IST 2024","104889","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"broken","Wed Sep 04 12:06:54 IST 2024","Wed Sep 04 12:08:23 IST 2024","88282","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Sep 04 12:11:35 IST 2024","Wed Sep 04 12:12:37 IST 2024","61409","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Wed Sep 04 12:00:51 IST 2024","Wed Sep 04 12:01:24 IST 2024","33246","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"broken","Wed Sep 04 12:10:04 IST 2024","Wed Sep 04 12:12:35 IST 2024","151425","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"broken","Wed Sep 04 12:08:10 IST 2024","Wed Sep 04 12:09:38 IST 2024","87450","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"broken","Wed Sep 04 12:04:19 IST 2024","Wed Sep 04 12:05:56 IST 2024","97738","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"skipped","Wed Sep 04 12:04:54 IST 2024","Wed Sep 04 12:04:55 IST 2024","455","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"skipped","Wed Sep 04 12:06:20 IST 2024","Wed Sep 04 12:06:20 IST 2024","515","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"broken","Wed Sep 04 12:03:18 IST 2024","Wed Sep 04 12:04:35 IST 2024","77881","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Sep 04 11:53:40 IST 2024","Wed Sep 04 11:55:25 IST 2024","104453","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"skipped","Wed Sep 04 11:58:02 IST 2024","Wed Sep 04 11:58:02 IST 2024","570","","E2E - Checkout Scenarios","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Wed Sep 04 12:09:51 IST 2024","Wed Sep 04 12:11:36 IST 2024","104671","","Product Description Page Scenarios","","","","Verify the product variants",""
