"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 08 15:14:42 IST 2024","Fri Nov 08 15:16:52 IST 2024","130081","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Fri Nov 08 16:07:58 IST 2024","Fri Nov 08 16:12:15 IST 2024","257022","","Global Scenarios - Headers","","","","Validate content for global headers and footers in pdp page",""
"passed","Fri Nov 08 19:19:33 IST 2024","Fri Nov 08 19:20:04 IST 2024","31128","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Fri Nov 08 15:33:53 IST 2024","Fri Nov 08 15:35:02 IST 2024","69530","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Nov 08 15:02:00 IST 2024","Fri Nov 08 15:05:13 IST 2024","193204","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Fri Nov 08 15:06:09 IST 2024","Fri Nov 08 15:08:01 IST 2024","112203","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"failed","Fri Nov 08 15:59:43 IST 2024","Fri Nov 08 16:00:20 IST 2024","36795","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"failed","Fri Nov 08 16:02:29 IST 2024","Fri Nov 08 16:03:03 IST 2024","34268","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Fri Nov 08 15:18:08 IST 2024","Fri Nov 08 15:19:36 IST 2024","88102","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Fri Nov 08 15:43:03 IST 2024","Fri Nov 08 15:44:49 IST 2024","105134","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Fri Nov 08 15:42:36 IST 2024","Fri Nov 08 15:42:50 IST 2024","14040","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Fri Nov 08 15:50:58 IST 2024","Fri Nov 08 15:52:34 IST 2024","95516","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Fri Nov 08 15:14:50 IST 2024","Fri Nov 08 15:16:45 IST 2024","114937","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Fri Nov 08 15:07:45 IST 2024","Fri Nov 08 15:09:18 IST 2024","93495","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Fri Nov 08 16:03:46 IST 2024","Fri Nov 08 16:04:17 IST 2024","31263","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"broken","Fri Nov 08 17:14:34 IST 2024","Fri Nov 08 17:15:50 IST 2024","76317","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"skipped","Fri Nov 08 15:19:36 IST 2024","Fri Nov 08 15:19:37 IST 2024","936","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Fri Nov 08 15:02:00 IST 2024","Fri Nov 08 15:06:09 IST 2024","249046","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Nov 08 15:57:05 IST 2024","Fri Nov 08 15:58:32 IST 2024","86868","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Fri Nov 08 19:20:43 IST 2024","Fri Nov 08 19:21:12 IST 2024","29149","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Fri Nov 08 15:49:03 IST 2024","Fri Nov 08 15:49:40 IST 2024","36601","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Fri Nov 08 15:45:49 IST 2024","Fri Nov 08 15:46:45 IST 2024","56190","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Fri Nov 08 15:46:45 IST 2024","Fri Nov 08 15:47:18 IST 2024","32929","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Fri Nov 08 20:06:20 IST 2024","Fri Nov 08 20:06:52 IST 2024","32022","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Fri Nov 08 15:47:18 IST 2024","Fri Nov 08 15:48:05 IST 2024","47044","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"skipped","Fri Nov 08 15:38:01 IST 2024","Fri Nov 08 15:38:04 IST 2024","3189","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Fri Nov 08 15:57:30 IST 2024","Fri Nov 08 15:58:03 IST 2024","33290","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Fri Nov 08 15:06:33 IST 2024","Fri Nov 08 15:07:45 IST 2024","72249","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Fri Nov 08 15:49:02 IST 2024","Fri Nov 08 15:49:29 IST 2024","26595","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Fri Nov 08 19:22:27 IST 2024","Fri Nov 08 19:23:06 IST 2024","38335","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Fri Nov 08 15:02:00 IST 2024","Fri Nov 08 15:05:33 IST 2024","213439","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"broken","Fri Nov 08 15:20:00 IST 2024","Fri Nov 08 15:21:21 IST 2024","81172","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Fri Nov 08 15:53:56 IST 2024","Fri Nov 08 15:54:34 IST 2024","37963","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Fri Nov 08 19:21:48 IST 2024","Fri Nov 08 19:22:27 IST 2024","39117","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Fri Nov 08 16:03:06 IST 2024","Fri Nov 08 16:05:42 IST 2024","156592","","Global Scenarios - Headers","","","","Validate content for global headers and footers in clp page",""
"passed","Fri Nov 08 15:12:36 IST 2024","Fri Nov 08 15:14:42 IST 2024","125307","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Nov 08 15:58:03 IST 2024","Fri Nov 08 15:59:36 IST 2024","93406","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Fri Nov 08 15:40:38 IST 2024","Fri Nov 08 15:41:40 IST 2024","61824","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Nov 08 15:50:29 IST 2024","Fri Nov 08 15:51:17 IST 2024","47720","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Fri Nov 08 15:30:26 IST 2024","Fri Nov 08 15:32:14 IST 2024","108389","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Nov 08 15:07:32 IST 2024","Fri Nov 08 15:09:14 IST 2024","101632","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Fri Nov 08 15:13:38 IST 2024","Fri Nov 08 15:14:50 IST 2024","72175","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"broken","Fri Nov 08 19:58:26 IST 2024","Fri Nov 08 19:58:36 IST 2024","10380","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Fri Nov 08 19:20:04 IST 2024","Fri Nov 08 19:20:43 IST 2024","38752","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Fri Nov 08 15:53:20 IST 2024","Fri Nov 08 15:53:56 IST 2024","35827","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Fri Nov 08 16:05:42 IST 2024","Fri Nov 08 16:07:58 IST 2024","136146","","Global Scenarios - Headers","","","","Validate content for global headers and footers in plp page",""
"passed","Fri Nov 08 15:05:13 IST 2024","Fri Nov 08 15:06:33 IST 2024","79760","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri Nov 08 15:51:17 IST 2024","Fri Nov 08 15:52:24 IST 2024","66737","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Fri Nov 08 15:32:14 IST 2024","Fri Nov 08 15:33:50 IST 2024","96453","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Fri Nov 08 15:08:01 IST 2024","Fri Nov 08 15:10:09 IST 2024","127443","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Fri Nov 08 15:24:46 IST 2024","Fri Nov 08 15:30:26 IST 2024","340089","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"broken","Fri Nov 08 15:58:14 IST 2024","Fri Nov 08 15:59:48 IST 2024","94286","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Fri Nov 08 19:18:50 IST 2024","Fri Nov 08 19:19:33 IST 2024","42699","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Fri Nov 08 16:04:41 IST 2024","Fri Nov 08 16:05:03 IST 2024","22311","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"broken","Fri Nov 08 15:17:38 IST 2024","Fri Nov 08 15:20:48 IST 2024","189278","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Fri Nov 08 15:09:18 IST 2024","Fri Nov 08 15:10:48 IST 2024","89788","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri Nov 08 16:04:17 IST 2024","Fri Nov 08 16:04:41 IST 2024","24115","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Fri Nov 08 15:48:13 IST 2024","Fri Nov 08 15:49:02 IST 2024","49246","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"broken","Fri Nov 08 15:39:05 IST 2024","Fri Nov 08 15:40:38 IST 2024","93665","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Nov 08 17:15:50 IST 2024","Fri Nov 08 17:16:07 IST 2024","16849","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"broken","Fri Nov 08 15:41:04 IST 2024","Fri Nov 08 15:42:36 IST 2024","91398","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Fri Nov 08 16:03:03 IST 2024","Fri Nov 08 16:03:46 IST 2024","42187","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"broken","Fri Nov 08 15:25:32 IST 2024","Fri Nov 08 15:27:31 IST 2024","119814","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Fri Nov 08 15:55:28 IST 2024","Fri Nov 08 15:56:49 IST 2024","81267","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
