"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 11 16:30:59 CST 2024","Wed Dec 11 16:31:31 CST 2024","32070","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Wed Dec 11 16:27:26 CST 2024","Wed Dec 11 16:28:38 CST 2024","72126","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Dec 11 16:04:26 CST 2024","Wed Dec 11 16:05:06 CST 2024","39964","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Dec 11 16:08:21 CST 2024","Wed Dec 11 16:09:21 CST 2024","59645","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Dec 11 16:09:15 CST 2024","Wed Dec 11 16:09:40 CST 2024","24813","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Wed Dec 11 16:14:52 CST 2024","Wed Dec 11 16:20:10 CST 2024","317448","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Wed Dec 11 15:29:55 CST 2024","Wed Dec 11 15:31:13 CST 2024","78294","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Dec 11 16:05:06 CST 2024","Wed Dec 11 16:05:57 CST 2024","50548","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Wed Dec 11 15:57:19 CST 2024","Wed Dec 11 15:58:46 CST 2024","87066","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Wed Dec 11 15:50:04 CST 2024","Wed Dec 11 15:51:51 CST 2024","107890","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Wed Dec 11 16:10:22 CST 2024","Wed Dec 11 16:10:41 CST 2024","18815","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Wed Dec 11 15:34:30 CST 2024","Wed Dec 11 15:37:48 CST 2024","197433","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Wed Dec 11 15:36:26 CST 2024","Wed Dec 11 15:37:29 CST 2024","62466","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Wed Dec 11 16:33:52 CST 2024","Wed Dec 11 16:36:35 CST 2024","162827","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Wed Dec 11 16:20:48 CST 2024","Wed Dec 11 16:21:17 CST 2024","28730","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Wed Dec 11 16:11:35 CST 2024","Wed Dec 11 16:12:42 CST 2024","66491","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Wed Dec 11 16:02:50 CST 2024","Wed Dec 11 16:03:22 CST 2024","32240","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Wed Dec 11 16:26:26 CST 2024","Wed Dec 11 16:26:55 CST 2024","28933","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"broken","Wed Dec 11 16:13:25 CST 2024","Wed Dec 11 16:14:45 CST 2024","79989","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Wed Dec 11 16:29:32 CST 2024","Wed Dec 11 16:29:59 CST 2024","26829","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Wed Dec 11 16:20:10 CST 2024","Wed Dec 11 16:21:17 CST 2024","67129","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Wed Dec 11 16:19:46 CST 2024","Wed Dec 11 16:20:17 CST 2024","31517","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Wed Dec 11 16:18:14 CST 2024","Wed Dec 11 16:19:12 CST 2024","57988","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Wed Dec 11 16:28:45 CST 2024","Wed Dec 11 16:29:32 CST 2024","46737","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Wed Dec 11 15:57:32 CST 2024","Wed Dec 11 15:58:19 CST 2024","46697","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Wed Dec 11 15:49:08 CST 2024","Wed Dec 11 15:49:39 CST 2024","31057","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Wed Dec 11 16:13:13 CST 2024","Wed Dec 11 16:13:48 CST 2024","34852","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Wed Dec 11 16:27:08 CST 2024","Wed Dec 11 16:27:39 CST 2024","30951","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"broken","Wed Dec 11 16:22:52 CST 2024","Wed Dec 11 16:23:22 CST 2024","29884","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Wed Dec 11 15:35:13 CST 2024","Wed Dec 11 15:36:26 CST 2024","73375","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Wed Dec 11 16:14:12 CST 2024","Wed Dec 11 16:15:30 CST 2024","77677","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Wed Dec 11 16:23:29 CST 2024","Wed Dec 11 16:25:06 CST 2024","96902","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"passed","Wed Dec 11 16:32:40 CST 2024","Wed Dec 11 16:33:29 CST 2024","49419","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Wed Dec 11 15:37:48 CST 2024","Wed Dec 11 15:40:16 CST 2024","147936","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Wed Dec 11 16:22:00 CST 2024","Wed Dec 11 16:22:20 CST 2024","19367","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Wed Dec 11 16:11:52 CST 2024","Wed Dec 11 16:12:05 CST 2024","13247","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Wed Dec 11 15:55:40 CST 2024","Wed Dec 11 15:57:23 CST 2024","102911","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"broken","Wed Dec 11 16:29:14 CST 2024","Wed Dec 11 16:30:51 CST 2024","97653","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Wed Dec 11 15:31:33 CST 2024","Wed Dec 11 15:32:38 CST 2024","65146","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Wed Dec 11 16:24:15 CST 2024","Wed Dec 11 16:24:45 CST 2024","29195","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Wed Dec 11 16:07:26 CST 2024","Wed Dec 11 16:09:15 CST 2024","108910","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Dec 11 15:44:24 CST 2024","Wed Dec 11 15:45:01 CST 2024","36772","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Wed Dec 11 15:30:24 CST 2024","Wed Dec 11 15:31:32 CST 2024","67953","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Wed Dec 11 16:05:57 CST 2024","Wed Dec 11 16:06:15 CST 2024","18902","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Wed Dec 11 15:46:11 CST 2024","Wed Dec 11 15:46:42 CST 2024","31337","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Wed Dec 11 15:37:29 CST 2024","Wed Dec 11 15:38:41 CST 2024","72149","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Wed Dec 11 15:58:46 CST 2024","Wed Dec 11 16:00:15 CST 2024","88961","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Wed Dec 11 16:08:48 CST 2024","Wed Dec 11 16:09:47 CST 2024","59105","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Wed Dec 11 16:06:15 CST 2024","Wed Dec 11 16:06:50 CST 2024","34406","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Wed Dec 11 16:30:51 CST 2024","Wed Dec 11 16:31:43 CST 2024","51383","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Wed Dec 11 16:36:51 CST 2024","Wed Dec 11 16:37:07 CST 2024","16054","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Wed Dec 11 16:22:44 CST 2024","Wed Dec 11 16:24:15 CST 2024","90825","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"broken","Wed Dec 11 16:03:30 CST 2024","Wed Dec 11 16:05:09 CST 2024","99049","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Dec 11 15:47:19 CST 2024","Wed Dec 11 15:47:59 CST 2024","39358","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Wed Dec 11 16:26:55 CST 2024","Wed Dec 11 16:27:16 CST 2024","20878","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Wed Dec 11 16:11:58 CST 2024","Wed Dec 11 16:13:20 CST 2024","81756","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Wed Dec 11 16:13:48 CST 2024","Wed Dec 11 16:14:13 CST 2024","24526","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Wed Dec 11 16:32:19 CST 2024","Wed Dec 11 16:32:34 CST 2024","15626","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"passed","Wed Dec 11 15:49:39 CST 2024","Wed Dec 11 15:49:57 CST 2024","17177","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Wed Dec 11 16:25:15 CST 2024","Wed Dec 11 16:25:51 CST 2024","36216","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Wed Dec 11 16:07:31 CST 2024","Wed Dec 11 16:07:52 CST 2024","20897","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Wed Dec 11 16:09:31 CST 2024","Wed Dec 11 16:10:22 CST 2024","50948","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Wed Dec 11 16:07:52 CST 2024","Wed Dec 11 16:08:48 CST 2024","56112","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Wed Dec 11 16:06:50 CST 2024","Wed Dec 11 16:07:31 CST 2024","40842","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Wed Dec 11 15:45:01 CST 2024","Wed Dec 11 15:45:33 CST 2024","31631","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Wed Dec 11 15:28:07 CST 2024","Wed Dec 11 15:29:08 CST 2024","60527","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Wed Dec 11 15:52:43 CST 2024","Wed Dec 11 15:54:05 CST 2024","81728","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Wed Dec 11 16:21:17 CST 2024","Wed Dec 11 16:21:43 CST 2024","26827","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Wed Dec 11 15:33:58 CST 2024","Wed Dec 11 15:35:13 CST 2024","74602","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Wed Dec 11 15:47:59 CST 2024","Wed Dec 11 15:48:37 CST 2024","38265","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Wed Dec 11 15:51:07 CST 2024","Wed Dec 11 15:52:43 CST 2024","96048","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Dec 11 15:46:42 CST 2024","Wed Dec 11 15:47:19 CST 2024","36835","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Wed Dec 11 16:01:48 CST 2024","Wed Dec 11 16:02:06 CST 2024","17879","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Wed Dec 11 16:25:06 CST 2024","Wed Dec 11 16:26:20 CST 2024","73982","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Wed Dec 11 16:16:50 CST 2024","Wed Dec 11 16:18:29 CST 2024","98699","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Wed Dec 11 16:09:40 CST 2024","Wed Dec 11 16:10:11 CST 2024","31294","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Wed Dec 11 16:03:27 CST 2024","Wed Dec 11 16:07:18 CST 2024","231484","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Wed Dec 11 16:01:51 CST 2024","Wed Dec 11 16:02:14 CST 2024","22490","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Wed Dec 11 15:43:17 CST 2024","Wed Dec 11 15:44:31 CST 2024","73841","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Wed Dec 11 16:25:51 CST 2024","Wed Dec 11 16:26:26 CST 2024","35509","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Wed Dec 11 16:24:45 CST 2024","Wed Dec 11 16:25:15 CST 2024","30127","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Wed Dec 11 15:58:19 CST 2024","Wed Dec 11 15:58:53 CST 2024","34119","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"broken","Wed Dec 11 16:25:38 CST 2024","Wed Dec 11 16:27:08 CST 2024","90477","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Wed Dec 11 16:31:31 CST 2024","Wed Dec 11 16:32:03 CST 2024","31904","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"passed","Wed Dec 11 16:19:54 CST 2024","Wed Dec 11 16:20:48 CST 2024","53644","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Wed Dec 11 16:26:20 CST 2024","Wed Dec 11 16:31:24 CST 2024","304138","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"passed","Wed Dec 11 15:46:36 CST 2024","Wed Dec 11 15:51:07 CST 2024","271229","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Wed Dec 11 15:55:47 CST 2024","Wed Dec 11 15:57:19 CST 2024","92250","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Wed Dec 11 15:41:56 CST 2024","Wed Dec 11 15:43:17 CST 2024","80265","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Wed Dec 11 16:15:30 CST 2024","Wed Dec 11 16:16:48 CST 2024","78122","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Wed Dec 11 16:02:06 CST 2024","Wed Dec 11 16:02:50 CST 2024","44264","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Wed Dec 11 15:54:05 CST 2024","Wed Dec 11 15:55:40 CST 2024","95370","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Wed Dec 11 16:02:21 CST 2024","Wed Dec 11 16:04:26 CST 2024","125419","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Wed Dec 11 15:40:16 CST 2024","Wed Dec 11 15:42:02 CST 2024","106317","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Wed Dec 11 16:30:07 CST 2024","Wed Dec 11 16:30:59 CST 2024","51651","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Wed Dec 11 16:19:12 CST 2024","Wed Dec 11 16:19:54 CST 2024","41905","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Wed Dec 11 15:42:29 CST 2024","Wed Dec 11 15:44:05 CST 2024","96303","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Wed Dec 11 16:13:20 CST 2024","Wed Dec 11 16:14:12 CST 2024","52141","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Wed Dec 11 16:12:42 CST 2024","Wed Dec 11 16:13:13 CST 2024","31281","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"broken","Wed Dec 11 15:35:04 CST 2024","Wed Dec 11 15:38:51 CST 2024","227099","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Dec 11 16:11:10 CST 2024","Wed Dec 11 16:11:52 CST 2024","41693","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Wed Dec 11 16:21:43 CST 2024","Wed Dec 11 16:22:17 CST 2024","33241","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"broken","Wed Dec 11 15:56:09 CST 2024","Wed Dec 11 15:57:43 CST 2024","94506","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Dec 11 16:22:20 CST 2024","Wed Dec 11 16:22:44 CST 2024","24787","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Wed Dec 11 15:45:27 CST 2024","Wed Dec 11 15:46:29 CST 2024","61569","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Wed Dec 11 16:33:29 CST 2024","Wed Dec 11 16:33:52 CST 2024","23101","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Wed Dec 11 16:23:36 CST 2024","Wed Dec 11 16:24:08 CST 2024","32662","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Wed Dec 11 15:44:31 CST 2024","Wed Dec 11 15:45:27 CST 2024","56354","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Wed Dec 11 16:10:11 CST 2024","Wed Dec 11 16:11:29 CST 2024","77550","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Wed Dec 11 16:00:15 CST 2024","Wed Dec 11 16:01:42 CST 2024","87356","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
