"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Feb 03 16:05:12 IST 2025","Mon Feb 03 16:08:07 IST 2025","175457","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Mon Feb 03 15:43:26 IST 2025","Mon Feb 03 15:47:37 IST 2025","250589","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Mon Feb 03 16:48:34 IST 2025","Mon Feb 03 16:49:47 IST 2025","73100","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"broken","Mon Feb 03 16:07:19 IST 2025","Mon Feb 03 16:12:05 IST 2025","285747","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Mon Feb 03 16:19:52 IST 2025","Mon Feb 03 16:20:06 IST 2025","13996","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Mon Feb 03 17:01:00 IST 2025","Mon Feb 03 17:01:35 IST 2025","34620","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Mon Feb 03 16:55:15 IST 2025","Mon Feb 03 16:57:16 IST 2025","121058","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Feb 03 17:03:20 IST 2025","Mon Feb 03 17:04:40 IST 2025","79625","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Mon Feb 03 16:15:19 IST 2025","Mon Feb 03 16:16:01 IST 2025","41928","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Mon Feb 03 17:28:56 IST 2025","Mon Feb 03 17:29:19 IST 2025","22487","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Mon Feb 03 16:30:41 IST 2025","Mon Feb 03 16:31:22 IST 2025","41306","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Mon Feb 03 17:10:24 IST 2025","Mon Feb 03 17:11:02 IST 2025","37893","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Mon Feb 03 16:24:44 IST 2025","Mon Feb 03 16:25:42 IST 2025","57854","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Feb 03 15:52:33 IST 2025","Mon Feb 03 15:54:25 IST 2025","111685","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Feb 03 17:19:32 IST 2025","Mon Feb 03 17:20:27 IST 2025","54846","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"skipped","Mon Feb 03 17:31:05 IST 2025","Mon Feb 03 17:31:06 IST 2025","842","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Mon Feb 03 16:30:02 IST 2025","Mon Feb 03 16:30:41 IST 2025","38799","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"failed","Mon Feb 03 16:47:16 IST 2025","Mon Feb 03 16:50:59 IST 2025","223119","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Mon Feb 03 15:49:46 IST 2025","Mon Feb 03 15:51:12 IST 2025","86563","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Mon Feb 03 16:00:11 IST 2025","Mon Feb 03 16:02:38 IST 2025","147709","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Feb 03 17:27:29 IST 2025","Mon Feb 03 17:28:05 IST 2025","35594","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"broken","Mon Feb 03 15:53:26 IST 2025","Mon Feb 03 15:58:10 IST 2025","284220","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Feb 03 16:44:36 IST 2025","Mon Feb 03 16:45:28 IST 2025","51462","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Mon Feb 03 17:22:51 IST 2025","Mon Feb 03 17:23:38 IST 2025","47542","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"failed","Mon Feb 03 16:46:47 IST 2025","Mon Feb 03 16:50:00 IST 2025","193088","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Mon Feb 03 16:11:04 IST 2025","Mon Feb 03 16:13:50 IST 2025","165939","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Mon Feb 03 17:03:51 IST 2025","Mon Feb 03 17:04:19 IST 2025","28430","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Mon Feb 03 17:18:47 IST 2025","Mon Feb 03 17:19:31 IST 2025","43415","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"passed","Mon Feb 03 16:12:20 IST 2025","Mon Feb 03 16:13:01 IST 2025","40623","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Mon Feb 03 17:00:02 IST 2025","Mon Feb 03 17:01:01 IST 2025","58928","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Mon Feb 03 17:16:42 IST 2025","Mon Feb 03 17:18:45 IST 2025","123288","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Mon Feb 03 17:20:27 IST 2025","Mon Feb 03 17:21:10 IST 2025","43746","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Mon Feb 03 17:16:05 IST 2025","Mon Feb 03 17:16:55 IST 2025","49662","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Mon Feb 03 17:12:19 IST 2025","Mon Feb 03 17:15:13 IST 2025","174035","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Mon Feb 03 16:51:24 IST 2025","Mon Feb 03 16:56:02 IST 2025","278192","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Mon Feb 03 16:59:08 IST 2025","Mon Feb 03 16:59:27 IST 2025","18252","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Mon Feb 03 17:08:42 IST 2025","Mon Feb 03 17:10:12 IST 2025","90629","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Mon Feb 03 15:58:10 IST 2025","Mon Feb 03 16:00:10 IST 2025","120647","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Mon Feb 03 16:13:40 IST 2025","Mon Feb 03 16:14:40 IST 2025","59924","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"broken","Mon Feb 03 16:09:48 IST 2025","Mon Feb 03 16:13:30 IST 2025","222316","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Mon Feb 03 16:51:38 IST 2025","Mon Feb 03 16:52:24 IST 2025","46273","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Mon Feb 03 16:13:50 IST 2025","Mon Feb 03 16:15:24 IST 2025","93696","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Mon Feb 03 23:50:41 IST 2025","Mon Feb 03 23:55:28 IST 2025","287767","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Feb 03 17:10:42 IST 2025","Mon Feb 03 17:12:17 IST 2025","95228","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"failed","Mon Feb 03 16:34:53 IST 2025","Mon Feb 03 16:37:04 IST 2025","130930","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Mon Feb 03 16:59:40 IST 2025","Mon Feb 03 17:00:21 IST 2025","40779","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Mon Feb 03 17:17:54 IST 2025","Mon Feb 03 17:18:47 IST 2025","53428","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Mon Feb 03 15:48:05 IST 2025","Mon Feb 03 15:49:55 IST 2025","110092","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Mon Feb 03 19:12:13 IST 2025","Mon Feb 03 19:12:45 IST 2025","31197","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Mon Feb 03 16:38:11 IST 2025","Mon Feb 03 16:38:49 IST 2025","37169","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"failed","Mon Feb 03 17:08:53 IST 2025","Mon Feb 03 17:10:57 IST 2025","123984","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Mon Feb 03 17:11:37 IST 2025","Mon Feb 03 17:12:16 IST 2025","39050","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Mon Feb 03 17:03:08 IST 2025","Mon Feb 03 17:03:51 IST 2025","42190","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Mon Feb 03 15:47:37 IST 2025","Mon Feb 03 15:49:46 IST 2025","128868","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Mon Feb 03 15:55:45 IST 2025","Mon Feb 03 15:58:06 IST 2025","140658","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Mon Feb 03 15:49:55 IST 2025","Mon Feb 03 15:51:42 IST 2025","106069","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Mon Feb 03 16:09:40 IST 2025","Mon Feb 03 16:11:04 IST 2025","83463","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Mon Feb 03 16:13:01 IST 2025","Mon Feb 03 16:13:40 IST 2025","39096","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Mon Feb 03 15:54:25 IST 2025","Mon Feb 03 15:55:53 IST 2025","87841","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Mon Feb 03 17:12:16 IST 2025","Mon Feb 03 17:13:23 IST 2025","66728","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Mon Feb 03 16:59:17 IST 2025","Mon Feb 03 16:59:40 IST 2025","23343","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Mon Feb 03 17:25:47 IST 2025","Mon Feb 03 17:27:20 IST 2025","93065","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Mon Feb 03 16:27:50 IST 2025","Mon Feb 03 16:28:43 IST 2025","52617","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Feb 03 15:57:22 IST 2025","Mon Feb 03 15:58:42 IST 2025","79652","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Mon Feb 03 17:26:13 IST 2025","Mon Feb 03 17:27:29 IST 2025","76373","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Mon Feb 03 17:10:57 IST 2025","Mon Feb 03 17:11:37 IST 2025","39890","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Mon Feb 03 16:31:22 IST 2025","Mon Feb 03 16:32:14 IST 2025","51970","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Mon Feb 03 17:08:32 IST 2025","Mon Feb 03 17:10:42 IST 2025","129368","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Mon Feb 03 16:52:24 IST 2025","Mon Feb 03 16:54:28 IST 2025","124140","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Mon Feb 03 17:16:55 IST 2025","Mon Feb 03 17:17:54 IST 2025","58898","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Mon Feb 03 16:46:50 IST 2025","Mon Feb 03 16:48:34 IST 2025","103958","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"broken","Mon Feb 03 16:40:20 IST 2025","Mon Feb 03 16:42:33 IST 2025","133461","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Mon Feb 03 23:59:20 IST 2025","Tue Feb 04 00:00:13 IST 2025","53119","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"broken","Mon Feb 03 16:02:48 IST 2025","Mon Feb 03 16:06:08 IST 2025","200016","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Mon Feb 03 16:36:54 IST 2025","Mon Feb 03 16:37:54 IST 2025","59858","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Mon Feb 03 17:00:21 IST 2025","Mon Feb 03 17:02:44 IST 2025","143165","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Mon Feb 03 17:01:35 IST 2025","Mon Feb 03 17:02:04 IST 2025","29204","","Home Page Scenarios","","","","Validate marque banner progression through automatic rotation",""
"passed","Mon Feb 03 17:20:34 IST 2025","Mon Feb 03 17:22:15 IST 2025","100718","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Feb 03 17:24:56 IST 2025","Mon Feb 03 17:26:13 IST 2025","77214","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Mon Feb 03 17:12:17 IST 2025","Mon Feb 03 17:13:09 IST 2025","51652","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"broken","Mon Feb 03 16:34:04 IST 2025","Mon Feb 03 16:35:44 IST 2025","100326","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Mon Feb 03 15:55:53 IST 2025","Mon Feb 03 15:57:22 IST 2025","89766","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Mon Feb 03 16:56:12 IST 2025","Mon Feb 03 16:57:19 IST 2025","67001","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Mon Feb 03 16:46:23 IST 2025","Mon Feb 03 16:46:50 IST 2025","27144","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Mon Feb 03 17:18:45 IST 2025","Mon Feb 03 17:21:55 IST 2025","189766","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"passed","Mon Feb 03 16:28:43 IST 2025","Mon Feb 03 16:29:51 IST 2025","68450","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Feb 03 17:11:26 IST 2025","Mon Feb 03 17:12:19 IST 2025","53157","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"broken","Mon Feb 03 16:58:42 IST 2025","Mon Feb 03 16:59:08 IST 2025","25829","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"failed","Mon Feb 03 16:21:51 IST 2025","Mon Feb 03 16:24:40 IST 2025","169308","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Mon Feb 03 17:04:40 IST 2025","Mon Feb 03 17:05:49 IST 2025","68595","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Mon Feb 03 17:14:12 IST 2025","Mon Feb 03 17:16:41 IST 2025","149348","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"passed","Mon Feb 03 17:28:05 IST 2025","Mon Feb 03 17:28:25 IST 2025","20040","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"passed","Mon Feb 03 16:16:46 IST 2025","Mon Feb 03 16:17:26 IST 2025","39808","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"failed","Mon Feb 03 17:06:23 IST 2025","Mon Feb 03 17:06:59 IST 2025","35279","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Mon Feb 03 17:11:02 IST 2025","Mon Feb 03 17:11:26 IST 2025","24128","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Mon Feb 03 17:02:04 IST 2025","Mon Feb 03 17:03:03 IST 2025","58728","","Home Page Scenarios","","","","Validate marque banner gets frozen when it is paused",""
"passed","Mon Feb 03 16:08:07 IST 2025","Mon Feb 03 16:09:40 IST 2025","93130","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Mon Feb 03 17:23:38 IST 2025","Mon Feb 03 17:24:15 IST 2025","37030","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"failed","Mon Feb 03 16:34:02 IST 2025","Mon Feb 03 16:37:02 IST 2025","179947","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Mon Feb 03 16:23:06 IST 2025","Mon Feb 03 16:24:44 IST 2025","97732","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Feb 03 16:42:16 IST 2025","Mon Feb 03 16:43:23 IST 2025","66685","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Mon Feb 03 15:58:42 IST 2025","Mon Feb 03 16:00:22 IST 2025","100146","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Mon Feb 03 17:21:10 IST 2025","Mon Feb 03 17:22:05 IST 2025","54392","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Mon Feb 03 17:29:39 IST 2025","Mon Feb 03 17:30:03 IST 2025","24353","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Mon Feb 03 17:27:17 IST 2025","Mon Feb 03 17:28:34 IST 2025","76691","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Mon Feb 03 15:43:26 IST 2025","Mon Feb 03 15:48:11 IST 2025","284894","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Feb 03 17:28:34 IST 2025","Mon Feb 03 17:28:56 IST 2025","22083","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"failed","Mon Feb 03 16:39:59 IST 2025","Mon Feb 03 16:42:48 IST 2025","168809","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"broken","Mon Feb 03 17:14:56 IST 2025","Mon Feb 03 17:16:50 IST 2025","113925","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Mon Feb 03 16:36:06 IST 2025","Mon Feb 03 16:36:54 IST 2025","48107","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Mon Feb 03 16:25:42 IST 2025","Mon Feb 03 16:27:07 IST 2025","84614","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Mon Feb 03 16:15:52 IST 2025","Mon Feb 03 16:17:53 IST 2025","121287","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Mon Feb 03 17:19:31 IST 2025","Mon Feb 03 17:20:08 IST 2025","36785","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Mon Feb 03 16:35:44 IST 2025","Mon Feb 03 16:36:06 IST 2025","21949","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Mon Feb 03 16:41:19 IST 2025","Mon Feb 03 16:42:16 IST 2025","57186","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"failed","Mon Feb 03 16:52:27 IST 2025","Mon Feb 03 16:55:01 IST 2025","154620","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"broken","Mon Feb 03 15:46:24 IST 2025","Mon Feb 03 15:48:05 IST 2025","101076","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Mon Feb 03 16:27:07 IST 2025","Mon Feb 03 16:27:50 IST 2025","43346","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Feb 03 17:13:23 IST 2025","Mon Feb 03 17:13:59 IST 2025","35955","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Mon Feb 03 16:14:40 IST 2025","Mon Feb 03 16:15:19 IST 2025","39418","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"broken","Mon Feb 03 16:20:25 IST 2025","Mon Feb 03 16:22:53 IST 2025","148154","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Mon Feb 03 16:43:23 IST 2025","Mon Feb 03 16:44:36 IST 2025","73451","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Mon Feb 03 17:29:19 IST 2025","Mon Feb 03 17:29:39 IST 2025","20384","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
