"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 12 08:27:12 CDT 2024","Wed Jun 12 08:28:08 CDT 2024","55382","","P1 E2E Scenarios - SET 1","","","","P1_09 [Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Wed Jun 12 08:23:53 CDT 2024","Wed Jun 12 08:24:47 CDT 2024","54010","","P1 E2E Scenarios - SET 1","","","","P1_05 [Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Wed Jun 12 08:28:16 CDT 2024","Wed Jun 12 08:28:57 CDT 2024","40849","","P0 E2E Scenarios","","","","P0_10 Signup with enrolling reward today",""
"passed","Wed Jun 12 08:33:06 CDT 2024","Wed Jun 12 08:33:49 CDT 2024","42756","","P2 E2E Scenarios - SET 2","","","","P2_11 [Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Wed Jun 12 08:25:55 CDT 2024","Wed Jun 12 08:26:48 CDT 2024","53265","","P1 E2E Scenarios - SET 2","","","","P1_18 [Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Wed Jun 12 08:22:52 CDT 2024","Wed Jun 12 08:23:35 CDT 2024","42980","","P1 E2E Scenarios - SET 2","","","","P1_14 [Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Wed Jun 12 08:34:55 CDT 2024","Wed Jun 12 08:36:15 CDT 2024","79531","","P2 E2E Scenarios - SET 2","","","","P2_14 [Sign-Up][Rewards] User can able to register with enrolling reward today",""
"broken","Wed Jun 12 08:29:03 CDT 2024","Wed Jun 12 08:33:20 CDT 2024","257850","","P2 E2E Scenarios - SET 1","","","","P2_01 Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Wed Jun 12 08:20:54 CDT 2024","Wed Jun 12 08:21:52 CDT 2024","57428","","P1 E2E Scenarios - SET 1","","","","P1_01 [Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Jun 12 08:23:04 CDT 2024","Wed Jun 12 08:23:53 CDT 2024","49752","","P1 E2E Scenarios - SET 1","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Jun 12 08:28:50 CDT 2024","Wed Jun 12 08:30:01 CDT 2024","71009","","P1 E2E Scenarios - SET 1","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Wed Jun 12 08:30:24 CDT 2024","Wed Jun 12 08:32:17 CDT 2024","112828","","P2 E2E Scenarios - SET 2","","","","P2_08 [Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"broken","Wed Jun 12 08:23:32 CDT 2024","Wed Jun 12 08:24:01 CDT 2024","29212","","P0 E2E Scenarios","","","","P0_03 [Guest User]PlaceOrder using Same Day Delivery",""
"passed","Wed Jun 12 08:28:27 CDT 2024","Wed Jun 12 08:29:16 CDT 2024","48792","","P1 E2E Scenarios - SET 2","","","","P1_21 Forgot password",""
"passed","Wed Jun 12 08:29:16 CDT 2024","Wed Jun 12 08:29:55 CDT 2024","39198","","P1 E2E Scenarios - SET 2","","","","P1_22 Edit profile",""
"passed","Wed Jun 12 08:34:42 CDT 2024","Wed Jun 12 08:35:26 CDT 2024","43766","","P2 E2E Scenarios - SET 1","","","","P2_06 [Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Wed Jun 12 08:32:34 CDT 2024","Wed Jun 12 08:33:06 CDT 2024","31778","","P2 E2E Scenarios - SET 2","","","","P2_10 [Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Jun 12 08:20:54 CDT 2024","Wed Jun 12 08:22:52 CDT 2024","117214","","P1 E2E Scenarios - SET 2","","","","P1_13 [Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Wed Jun 12 08:24:47 CDT 2024","Wed Jun 12 08:25:41 CDT 2024","53404","","P1 E2E Scenarios - SET 1","","","","P1_06 [Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Jun 12 08:27:34 CDT 2024","Wed Jun 12 08:28:27 CDT 2024","53117","","P1 E2E Scenarios - SET 2","","","","P1_20 [Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Wed Jun 12 08:20:54 CDT 2024","Wed Jun 12 08:22:53 CDT 2024","118967","","P0 E2E Scenarios","","","","P0_01 [Guest User]PlaceOrder using Store pickup",""
"passed","Wed Jun 12 08:34:00 CDT 2024","Wed Jun 12 08:34:42 CDT 2024","42038","","P2 E2E Scenarios - SET 1","","","","P2_04 [Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Wed Jun 12 08:34:46 CDT 2024","Wed Jun 12 08:34:55 CDT 2024","8971","","P2 E2E Scenarios - SET 2","","","","P2_13 [Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Wed Jun 12 08:28:08 CDT 2024","Wed Jun 12 08:28:50 CDT 2024","41875","","P1 E2E Scenarios - SET 1","","","","P1_10 [Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Jun 12 08:26:49 CDT 2024","Wed Jun 12 08:27:33 CDT 2024","43906","","P0 E2E Scenarios","","","","P0_08 [Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Wed Jun 12 08:23:35 CDT 2024","Wed Jun 12 08:24:26 CDT 2024","51425","","P1 E2E Scenarios - SET 2","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Wed Jun 12 08:25:11 CDT 2024","Wed Jun 12 08:25:55 CDT 2024","43937","","P1 E2E Scenarios - SET 2","","","","P1_17 [Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Wed Jun 12 08:26:48 CDT 2024","Wed Jun 12 08:27:34 CDT 2024","46070","","P1 E2E Scenarios - SET 2","","","","P1_19 [Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Jun 12 08:25:41 CDT 2024","Wed Jun 12 08:26:29 CDT 2024","48509","","P1 E2E Scenarios - SET 1","","","","P1_07 [Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Wed Jun 12 08:27:33 CDT 2024","Wed Jun 12 08:28:16 CDT 2024","43471","","P0 E2E Scenarios","","","","P0_09 [Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Jun 12 08:25:18 CDT 2024","Wed Jun 12 08:26:08 CDT 2024","50054","","P0 E2E Scenarios","","","","P0_06 [Sign-in User]PlaceOrder using Store pickup",""
