"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 18 22:31:35 IST 2024","Mon Nov 18 22:32:58 IST 2024","83448","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"skipped","Mon Nov 18 18:16:05 IST 2024","Mon Nov 18 18:16:10 IST 2024","4930","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Nov 18 19:12:39 IST 2024","Mon Nov 18 19:14:36 IST 2024","117293","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Mon Nov 18 22:33:12 IST 2024","Mon Nov 18 22:35:59 IST 2024","167000","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Nov 18 19:34:27 IST 2024","Mon Nov 18 19:37:26 IST 2024","179903","","Sign In and Sign Up Pages Scenarios","","","","Signup with invalid data",""
"passed","Mon Nov 18 18:41:55 IST 2024","Mon Nov 18 18:47:09 IST 2024","314281","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Mon Nov 18 19:00:25 IST 2024","Mon Nov 18 19:03:28 IST 2024","182755","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"skipped","Mon Nov 18 18:22:17 IST 2024","Mon Nov 18 18:22:18 IST 2024","1208","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"broken","Mon Nov 18 23:33:03 IST 2024","Mon Nov 18 23:35:33 IST 2024","150586","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"skipped","Mon Nov 18 18:24:08 IST 2024","Mon Nov 18 18:24:11 IST 2024","2347","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Mon Nov 18 18:30:55 IST 2024","Mon Nov 18 18:33:16 IST 2024","140540","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"skipped","Mon Nov 18 18:42:19 IST 2024","Mon Nov 18 18:42:21 IST 2024","1702","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"skipped","Mon Nov 18 19:34:16 IST 2024","Mon Nov 18 19:34:17 IST 2024","895","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Mon Nov 18 19:33:02 IST 2024","Mon Nov 18 19:34:16 IST 2024","74314","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Mon Nov 18 19:45:33 IST 2024","Mon Nov 18 19:46:55 IST 2024","81611","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Mon Nov 18 19:01:09 IST 2024","Mon Nov 18 19:03:48 IST 2024","159081","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"skipped","Mon Nov 18 18:37:25 IST 2024","Mon Nov 18 18:38:16 IST 2024","51118","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Mon Nov 18 19:11:52 IST 2024","Mon Nov 18 19:12:29 IST 2024","36956","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"skipped","Mon Nov 18 18:57:51 IST 2024","Mon Nov 18 18:57:54 IST 2024","3960","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Mon Nov 18 19:17:20 IST 2024","Mon Nov 18 19:18:55 IST 2024","94509","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"skipped","Mon Nov 18 18:28:34 IST 2024","Mon Nov 18 18:28:35 IST 2024","950","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Mon Nov 18 19:18:55 IST 2024","Mon Nov 18 19:24:21 IST 2024","326109","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Mon Nov 18 20:04:00 IST 2024","Mon Nov 18 20:04:38 IST 2024","37954","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Mon Nov 18 19:42:32 IST 2024","Mon Nov 18 19:45:33 IST 2024","180525","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"skipped","Mon Nov 18 18:22:16 IST 2024","Mon Nov 18 18:22:17 IST 2024","1015","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Mon Nov 18 19:51:51 IST 2024","Mon Nov 18 20:01:00 IST 2024","548733","","Global Scenarios - Headers","","","","Validate content for global headers and footers in pdp page",""
"broken","Mon Nov 18 18:35:47 IST 2024","Mon Nov 18 18:38:21 IST 2024","154400","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Nov 18 19:03:48 IST 2024","Mon Nov 18 19:05:32 IST 2024","104252","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Mon Nov 18 19:14:36 IST 2024","Mon Nov 18 19:15:56 IST 2024","80059","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Mon Nov 18 19:31:31 IST 2024","Mon Nov 18 19:33:02 IST 2024","90886","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"skipped","Mon Nov 18 18:51:16 IST 2024","Mon Nov 18 18:51:17 IST 2024","1018","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"skipped","Mon Nov 18 18:28:29 IST 2024","Mon Nov 18 18:28:30 IST 2024","992","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Mon Nov 18 19:50:01 IST 2024","Mon Nov 18 19:51:51 IST 2024","110063","","Global Scenarios - Headers","","","","Validate content for global headers and footers in plp page",""
"skipped","Mon Nov 18 18:16:52 IST 2024","Mon Nov 18 18:16:53 IST 2024","907","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Mon Nov 18 19:10:46 IST 2024","Mon Nov 18 19:11:52 IST 2024","66532","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Mon Nov 18 19:34:54 IST 2024","Mon Nov 18 19:37:15 IST 2024","141442","","Global Scenarios - Headers","","","","Validate content for global headers and footers in home page",""
"passed","Mon Nov 18 22:25:34 IST 2024","Mon Nov 18 22:26:52 IST 2024","78474","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Mon Nov 18 18:52:04 IST 2024","Mon Nov 18 19:01:02 IST 2024","537872","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Mon Nov 18 20:01:00 IST 2024","Mon Nov 18 20:02:10 IST 2024","70175","","Global Scenarios - Headers","","","","Validate content for global headers and footers in cart page",""
"passed","Mon Nov 18 19:29:23 IST 2024","Mon Nov 18 19:32:05 IST 2024","162441","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Mon Nov 18 22:28:45 IST 2024","Mon Nov 18 22:30:13 IST 2024","88345","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"skipped","Mon Nov 18 18:37:25 IST 2024","Mon Nov 18 18:37:25 IST 2024","11","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Mon Nov 18 19:27:11 IST 2024","Mon Nov 18 19:28:19 IST 2024","68364","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Mon Nov 18 18:38:17 IST 2024","Mon Nov 18 18:39:53 IST 2024","96112","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Mon Nov 18 18:48:24 IST 2024","Mon Nov 18 18:51:16 IST 2024","172276","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"skipped","Mon Nov 18 18:41:03 IST 2024","Mon Nov 18 18:41:55 IST 2024","51473","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Mon Nov 18 20:02:10 IST 2024","Mon Nov 18 20:02:46 IST 2024","35866","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"skipped","Mon Nov 18 18:16:01 IST 2024","Mon Nov 18 18:16:03 IST 2024","1394","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"skipped","Mon Nov 18 18:27:38 IST 2024","Mon Nov 18 18:28:29 IST 2024","50948","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Mon Nov 18 19:23:57 IST 2024","Mon Nov 18 19:34:46 IST 2024","649502","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Mon Nov 18 18:57:54 IST 2024","Mon Nov 18 19:00:25 IST 2024","150626","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Mon Nov 18 22:21:21 IST 2024","Mon Nov 18 22:26:10 IST 2024","289017","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Mon Nov 18 18:28:36 IST 2024","Mon Nov 18 18:28:51 IST 2024","15393","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Mon Nov 18 19:15:56 IST 2024","Mon Nov 18 19:17:20 IST 2024","84327","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"skipped","Mon Nov 18 22:35:59 IST 2024","Mon Nov 18 22:36:00 IST 2024","1113","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"skipped","Mon Nov 18 18:27:38 IST 2024","Mon Nov 18 18:27:38 IST 2024","10","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Mon Nov 18 18:03:00 IST 2024","Mon Nov 18 18:08:03 IST 2024","302745","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"skipped","Mon Nov 18 18:28:30 IST 2024","Mon Nov 18 18:28:32 IST 2024","1310","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"skipped","Mon Nov 18 18:10:46 IST 2024","Mon Nov 18 18:10:47 IST 2024","1115","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"broken","Mon Nov 18 19:38:57 IST 2024","Mon Nov 18 19:42:32 IST 2024","215404","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"skipped","Mon Nov 18 18:10:47 IST 2024","Mon Nov 18 18:10:48 IST 2024","1060","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Mon Nov 18 19:19:21 IST 2024","Mon Nov 18 19:25:56 IST 2024","395166","","Product Description Page Scenarios","","","","Verify the product variants",""
"skipped","Mon Nov 18 18:08:03 IST 2024","Mon Nov 18 18:08:06 IST 2024","2740","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Nov 18 19:03:28 IST 2024","Mon Nov 18 19:08:24 IST 2024","296046","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"skipped","Mon Nov 18 18:28:35 IST 2024","Mon Nov 18 18:28:36 IST 2024","1133","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"skipped","Mon Nov 18 18:28:33 IST 2024","Mon Nov 18 18:28:34 IST 2024","1068","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Mon Nov 18 18:51:19 IST 2024","Mon Nov 18 18:55:03 IST 2024","223847","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"skipped","Mon Nov 18 18:40:05 IST 2024","Mon Nov 18 18:40:05 IST 2024","117","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Mon Nov 18 19:32:05 IST 2024","Mon Nov 18 19:35:26 IST 2024","200806","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Mon Nov 18 19:48:57 IST 2024","Mon Nov 18 19:50:00 IST 2024","63055","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Mon Nov 18 18:08:06 IST 2024","Mon Nov 18 18:12:04 IST 2024","238204","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Mon Nov 18 22:21:21 IST 2024","Mon Nov 18 22:25:34 IST 2024","252738","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
