"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 03 16:09:19 IST 2024","Thu Oct 03 16:11:38 IST 2024","138846","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"passed","Thu Oct 03 16:04:36 IST 2024","Thu Oct 03 16:07:08 IST 2024","151708","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Thu Oct 03 15:37:04 IST 2024","Thu Oct 03 15:37:57 IST 2024","53141","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Thu Oct 03 16:09:33 IST 2024","Thu Oct 03 16:10:47 IST 2024","74512","","Cart page Scenarios","","","","Verify cart page upon clicking ""Edit Cart"" on checkout page",""
"passed","Thu Oct 03 16:07:08 IST 2024","Thu Oct 03 16:09:19 IST 2024","131129","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Thu Oct 03 15:46:07 IST 2024","Thu Oct 03 15:48:39 IST 2024","151395","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Oct 03 16:03:42 IST 2024","Thu Oct 03 16:05:15 IST 2024","93684","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"passed","Thu Oct 03 15:38:12 IST 2024","Thu Oct 03 15:40:31 IST 2024","139558","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Thu Oct 03 15:50:50 IST 2024","Thu Oct 03 15:51:54 IST 2024","64492","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Thu Oct 03 15:49:15 IST 2024","Thu Oct 03 15:51:14 IST 2024","118635","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Oct 03 16:00:57 IST 2024","Thu Oct 03 16:01:33 IST 2024","36163","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"broken","Thu Oct 03 15:47:20 IST 2024","Thu Oct 03 15:49:15 IST 2024","115720","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Oct 03 16:16:02 IST 2024","Thu Oct 03 16:16:36 IST 2024","34008","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Thu Oct 03 16:09:20 IST 2024","Thu Oct 03 16:10:03 IST 2024","42543","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"broken","Thu Oct 03 16:06:50 IST 2024","Thu Oct 03 16:09:33 IST 2024","163254","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"broken","Thu Oct 03 15:54:12 IST 2024","Thu Oct 03 15:57:19 IST 2024","187047","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Thu Oct 03 15:51:54 IST 2024","Thu Oct 03 15:53:40 IST 2024","106112","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Thu Oct 03 15:48:39 IST 2024","Thu Oct 03 15:51:04 IST 2024","145535","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Thu Oct 03 16:11:38 IST 2024","Thu Oct 03 16:13:55 IST 2024","136420","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"passed","Thu Oct 03 15:33:51 IST 2024","Thu Oct 03 15:35:55 IST 2024","124954","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu Oct 03 15:24:14 IST 2024","Thu Oct 03 15:26:05 IST 2024","110919","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Thu Oct 03 15:55:57 IST 2024","Thu Oct 03 15:57:41 IST 2024","103844","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Oct 03 16:17:54 IST 2024","Thu Oct 03 16:18:41 IST 2024","47864","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Thu Oct 03 15:30:45 IST 2024","Thu Oct 03 15:34:51 IST 2024","246133","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
