"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 23 12:39:58 IST 2024","Mon Dec 23 12:41:12 IST 2024","73921","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Dec 23 12:59:01 IST 2024","Mon Dec 23 13:00:34 IST 2024","92766","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Mon Dec 23 13:21:36 IST 2024","Mon Dec 23 13:22:13 IST 2024","36832","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Mon Dec 23 13:00:14 IST 2024","Mon Dec 23 13:06:02 IST 2024","348616","","Product Description Page Scenarios","","","","Verify the product variants",""
"failed","Mon Dec 23 11:56:52 IST 2024","Mon Dec 23 12:00:04 IST 2024","192575","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Dec 23 13:19:44 IST 2024","Mon Dec 23 13:20:40 IST 2024","55189","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Mon Dec 23 13:17:32 IST 2024","Mon Dec 23 13:18:38 IST 2024","66511","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Mon Dec 23 12:38:13 IST 2024","Mon Dec 23 12:39:58 IST 2024","105570","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Dec 23 15:31:34 IST 2024","Mon Dec 23 15:32:34 IST 2024","60040","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Mon Dec 23 16:44:43 IST 2024","Mon Dec 23 16:47:14 IST 2024","150851","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Dec 23 13:02:41 IST 2024","Mon Dec 23 13:04:01 IST 2024","80725","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Mon Dec 23 12:45:06 IST 2024","Mon Dec 23 12:46:04 IST 2024","58042","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Mon Dec 23 12:49:45 IST 2024","Mon Dec 23 12:50:04 IST 2024","19073","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Mon Dec 23 13:14:34 IST 2024","Mon Dec 23 13:16:58 IST 2024","144341","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Mon Dec 23 13:37:37 IST 2024","Mon Dec 23 13:37:53 IST 2024","16501","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"skipped","Mon Dec 23 13:25:39 IST 2024","Mon Dec 23 13:25:40 IST 2024","901","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"failed","Mon Dec 23 12:02:30 IST 2024","Mon Dec 23 12:05:41 IST 2024","191429","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Dec 23 12:24:09 IST 2024","Mon Dec 23 12:29:27 IST 2024","318266","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"failed","Mon Dec 23 15:38:52 IST 2024","Mon Dec 23 15:40:58 IST 2024","125993","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"failed","Mon Dec 23 12:58:02 IST 2024","Mon Dec 23 13:00:05 IST 2024","123033","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Mon Dec 23 15:28:13 IST 2024","Mon Dec 23 15:29:17 IST 2024","63053","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Mon Dec 23 13:05:10 IST 2024","Mon Dec 23 13:05:49 IST 2024","39026","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Mon Dec 23 11:49:38 IST 2024","Mon Dec 23 11:52:09 IST 2024","150285","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Mon Dec 23 16:53:16 IST 2024","Mon Dec 23 16:53:55 IST 2024","39331","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"failed","Mon Dec 23 12:06:57 IST 2024","Mon Dec 23 12:09:13 IST 2024","136088","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"failed","Mon Dec 23 12:35:58 IST 2024","Mon Dec 23 12:38:28 IST 2024","150589","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"failed","Mon Dec 23 12:11:46 IST 2024","Mon Dec 23 12:14:32 IST 2024","166522","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Dec 23 12:27:15 IST 2024","Mon Dec 23 12:29:19 IST 2024","123626","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Mon Dec 23 13:37:53 IST 2024","Mon Dec 23 13:38:12 IST 2024","18864","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Mon Dec 23 12:59:48 IST 2024","Mon Dec 23 13:00:43 IST 2024","54839","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Mon Dec 23 16:34:10 IST 2024","Mon Dec 23 16:37:09 IST 2024","178933","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Mon Dec 23 12:36:26 IST 2024","Mon Dec 23 12:38:01 IST 2024","94835","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Mon Dec 23 12:11:13 IST 2024","Mon Dec 23 12:11:44 IST 2024","30872","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Mon Dec 23 12:51:43 IST 2024","Mon Dec 23 12:52:46 IST 2024","62726","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Mon Dec 23 12:50:04 IST 2024","Mon Dec 23 12:50:51 IST 2024","47078","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Mon Dec 23 12:53:58 IST 2024","Mon Dec 23 12:54:55 IST 2024","56822","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Mon Dec 23 13:08:03 IST 2024","Mon Dec 23 13:08:42 IST 2024","39559","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Mon Dec 23 15:25:54 IST 2024","Mon Dec 23 15:28:13 IST 2024","139528","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Dec 23 12:29:30 IST 2024","Mon Dec 23 12:32:40 IST 2024","189935","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"broken","Mon Dec 23 12:48:28 IST 2024","Mon Dec 23 12:50:04 IST 2024","96064","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Mon Dec 23 12:39:40 IST 2024","Mon Dec 23 12:42:20 IST 2024","159729","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Mon Dec 23 13:09:07 IST 2024","Mon Dec 23 13:10:08 IST 2024","60701","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"failed","Mon Dec 23 12:52:55 IST 2024","Mon Dec 23 12:53:58 IST 2024","63343","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"broken","Mon Dec 23 13:11:46 IST 2024","Mon Dec 23 13:13:30 IST 2024","103328","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Mon Dec 23 12:54:55 IST 2024","Mon Dec 23 12:55:44 IST 2024","49314","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Mon Dec 23 13:13:53 IST 2024","Mon Dec 23 13:15:17 IST 2024","84653","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Mon Dec 23 13:00:34 IST 2024","Mon Dec 23 13:02:31 IST 2024","117382","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Mon Dec 23 12:50:04 IST 2024","Mon Dec 23 12:50:37 IST 2024","33096","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Mon Dec 23 13:08:42 IST 2024","Mon Dec 23 13:09:07 IST 2024","24752","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Mon Dec 23 13:01:37 IST 2024","Mon Dec 23 13:02:20 IST 2024","43446","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Mon Dec 23 12:24:24 IST 2024","Mon Dec 23 12:27:04 IST 2024","159230","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Mon Dec 23 13:20:31 IST 2024","Mon Dec 23 13:21:36 IST 2024","65524","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"failed","Mon Dec 23 12:02:24 IST 2024","Mon Dec 23 12:04:40 IST 2024","136005","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"failed","Mon Dec 23 15:34:40 IST 2024","Mon Dec 23 15:36:46 IST 2024","126171","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Mon Dec 23 12:52:10 IST 2024","Mon Dec 23 12:53:08 IST 2024","58645","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Mon Dec 23 13:16:58 IST 2024","Mon Dec 23 13:19:36 IST 2024","158086","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"passed","Mon Dec 23 13:18:38 IST 2024","Mon Dec 23 13:20:12 IST 2024","94225","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Mon Dec 23 12:16:13 IST 2024","Mon Dec 23 12:17:42 IST 2024","88837","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Mon Dec 23 12:50:37 IST 2024","Mon Dec 23 12:51:43 IST 2024","66133","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Mon Dec 23 13:36:44 IST 2024","Mon Dec 23 13:37:37 IST 2024","53002","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Mon Dec 23 13:19:36 IST 2024","Mon Dec 23 13:23:56 IST 2024","259956","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Mon Dec 23 12:53:03 IST 2024","Mon Dec 23 12:54:06 IST 2024","63977","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Mon Dec 23 12:14:32 IST 2024","Mon Dec 23 12:16:13 IST 2024","101135","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Mon Dec 23 12:22:18 IST 2024","Mon Dec 23 12:23:52 IST 2024","94362","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Mon Dec 23 12:29:27 IST 2024","Mon Dec 23 12:31:51 IST 2024","144519","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Mon Dec 23 12:58:14 IST 2024","Mon Dec 23 12:59:39 IST 2024","84734","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"failed","Mon Dec 23 12:26:19 IST 2024","Mon Dec 23 12:28:43 IST 2024","144145","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Mon Dec 23 13:15:41 IST 2024","Mon Dec 23 13:16:29 IST 2024","48040","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Mon Dec 23 16:34:18 IST 2024","Mon Dec 23 16:37:18 IST 2024","180531","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"broken","Mon Dec 23 12:55:20 IST 2024","Mon Dec 23 12:55:57 IST 2024","36649","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Mon Dec 23 12:32:40 IST 2024","Mon Dec 23 12:34:35 IST 2024","114881","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Mon Dec 23 13:14:42 IST 2024","Mon Dec 23 13:15:41 IST 2024","59276","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Mon Dec 23 11:57:04 IST 2024","Mon Dec 23 11:59:09 IST 2024","124436","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Mon Dec 23 11:49:38 IST 2024","Mon Dec 23 11:53:44 IST 2024","245732","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Mon Dec 23 13:12:46 IST 2024","Mon Dec 23 13:13:13 IST 2024","26804","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Mon Dec 23 13:38:12 IST 2024","Mon Dec 23 13:38:31 IST 2024","19157","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Mon Dec 23 12:15:29 IST 2024","Mon Dec 23 12:16:18 IST 2024","49705","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Mon Dec 23 12:45:46 IST 2024","Mon Dec 23 12:47:57 IST 2024","131113","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Mon Dec 23 13:08:24 IST 2024","Mon Dec 23 13:09:49 IST 2024","85400","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Mon Dec 23 13:13:30 IST 2024","Mon Dec 23 13:14:42 IST 2024","72427","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Mon Dec 23 13:18:01 IST 2024","Mon Dec 23 13:19:27 IST 2024","86539","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Dec 23 13:10:08 IST 2024","Mon Dec 23 13:12:46 IST 2024","158199","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"broken","Mon Dec 23 13:11:37 IST 2024","Mon Dec 23 13:12:21 IST 2024","43873","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Mon Dec 23 12:45:11 IST 2024","Mon Dec 23 12:45:33 IST 2024","22486","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Mon Dec 23 11:56:16 IST 2024","Mon Dec 23 11:57:59 IST 2024","102598","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Mon Dec 23 13:00:43 IST 2024","Mon Dec 23 13:01:37 IST 2024","53918","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Mon Dec 23 13:17:15 IST 2024","Mon Dec 23 13:17:47 IST 2024","32732","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Mon Dec 23 12:57:56 IST 2024","Mon Dec 23 12:59:01 IST 2024","64399","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Mon Dec 23 12:14:51 IST 2024","Mon Dec 23 12:15:28 IST 2024","37909","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Mon Dec 23 12:56:13 IST 2024","Mon Dec 23 12:57:56 IST 2024","103860","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Mon Dec 23 12:28:43 IST 2024","Mon Dec 23 12:31:26 IST 2024","162835","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Mon Dec 23 12:46:20 IST 2024","Mon Dec 23 12:50:50 IST 2024","269634","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Mon Dec 23 13:06:02 IST 2024","Mon Dec 23 13:07:54 IST 2024","111561","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Mon Dec 23 12:44:44 IST 2024","Mon Dec 23 12:46:08 IST 2024","84372","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"failed","Mon Dec 23 12:40:34 IST 2024","Mon Dec 23 12:43:11 IST 2024","156135","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Mon Dec 23 16:51:53 IST 2024","Mon Dec 23 16:56:24 IST 2024","271625","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Mon Dec 23 13:15:17 IST 2024","Mon Dec 23 13:16:26 IST 2024","68518","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Mon Dec 23 11:49:38 IST 2024","Mon Dec 23 11:54:52 IST 2024","313314","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Dec 23 12:50:51 IST 2024","Mon Dec 23 12:52:10 IST 2024","78856","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Mon Dec 23 13:16:29 IST 2024","Mon Dec 23 13:17:32 IST 2024","62236","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Mon Dec 23 16:28:47 IST 2024","Mon Dec 23 16:32:17 IST 2024","209328","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Mon Dec 23 13:22:13 IST 2024","Mon Dec 23 13:22:46 IST 2024","32907","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"passed","Mon Dec 23 12:53:08 IST 2024","Mon Dec 23 12:54:39 IST 2024","90237","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Mon Dec 23 17:21:38 IST 2024","Mon Dec 23 17:22:10 IST 2024","32170","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"passed","Mon Dec 23 12:43:11 IST 2024","Mon Dec 23 12:44:55 IST 2024","104196","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Mon Dec 23 12:05:41 IST 2024","Mon Dec 23 12:07:28 IST 2024","106529","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
