"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 30 15:19:38 IST 2024","Wed Oct 30 15:20:02 IST 2024","24354","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Wed Oct 30 14:56:31 IST 2024","Wed Oct 30 14:58:21 IST 2024","110234","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Wed Oct 30 15:58:24 IST 2024","Wed Oct 30 15:59:47 IST 2024","83238","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"passed","Wed Oct 30 15:25:09 IST 2024","Wed Oct 30 15:25:35 IST 2024","25730","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Wed Oct 30 15:28:28 IST 2024","Wed Oct 30 15:30:34 IST 2024","125852","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Wed Oct 30 14:45:19 IST 2024","Wed Oct 30 14:46:50 IST 2024","91410","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Wed Oct 30 14:54:28 IST 2024","Wed Oct 30 14:55:25 IST 2024","57246","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Wed Oct 30 15:00:57 IST 2024","Wed Oct 30 15:01:45 IST 2024","48110","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Wed Oct 30 14:53:21 IST 2024","Wed Oct 30 14:54:58 IST 2024","96470","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Wed Oct 30 15:58:33 IST 2024","Wed Oct 30 15:59:03 IST 2024","29974","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Wed Oct 30 15:45:24 IST 2024","Wed Oct 30 15:46:57 IST 2024","93763","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Wed Oct 30 15:57:30 IST 2024","Wed Oct 30 15:58:01 IST 2024","31228","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Wed Oct 30 15:33:31 IST 2024","Wed Oct 30 15:33:53 IST 2024","21502","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Wed Oct 30 15:25:20 IST 2024","Wed Oct 30 15:26:23 IST 2024","63271","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Wed Oct 30 16:00:52 IST 2024","Wed Oct 30 16:01:08 IST 2024","15914","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Wed Oct 30 16:00:39 IST 2024","Wed Oct 30 16:00:52 IST 2024","13053","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"failed","Wed Oct 30 14:56:35 IST 2024","Wed Oct 30 14:59:26 IST 2024","170693","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Oct 30 15:05:32 IST 2024","Wed Oct 30 15:07:29 IST 2024","116484","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Wed Oct 30 15:46:57 IST 2024","Wed Oct 30 15:48:41 IST 2024","103515","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Wed Oct 30 14:57:57 IST 2024","Wed Oct 30 14:58:49 IST 2024","52093","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"failed","Wed Oct 30 15:04:51 IST 2024","Wed Oct 30 15:07:15 IST 2024","144425","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Wed Oct 30 15:40:53 IST 2024","Wed Oct 30 15:41:39 IST 2024","45819","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Wed Oct 30 14:39:54 IST 2024","Wed Oct 30 14:43:37 IST 2024","222222","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Wed Oct 30 16:01:27 IST 2024","Wed Oct 30 16:01:46 IST 2024","19089","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Wed Oct 30 14:55:25 IST 2024","Wed Oct 30 14:56:07 IST 2024","41607","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Wed Oct 30 15:14:04 IST 2024","Wed Oct 30 15:15:43 IST 2024","98778","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Oct 30 15:41:39 IST 2024","Wed Oct 30 15:42:33 IST 2024","54172","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Wed Oct 30 14:58:49 IST 2024","Wed Oct 30 14:59:58 IST 2024","68913","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Wed Oct 30 15:58:01 IST 2024","Wed Oct 30 15:58:33 IST 2024","31801","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Wed Oct 30 15:07:52 IST 2024","Wed Oct 30 15:09:23 IST 2024","91121","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Oct 30 14:57:01 IST 2024","Wed Oct 30 14:57:57 IST 2024","56494","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"broken","Wed Oct 30 15:51:51 IST 2024","Wed Oct 30 15:53:28 IST 2024","97525","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Wed Oct 30 15:27:21 IST 2024","Wed Oct 30 15:28:28 IST 2024","67251","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Wed Oct 30 15:09:23 IST 2024","Wed Oct 30 15:10:23 IST 2024","59534","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"failed","Wed Oct 30 15:13:24 IST 2024","Wed Oct 30 15:16:37 IST 2024","193887","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Oct 30 14:54:58 IST 2024","Wed Oct 30 14:56:31 IST 2024","93602","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"failed","Wed Oct 30 15:39:00 IST 2024","Wed Oct 30 15:41:52 IST 2024","172176","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"broken","Wed Oct 30 15:03:09 IST 2024","Wed Oct 30 15:05:21 IST 2024","131940","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Wed Oct 30 14:51:57 IST 2024","Wed Oct 30 14:53:21 IST 2024","84217","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Wed Oct 30 15:16:59 IST 2024","Wed Oct 30 15:18:12 IST 2024","73391","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Wed Oct 30 15:08:29 IST 2024","Wed Oct 30 15:11:12 IST 2024","162917","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Oct 30 14:43:37 IST 2024","Wed Oct 30 14:45:19 IST 2024","101833","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Oct 30 15:26:23 IST 2024","Wed Oct 30 15:27:21 IST 2024","58064","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Wed Oct 30 15:22:03 IST 2024","Wed Oct 30 15:23:04 IST 2024","61356","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Oct 30 15:26:09 IST 2024","Wed Oct 30 15:28:12 IST 2024","123787","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Art Supplies",""
"passed","Wed Oct 30 15:41:52 IST 2024","Wed Oct 30 15:44:15 IST 2024","142805","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Wed Oct 30 15:56:53 IST 2024","Wed Oct 30 15:57:30 IST 2024","36733","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Wed Oct 30 14:43:54 IST 2024","Wed Oct 30 14:45:36 IST 2024","102329","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Wed Oct 30 15:28:12 IST 2024","Wed Oct 30 15:29:10 IST 2024","57719","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Frames",""
"passed","Wed Oct 30 16:01:08 IST 2024","Wed Oct 30 16:01:27 IST 2024","18779","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Wed Oct 30 15:50:39 IST 2024","Wed Oct 30 15:52:13 IST 2024","93443","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Wed Oct 30 15:32:38 IST 2024","Wed Oct 30 15:34:49 IST 2024","130590","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Wed Oct 30 15:46:17 IST 2024","Wed Oct 30 15:46:58 IST 2024","40844","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Wed Oct 30 14:56:07 IST 2024","Wed Oct 30 14:57:01 IST 2024","53979","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Wed Oct 30 15:38:21 IST 2024","Wed Oct 30 15:39:15 IST 2024","54517","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Wed Oct 30 15:44:03 IST 2024","Wed Oct 30 15:45:05 IST 2024","62220","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Wed Oct 30 15:12:59 IST 2024","Wed Oct 30 15:14:04 IST 2024","65551","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Oct 30 15:02:24 IST 2024","Wed Oct 30 15:08:29 IST 2024","365234","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Wed Oct 30 15:24:43 IST 2024","Wed Oct 30 15:25:20 IST 2024","37045","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Wed Oct 30 15:11:57 IST 2024","Wed Oct 30 15:12:59 IST 2024","61270","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Oct 30 15:30:34 IST 2024","Wed Oct 30 15:32:38 IST 2024","124164","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Wed Oct 30 15:30:20 IST 2024","Wed Oct 30 15:31:47 IST 2024","86096","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Floral",""
"broken","Wed Oct 30 15:22:42 IST 2024","Wed Oct 30 15:24:44 IST 2024","121560","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Wed Oct 30 15:01:45 IST 2024","Wed Oct 30 15:02:08 IST 2024","22497","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Wed Oct 30 15:55:01 IST 2024","Wed Oct 30 15:56:24 IST 2024","83052","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"failed","Wed Oct 30 15:55:40 IST 2024","Wed Oct 30 15:56:53 IST 2024","73716","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Wed Oct 30 15:54:31 IST 2024","Wed Oct 30 15:56:24 IST 2024","113191","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"failed","Wed Oct 30 15:22:45 IST 2024","Wed Oct 30 15:25:09 IST 2024","144477","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Wed Oct 30 14:50:04 IST 2024","Wed Oct 30 14:51:57 IST 2024","113226","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Wed Oct 30 15:16:40 IST 2024","Wed Oct 30 15:19:21 IST 2024","161781","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Wed Oct 30 14:46:50 IST 2024","Wed Oct 30 14:48:28 IST 2024","98303","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Wed Oct 30 14:39:54 IST 2024","Wed Oct 30 14:43:54 IST 2024","239619","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Wed Oct 30 15:56:24 IST 2024","Wed Oct 30 15:58:24 IST 2024","119934","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"passed","Wed Oct 30 14:49:27 IST 2024","Wed Oct 30 14:53:42 IST 2024","255065","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Wed Oct 30 15:14:00 IST 2024","Wed Oct 30 15:16:40 IST 2024","160117","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
