"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 15 08:22:20 CDT 2024","Thu Aug 15 08:23:05 CDT 2024","44487","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Thu Aug 15 08:16:08 CDT 2024","Thu Aug 15 08:18:46 CDT 2024","157279","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Aug 15 08:23:09 CDT 2024","Thu Aug 15 08:23:38 CDT 2024","28862","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Thu Aug 15 08:18:24 CDT 2024","Thu Aug 15 08:19:09 CDT 2024","45279","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"broken","Thu Aug 15 08:28:51 CDT 2024","Thu Aug 15 08:29:31 CDT 2024","39774","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Aug 15 08:30:11 CDT 2024","Thu Aug 15 08:30:54 CDT 2024","43623","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"broken","Thu Aug 15 08:20:58 CDT 2024","Thu Aug 15 08:22:30 CDT 2024","92412","","E2E - Checkout Scenarios","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Thu Aug 15 08:33:44 CDT 2024","Thu Aug 15 08:34:19 CDT 2024","34998","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Thu Aug 15 08:23:12 CDT 2024","Thu Aug 15 08:23:56 CDT 2024","44218","","E2E - Checkout Scenarios","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"broken","Thu Aug 15 08:32:01 CDT 2024","Thu Aug 15 08:33:15 CDT 2024","73503","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Thu Aug 15 08:21:35 CDT 2024","Thu Aug 15 08:22:28 CDT 2024","52078","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Thu Aug 15 08:19:09 CDT 2024","Thu Aug 15 08:20:07 CDT 2024","57613","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Thu Aug 15 08:34:24 CDT 2024","Thu Aug 15 08:34:47 CDT 2024","23094","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Thu Aug 15 08:21:29 CDT 2024","Thu Aug 15 08:22:20 CDT 2024","51206","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu Aug 15 08:16:08 CDT 2024","Thu Aug 15 08:18:24 CDT 2024","135749","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Thu Aug 15 08:20:37 CDT 2024","Thu Aug 15 08:21:35 CDT 2024","58043","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Thu Aug 15 08:31:05 CDT 2024","Thu Aug 15 08:32:16 CDT 2024","70947","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Thu Aug 15 08:28:19 CDT 2024","Thu Aug 15 08:29:20 CDT 2024","61423","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"broken","Thu Aug 15 08:24:47 CDT 2024","Thu Aug 15 08:25:35 CDT 2024","47464","","E2E - Checkout Scenarios","","","","[Guest user][.com]Place order using different variant",""
"broken","Thu Aug 15 08:28:42 CDT 2024","Thu Aug 15 08:29:45 CDT 2024","63245","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Aug 15 08:32:03 CDT 2024","Thu Aug 15 08:32:50 CDT 2024","47445","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Aug 15 08:32:54 CDT 2024","Thu Aug 15 08:33:44 CDT 2024","50620","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Aug 15 08:24:12 CDT 2024","Thu Aug 15 08:24:40 CDT 2024","28148","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Thu Aug 15 08:22:35 CDT 2024","Thu Aug 15 08:23:09 CDT 2024","33436","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Thu Aug 15 08:33:50 CDT 2024","Thu Aug 15 08:35:11 CDT 2024","81063","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Thu Aug 15 08:23:52 CDT 2024","Thu Aug 15 08:24:47 CDT 2024","55523","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Thu Aug 15 08:27:19 CDT 2024","Thu Aug 15 08:28:19 CDT 2024","59686","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Thu Aug 15 08:32:21 CDT 2024","Thu Aug 15 08:33:44 CDT 2024","83270","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"broken","Thu Aug 15 08:29:45 CDT 2024","Thu Aug 15 08:30:48 CDT 2024","63348","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Thu Aug 15 08:24:40 CDT 2024","Thu Aug 15 08:25:15 CDT 2024","34900","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Thu Aug 15 08:29:20 CDT 2024","Thu Aug 15 08:29:42 CDT 2024","22298","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Thu Aug 15 08:23:05 CDT 2024","Thu Aug 15 08:23:52 CDT 2024","46820","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"broken","Thu Aug 15 08:27:13 CDT 2024","Thu Aug 15 08:28:51 CDT 2024","98341","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Aug 15 08:26:55 CDT 2024","Thu Aug 15 08:27:08 CDT 2024","12989","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Thu Aug 15 08:23:38 CDT 2024","Thu Aug 15 08:24:12 CDT 2024","34442","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Thu Aug 15 08:29:31 CDT 2024","Thu Aug 15 08:30:18 CDT 2024","47192","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Aug 15 08:31:16 CDT 2024","Thu Aug 15 08:32:03 CDT 2024","47054","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Thu Aug 15 08:24:58 CDT 2024","Thu Aug 15 08:28:42 CDT 2024","224178","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Thu Aug 15 08:22:28 CDT 2024","Thu Aug 15 08:23:12 CDT 2024","44419","","E2E - Checkout Scenarios","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Thu Aug 15 08:34:47 CDT 2024","Thu Aug 15 08:35:14 CDT 2024","26677","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"broken","Thu Aug 15 08:30:48 CDT 2024","Thu Aug 15 08:32:01 CDT 2024","73006","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Thu Aug 15 08:33:18 CDT 2024","Thu Aug 15 08:33:59 CDT 2024","40623","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"broken","Thu Aug 15 08:18:12 CDT 2024","Thu Aug 15 08:19:04 CDT 2024","51349","","E2E - Checkout Scenarios","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Thu Aug 15 08:30:18 CDT 2024","Thu Aug 15 08:31:16 CDT 2024","57299","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
