"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 16 14:13:12 IST 2024","Mon Sep 16 14:15:43 IST 2024","150936","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Mon Sep 16 14:25:04 IST 2024","Mon Sep 16 14:27:20 IST 2024","136218","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"failed","Mon Sep 16 13:57:15 IST 2024","Mon Sep 16 14:00:09 IST 2024","174266","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"broken","Mon Sep 16 14:05:18 IST 2024","Mon Sep 16 14:08:30 IST 2024","192491","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Sep 16 13:49:47 IST 2024","Mon Sep 16 13:52:35 IST 2024","168256","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Mon Sep 16 14:11:47 IST 2024","Mon Sep 16 14:13:12 IST 2024","84896","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"broken","Mon Sep 16 14:03:09 IST 2024","Mon Sep 16 14:04:06 IST 2024","57032","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Mon Sep 16 13:47:19 IST 2024","Mon Sep 16 13:49:52 IST 2024","152779","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Mon Sep 16 14:05:51 IST 2024","Mon Sep 16 14:08:24 IST 2024","152633","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Sep 16 14:27:20 IST 2024","Mon Sep 16 14:28:07 IST 2024","46935","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Mon Sep 16 14:06:59 IST 2024","Mon Sep 16 14:08:33 IST 2024","94511","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"broken","Mon Sep 16 13:58:10 IST 2024","Mon Sep 16 13:59:49 IST 2024","98540","","E2E - Checkout Scenarios","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Mon Sep 16 14:08:33 IST 2024","Mon Sep 16 14:10:36 IST 2024","122614","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"broken","Mon Sep 16 13:40:55 IST 2024","Mon Sep 16 13:44:31 IST 2024","215832","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Mon Sep 16 14:22:18 IST 2024","Mon Sep 16 14:23:49 IST 2024","90860","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"broken","Mon Sep 16 14:11:34 IST 2024","Mon Sep 16 14:14:35 IST 2024","181472","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Mon Sep 16 14:21:38 IST 2024","Mon Sep 16 14:22:22 IST 2024","43489","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Mon Sep 16 14:35:18 IST 2024","Mon Sep 16 14:35:56 IST 2024","38182","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"broken","Mon Sep 16 14:17:02 IST 2024","Mon Sep 16 14:18:05 IST 2024","62779","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Mon Sep 16 14:08:24 IST 2024","Mon Sep 16 14:10:19 IST 2024","115301","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Mon Sep 16 14:15:43 IST 2024","Mon Sep 16 14:17:08 IST 2024","84909","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Mon Sep 16 14:21:24 IST 2024","Mon Sep 16 14:22:18 IST 2024","53894","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Mon Sep 16 13:48:40 IST 2024","Mon Sep 16 13:51:09 IST 2024","148660","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"broken","Mon Sep 16 14:01:47 IST 2024","Mon Sep 16 14:02:28 IST 2024","41027","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"broken","Mon Sep 16 13:46:39 IST 2024","Mon Sep 16 13:48:40 IST 2024","121275","","E2E - Checkout Scenarios","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Mon Sep 16 14:35:56 IST 2024","Mon Sep 16 14:36:41 IST 2024","44610","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Mon Sep 16 14:18:10 IST 2024","Mon Sep 16 14:20:38 IST 2024","148757","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"broken","Mon Sep 16 14:12:29 IST 2024","Mon Sep 16 14:14:47 IST 2024","138130","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Sep 16 14:36:41 IST 2024","Mon Sep 16 14:37:25 IST 2024","43808","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Mon Sep 16 14:27:18 IST 2024","Mon Sep 16 14:28:41 IST 2024","82990","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Mon Sep 16 13:52:35 IST 2024","Mon Sep 16 13:56:52 IST 2024","257036","","E2E - Checkout Scenarios","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Mon Sep 16 13:51:09 IST 2024","Mon Sep 16 13:53:39 IST 2024","149872","","E2E - Checkout Scenarios","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Sep 16 14:14:41 IST 2024","Mon Sep 16 14:15:15 IST 2024","34828","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Mon Sep 16 14:04:12 IST 2024","Mon Sep 16 14:06:53 IST 2024","161742","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"broken","Mon Sep 16 14:01:06 IST 2024","Mon Sep 16 14:01:47 IST 2024","40971","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"broken","Mon Sep 16 13:44:39 IST 2024","Mon Sep 16 13:46:39 IST 2024","119700","","E2E - Checkout Scenarios","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"failed","Mon Sep 16 14:17:30 IST 2024","Mon Sep 16 14:20:04 IST 2024","153414","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Mon Sep 16 14:33:02 IST 2024","Mon Sep 16 14:35:18 IST 2024","136290","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"broken","Mon Sep 16 13:56:57 IST 2024","Mon Sep 16 13:58:19 IST 2024","81930","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Mon Sep 16 13:59:53 IST 2024","Mon Sep 16 14:05:18 IST 2024","324703","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"broken","Mon Sep 16 13:58:19 IST 2024","Mon Sep 16 13:58:59 IST 2024","40636","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"broken","Mon Sep 16 13:59:44 IST 2024","Mon Sep 16 14:00:25 IST 2024","40621","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"broken","Mon Sep 16 14:10:04 IST 2024","Mon Sep 16 14:11:34 IST 2024","90286","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"broken","Mon Sep 16 13:58:59 IST 2024","Mon Sep 16 13:59:44 IST 2024","45264","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Mon Sep 16 13:44:35 IST 2024","Mon Sep 16 13:47:19 IST 2024","164148","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Mon Sep 16 14:14:47 IST 2024","Mon Sep 16 14:17:02 IST 2024","135428","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Sep 16 14:37:25 IST 2024","Mon Sep 16 14:38:38 IST 2024","73280","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"broken","Mon Sep 16 14:03:23 IST 2024","Mon Sep 16 14:05:46 IST 2024","143682","","E2E - Checkout Scenarios","","","","[Guest user][.com]Place order using different variant",""
"broken","Mon Sep 16 14:15:20 IST 2024","Mon Sep 16 14:17:30 IST 2024","130435","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"broken","Mon Sep 16 14:10:19 IST 2024","Mon Sep 16 14:12:29 IST 2024","129884","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Sep 16 13:55:47 IST 2024","Mon Sep 16 13:58:10 IST 2024","142971","","E2E - Checkout Scenarios","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Mon Sep 16 13:44:31 IST 2024","Mon Sep 16 13:46:47 IST 2024","135566","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"broken","Mon Sep 16 13:40:55 IST 2024","Mon Sep 16 13:44:39 IST 2024","223941","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"failed","Mon Sep 16 14:00:09 IST 2024","Mon Sep 16 14:03:23 IST 2024","193708","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Mon Sep 16 14:21:00 IST 2024","Mon Sep 16 14:22:18 IST 2024","77916","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"broken","Mon Sep 16 13:53:39 IST 2024","Mon Sep 16 13:56:05 IST 2024","146069","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Mon Sep 16 14:30:11 IST 2024","Mon Sep 16 14:33:02 IST 2024","170492","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"broken","Mon Sep 16 14:24:02 IST 2024","Mon Sep 16 14:26:11 IST 2024","129594","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
