"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 13:55:44 GMT 2024","Wed Jul 31 13:57:12 GMT 2024","88634","","P1 E2E Scenarios - SET 1","","","","P1_05 [Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Wed Jul 31 14:00:11 GMT 2024","Wed Jul 31 14:01:05 GMT 2024","54260","","P1 E2E Scenarios - SET 1","","","","P1_08 [Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"skipped","Wed Jul 31 13:52:43 GMT 2024","Wed Jul 31 13:52:44 GMT 2024","250","","P1 E2E Scenarios - SET 2","","","","P1_20 [Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"skipped","Wed Jul 31 13:56:59 GMT 2024","Wed Jul 31 13:56:59 GMT 2024","208","","EventHub portal scenarios","","","","Create template for Online Class",""
"passed","Wed Jul 31 14:01:05 GMT 2024","Wed Jul 31 14:02:23 GMT 2024","77597","","P1 E2E Scenarios - SET 1","","","","P1_09 [Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Wed Jul 31 14:03:19 GMT 2024","Wed Jul 31 14:04:36 GMT 2024","77429","","P1 E2E Scenarios - SET 1","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"skipped","Wed Jul 31 13:52:42 GMT 2024","Wed Jul 31 13:52:42 GMT 2024","10","","P1 E2E Scenarios - SET 2","","","","P1_13 [Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"skipped","Wed Jul 31 13:52:44 GMT 2024","Wed Jul 31 13:52:44 GMT 2024","184","","P1 E2E Scenarios - SET 2","","","","P1_21 Forgot password",""
"passed","Wed Jul 31 13:54:39 GMT 2024","Wed Jul 31 13:55:31 GMT 2024","51770","","P0 E2E Scenarios","","","","P0_03 [Guest User]PlaceOrder using Same Day Delivery",""
"skipped","Wed Jul 31 13:56:25 GMT 2024","Wed Jul 31 13:56:25 GMT 2024","288","","P0 E2E Scenarios","","","","P0_08 [Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Wed Jul 31 14:04:36 GMT 2024","Wed Jul 31 14:05:52 GMT 2024","75894","","P1 E2E Scenarios - SET 1","","","","P1_12 [Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Wed Jul 31 13:57:12 GMT 2024","Wed Jul 31 13:58:46 GMT 2024","94146","","P1 E2E Scenarios - SET 1","","","","P1_06 [Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"skipped","Wed Jul 31 13:56:59 GMT 2024","Wed Jul 31 13:57:00 GMT 2024","225","","EventHub portal scenarios","","","","Create template for In Store Class",""
"skipped","Wed Jul 31 13:56:33 GMT 2024","Wed Jul 31 13:56:33 GMT 2024","221","","P2 E2E Scenarios - SET 2","","","","P2_09 [Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Wed Jul 31 13:58:46 GMT 2024","Wed Jul 31 14:00:11 GMT 2024","84371","","P1 E2E Scenarios - SET 1","","","","P1_07 [Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"skipped","Wed Jul 31 13:57:00 GMT 2024","Wed Jul 31 13:57:00 GMT 2024","195","","EventHub portal scenarios","","","","Search template by different filter",""
"skipped","Wed Jul 31 13:57:00 GMT 2024","Wed Jul 31 13:57:00 GMT 2024","236","","EventHub portal scenarios","","","","Find a template by searching with template name",""
"passed","Wed Jul 31 13:58:42 GMT 2024","Wed Jul 31 13:59:36 GMT 2024","53932","","Product Landing Page","","","","Verify AddToCart functionality in PLP page",""
"skipped","Wed Jul 31 13:56:59 GMT 2024","Wed Jul 31 13:56:59 GMT 2024","208","","EventHub portal scenarios","","","","Create template for In Store Event",""
"skipped","Wed Jul 31 13:52:43 GMT 2024","Wed Jul 31 13:52:43 GMT 2024","193","","P1 E2E Scenarios - SET 2","","","","P1_18 [Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"skipped","Wed Jul 31 13:52:42 GMT 2024","Wed Jul 31 13:52:42 GMT 2024","221","","P1 E2E Scenarios - SET 2","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"skipped","Wed Jul 31 13:57:00 GMT 2024","Wed Jul 31 13:57:00 GMT 2024","201","","EventHub portal scenarios","","","","Create Instructor",""
"skipped","Wed Jul 31 13:56:33 GMT 2024","Wed Jul 31 13:56:33 GMT 2024","359","","P2 E2E Scenarios - SET 2","","","","P2_10 [Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Jul 31 13:53:43 GMT 2024","Wed Jul 31 13:54:37 GMT 2024","54012","","P1 E2E Scenarios - SET 1","","","","P1_03 [Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"skipped","Wed Jul 31 13:56:59 GMT 2024","Wed Jul 31 13:56:59 GMT 2024","10","","EventHub portal scenarios","","","","Create template for Online Event",""
"skipped","Wed Jul 31 13:56:25 GMT 2024","Wed Jul 31 13:56:26 GMT 2024","196","","P0 E2E Scenarios","","","","P0_10 Signup with enrolling reward today",""
"skipped","Wed Jul 31 13:56:33 GMT 2024","Wed Jul 31 13:56:34 GMT 2024","226","","P2 E2E Scenarios - SET 2","","","","P2_12 [Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Wed Jul 31 13:57:07 GMT 2024","Wed Jul 31 13:57:59 GMT 2024","52015","","Product Landing Page","","","","Verifying the sort option using various available methods",""
"passed","Wed Jul 31 13:51:29 GMT 2024","Wed Jul 31 13:52:42 GMT 2024","73031","","P1 E2E Scenarios - SET 1","","","","P1_01 [Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Jul 31 13:53:44 GMT 2024","Wed Jul 31 13:54:39 GMT 2024","54761","","P0 E2E Scenarios","","","","P0_02 [Guest User]PlaceOrder using SHIP TO ME",""
"passed","Wed Jul 31 13:51:29 GMT 2024","Wed Jul 31 13:52:35 GMT 2024","66088","","Breadcrumb Navigation E2E Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"skipped","Wed Jul 31 13:52:42 GMT 2024","Wed Jul 31 13:52:43 GMT 2024","197","","P1 E2E Scenarios - SET 2","","","","P1_16 [Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"skipped","Wed Jul 31 13:56:33 GMT 2024","Wed Jul 31 13:56:33 GMT 2024","252","","P2 E2E Scenarios - SET 2","","","","P2_11 [Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Wed Jul 31 13:57:59 GMT 2024","Wed Jul 31 13:58:42 GMT 2024","43023","","Product Landing Page","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"skipped","Wed Jul 31 13:56:24 GMT 2024","Wed Jul 31 13:56:25 GMT 2024","275","","P0 E2E Scenarios","","","","P0_05 Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Wed Jul 31 13:55:31 GMT 2024","Wed Jul 31 13:56:24 GMT 2024","53508","","P0 E2E Scenarios","","","","P0_04 [Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Jul 31 13:58:53 GMT 2024","Wed Jul 31 14:00:08 GMT 2024","75304","","P2 E2E Scenarios - SET 1","","","","P2_04 [Guest user][.com][MIKPro]Place order via PDP page",""
"skipped","Wed Jul 31 13:56:51 GMT 2024","Wed Jul 31 13:56:51 GMT 2024","283","","P2 E2E Scenarios - SET 2","","","","P2_14 [Sign-Up][Rewards] User can able to register with enrolling reward today",""
