"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Dec 30 18:24:40 IST 2024","Mon Dec 30 18:26:31 IST 2024","110241","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Mon Dec 30 18:36:17 IST 2024","Mon Dec 30 18:36:54 IST 2024","36313","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"skipped","Mon Dec 30 19:27:08 IST 2024","Mon Dec 30 19:27:09 IST 2024","995","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Mon Dec 30 19:14:48 IST 2024","Mon Dec 30 19:15:31 IST 2024","43686","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Mon Dec 30 19:56:51 IST 2024","Mon Dec 30 20:02:04 IST 2024","312311","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Mon Dec 30 18:06:32 IST 2024","Mon Dec 30 18:08:27 IST 2024","114797","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Mon Dec 30 18:24:25 IST 2024","Mon Dec 30 18:27:45 IST 2024","199560","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Mon Dec 30 19:10:33 IST 2024","Mon Dec 30 19:11:18 IST 2024","45017","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"broken","Mon Dec 30 18:21:07 IST 2024","Mon Dec 30 18:22:52 IST 2024","104389","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Mon Dec 30 18:28:17 IST 2024","Mon Dec 30 18:30:06 IST 2024","108881","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Dec 30 18:16:20 IST 2024","Mon Dec 30 18:21:40 IST 2024","320238","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Mon Dec 30 18:47:52 IST 2024","Mon Dec 30 18:48:21 IST 2024","29188","","Home Page Scenarios","","","","Validate marque banner progression through automatic rotation",""
"passed","Mon Dec 30 18:55:14 IST 2024","Mon Dec 30 18:56:02 IST 2024","47497","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Mon Dec 30 19:17:35 IST 2024","Mon Dec 30 19:18:10 IST 2024","34427","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Mon Dec 30 18:36:43 IST 2024","Mon Dec 30 18:37:33 IST 2024","49463","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Mon Dec 30 17:58:17 IST 2024","Mon Dec 30 18:02:33 IST 2024","255708","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Mon Dec 30 19:16:09 IST 2024","Mon Dec 30 19:16:51 IST 2024","41822","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Mon Dec 30 19:07:35 IST 2024","Mon Dec 30 19:08:53 IST 2024","77911","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Mon Dec 30 18:16:51 IST 2024","Mon Dec 30 18:17:37 IST 2024","45133","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Mon Dec 30 19:10:11 IST 2024","Mon Dec 30 19:10:48 IST 2024","37485","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Mon Dec 30 18:49:53 IST 2024","Mon Dec 30 18:51:06 IST 2024","72285","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Mon Dec 30 18:48:53 IST 2024","Mon Dec 30 18:49:44 IST 2024","50964","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Mon Dec 30 18:21:29 IST 2024","Mon Dec 30 18:21:59 IST 2024","29736","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Mon Dec 30 19:04:11 IST 2024","Mon Dec 30 19:05:08 IST 2024","57205","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Mon Dec 30 18:08:27 IST 2024","Mon Dec 30 18:10:46 IST 2024","139294","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Mon Dec 30 17:57:37 IST 2024","Mon Dec 30 17:59:51 IST 2024","134100","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Mon Dec 30 19:12:32 IST 2024","Mon Dec 30 19:13:19 IST 2024","47164","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Mon Dec 30 19:00:59 IST 2024","Mon Dec 30 19:02:31 IST 2024","92872","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Mon Dec 30 19:25:42 IST 2024","Mon Dec 30 19:26:37 IST 2024","55182","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Mon Dec 30 18:43:41 IST 2024","Mon Dec 30 18:44:40 IST 2024","59460","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Mon Dec 30 18:22:13 IST 2024","Mon Dec 30 18:24:08 IST 2024","115042","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"broken","Mon Dec 30 19:25:29 IST 2024","Mon Dec 30 19:26:53 IST 2024","84261","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"broken","Mon Dec 30 18:04:15 IST 2024","Mon Dec 30 18:06:32 IST 2024","137459","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Dec 30 18:46:52 IST 2024","Mon Dec 30 18:47:52 IST 2024","59900","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Mon Dec 30 19:09:17 IST 2024","Mon Dec 30 19:09:52 IST 2024","35131","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Mon Dec 30 19:14:07 IST 2024","Mon Dec 30 19:14:47 IST 2024","40448","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"broken","Mon Dec 30 20:17:09 IST 2024","Mon Dec 30 20:19:18 IST 2024","128945","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Mon Dec 30 19:27:17 IST 2024","Mon Dec 30 19:27:38 IST 2024","20960","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Mon Dec 30 19:10:48 IST 2024","Mon Dec 30 19:11:31 IST 2024","42752","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Mon Dec 30 19:15:31 IST 2024","Mon Dec 30 19:16:09 IST 2024","37428","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Mon Dec 30 18:11:28 IST 2024","Mon Dec 30 18:12:27 IST 2024","58642","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Mon Dec 30 18:35:37 IST 2024","Mon Dec 30 18:37:44 IST 2024","127213","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Mon Dec 30 18:44:50 IST 2024","Mon Dec 30 18:45:40 IST 2024","49301","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Mon Dec 30 18:35:47 IST 2024","Mon Dec 30 18:36:43 IST 2024","56350","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Mon Dec 30 19:06:23 IST 2024","Mon Dec 30 19:07:35 IST 2024","72159","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Mon Dec 30 18:15:15 IST 2024","Mon Dec 30 18:17:48 IST 2024","152328","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Mon Dec 30 18:32:38 IST 2024","Mon Dec 30 18:33:31 IST 2024","53018","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Dec 30 18:32:38 IST 2024","Mon Dec 30 18:35:20 IST 2024","162239","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Mon Dec 30 19:13:43 IST 2024","Mon Dec 30 19:17:09 IST 2024","206387","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"passed","Mon Dec 30 18:10:34 IST 2024","Mon Dec 30 18:13:15 IST 2024","160752","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Mon Dec 30 19:26:37 IST 2024","Mon Dec 30 19:26:54 IST 2024","16203","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"failed","Mon Dec 30 20:05:31 IST 2024","Mon Dec 30 20:09:06 IST 2024","215440","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Dec 30 20:05:45 IST 2024","Mon Dec 30 20:11:25 IST 2024","340160","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Dec 30 18:46:18 IST 2024","Mon Dec 30 18:46:52 IST 2024","34162","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Mon Dec 30 19:26:53 IST 2024","Mon Dec 30 19:27:08 IST 2024","14769","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"passed","Mon Dec 30 18:44:40 IST 2024","Mon Dec 30 18:45:03 IST 2024","22664","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Mon Dec 30 18:56:02 IST 2024","Mon Dec 30 18:58:37 IST 2024","155343","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Mon Dec 30 19:13:30 IST 2024","Mon Dec 30 19:14:35 IST 2024","64774","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Mon Dec 30 18:42:58 IST 2024","Mon Dec 30 18:43:57 IST 2024","58966","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Mon Dec 30 19:17:09 IST 2024","Mon Dec 30 19:22:14 IST 2024","304469","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Mon Dec 30 19:05:07 IST 2024","Mon Dec 30 19:07:11 IST 2024","124095","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Mon Dec 30 18:26:31 IST 2024","Mon Dec 30 18:28:02 IST 2024","90994","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Mon Dec 30 19:20:56 IST 2024","Mon Dec 30 19:21:34 IST 2024","38641","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Mon Dec 30 17:54:45 IST 2024","Mon Dec 30 17:56:31 IST 2024","106008","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Mon Dec 30 18:17:48 IST 2024","Mon Dec 30 18:19:32 IST 2024","103966","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Mon Dec 30 17:50:51 IST 2024","Mon Dec 30 17:53:14 IST 2024","143073","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Mon Dec 30 19:22:14 IST 2024","Mon Dec 30 19:24:25 IST 2024","131013","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"passed","Mon Dec 30 18:40:48 IST 2024","Mon Dec 30 18:41:13 IST 2024","24670","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"failed","Mon Dec 30 18:26:55 IST 2024","Mon Dec 30 18:30:05 IST 2024","190467","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"failed","Mon Dec 30 18:39:11 IST 2024","Mon Dec 30 18:40:48 IST 2024","96765","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Mon Dec 30 18:14:18 IST 2024","Mon Dec 30 18:14:59 IST 2024","41018","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Mon Dec 30 19:24:25 IST 2024","Mon Dec 30 19:25:42 IST 2024","77413","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Mon Dec 30 18:42:23 IST 2024","Mon Dec 30 18:43:19 IST 2024","55143","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Mon Dec 30 19:03:15 IST 2024","Mon Dec 30 19:05:07 IST 2024","112509","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Mon Dec 30 19:23:00 IST 2024","Mon Dec 30 19:23:31 IST 2024","30451","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Mon Dec 30 18:49:44 IST 2024","Mon Dec 30 18:50:53 IST 2024","68643","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Mon Dec 30 18:12:16 IST 2024","Mon Dec 30 18:13:47 IST 2024","90870","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Mon Dec 30 19:28:58 IST 2024","Mon Dec 30 19:30:17 IST 2024","78956","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Mon Dec 30 18:06:49 IST 2024","Mon Dec 30 18:09:20 IST 2024","151568","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Mon Dec 30 18:33:31 IST 2024","Mon Dec 30 18:34:31 IST 2024","60209","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Dec 30 19:20:08 IST 2024","Mon Dec 30 19:22:30 IST 2024","141364","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Mon Dec 30 19:23:31 IST 2024","Mon Dec 30 19:24:08 IST 2024","37284","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"passed","Mon Dec 30 18:19:24 IST 2024","Mon Dec 30 18:20:13 IST 2024","48772","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Mon Dec 30 18:37:15 IST 2024","Mon Dec 30 18:39:28 IST 2024","133093","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Mon Dec 30 17:56:31 IST 2024","Mon Dec 30 17:58:17 IST 2024","106071","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Mon Dec 30 19:05:08 IST 2024","Mon Dec 30 19:06:23 IST 2024","74668","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Mon Dec 30 18:00:41 IST 2024","Mon Dec 30 18:02:08 IST 2024","86150","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Mon Dec 30 18:30:05 IST 2024","Mon Dec 30 18:32:38 IST 2024","152666","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Mon Dec 30 18:30:06 IST 2024","Mon Dec 30 18:31:14 IST 2024","67289","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Dec 30 18:13:47 IST 2024","Mon Dec 30 18:15:15 IST 2024","88231","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"broken","Mon Dec 30 18:45:42 IST 2024","Mon Dec 30 18:46:18 IST 2024","35444","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Mon Dec 30 19:19:51 IST 2024","Mon Dec 30 19:20:55 IST 2024","64474","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"failed","Mon Dec 30 18:45:29 IST 2024","Mon Dec 30 18:46:50 IST 2024","80758","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Dec 30 18:58:37 IST 2024","Mon Dec 30 19:00:15 IST 2024","97935","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Mon Dec 30 18:50:53 IST 2024","Mon Dec 30 18:53:15 IST 2024","142525","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Mon Dec 30 19:00:15 IST 2024","Mon Dec 30 19:00:58 IST 2024","43419","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Mon Dec 30 17:50:51 IST 2024","Mon Dec 30 17:55:21 IST 2024","270722","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Dec 30 19:07:11 IST 2024","Mon Dec 30 19:08:17 IST 2024","65365","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Mon Dec 30 19:00:14 IST 2024","Mon Dec 30 19:02:40 IST 2024","145775","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Mon Dec 30 19:18:24 IST 2024","Mon Dec 30 19:19:35 IST 2024","71964","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Dec 30 19:09:26 IST 2024","Mon Dec 30 19:10:10 IST 2024","44895","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Mon Dec 30 18:06:59 IST 2024","Mon Dec 30 18:10:34 IST 2024","215125","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Mon Dec 30 19:11:18 IST 2024","Mon Dec 30 19:14:07 IST 2024","169094","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Mon Dec 30 18:41:13 IST 2024","Mon Dec 30 18:42:23 IST 2024","70455","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Mon Dec 30 19:06:40 IST 2024","Mon Dec 30 19:08:24 IST 2024","103915","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Mon Dec 30 18:42:26 IST 2024","Mon Dec 30 18:42:58 IST 2024","31911","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Mon Dec 30 18:43:57 IST 2024","Mon Dec 30 18:44:50 IST 2024","53156","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Mon Dec 30 17:53:14 IST 2024","Mon Dec 30 17:54:45 IST 2024","91192","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Mon Dec 30 18:32:53 IST 2024","Mon Dec 30 18:35:37 IST 2024","163362","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Mon Dec 30 18:54:18 IST 2024","Mon Dec 30 19:00:14 IST 2024","356559","","Product Description Page Scenarios","","","","Verify the product variants",""
"broken","Mon Dec 30 20:06:10 IST 2024","Mon Dec 30 20:17:09 IST 2024","658301","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Mon Dec 30 18:48:21 IST 2024","Mon Dec 30 18:49:07 IST 2024","45654","","Home Page Scenarios","","","","Validate marque banner gets frozen when it is paused",""
"passed","Mon Dec 30 18:10:36 IST 2024","Mon Dec 30 18:11:28 IST 2024","51668","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Mon Dec 30 18:13:15 IST 2024","Mon Dec 30 18:16:07 IST 2024","172500","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Mon Dec 30 19:02:31 IST 2024","Mon Dec 30 19:04:11 IST 2024","99447","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
