"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 04 12:32:19 IST 2024","Wed Dec 04 12:33:05 IST 2024","46471","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Wed Dec 04 12:09:26 IST 2024","Wed Dec 04 12:12:07 IST 2024","161008","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Wed Dec 04 14:34:35 IST 2024","Wed Dec 04 14:35:01 IST 2024","25651","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"skipped","Wed Dec 04 11:57:41 IST 2024","Wed Dec 04 11:58:01 IST 2024","20235","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"skipped","Wed Dec 04 12:33:15 IST 2024","Wed Dec 04 12:33:16 IST 2024","1521","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Wed Dec 04 11:58:33 IST 2024","Wed Dec 04 12:01:31 IST 2024","177768","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"skipped","Wed Dec 04 12:11:30 IST 2024","Wed Dec 04 12:11:35 IST 2024","4350","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"skipped","Wed Dec 04 12:08:20 IST 2024","Wed Dec 04 12:08:23 IST 2024","3162","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Wed Dec 04 12:51:14 IST 2024","Wed Dec 04 12:51:30 IST 2024","15446","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"skipped","Wed Dec 04 12:05:04 IST 2024","Wed Dec 04 12:05:05 IST 2024","1511","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Dec 04 12:18:10 IST 2024","Wed Dec 04 12:20:12 IST 2024","122287","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Wed Dec 04 12:29:11 IST 2024","Wed Dec 04 12:30:43 IST 2024","92380","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"skipped","Wed Dec 04 11:50:05 IST 2024","Wed Dec 04 11:50:10 IST 2024","5519","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Wed Dec 04 12:12:31 IST 2024","Wed Dec 04 12:14:22 IST 2024","111125","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Wed Dec 04 12:16:58 IST 2024","Wed Dec 04 12:17:16 IST 2024","17670","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Wed Dec 04 12:14:22 IST 2024","Wed Dec 04 12:15:57 IST 2024","94664","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Wed Dec 04 12:00:56 IST 2024","Wed Dec 04 12:02:42 IST 2024","105715","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Dec 04 12:29:38 IST 2024","Wed Dec 04 12:32:54 IST 2024","196195","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Wed Dec 04 12:51:30 IST 2024","Wed Dec 04 12:51:48 IST 2024","17957","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Wed Dec 04 12:21:55 IST 2024","Wed Dec 04 12:22:22 IST 2024","27063","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"skipped","Wed Dec 04 11:53:44 IST 2024","Wed Dec 04 11:53:46 IST 2024","2316","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Wed Dec 04 11:44:37 IST 2024","Wed Dec 04 11:48:13 IST 2024","215548","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Wed Dec 04 12:07:12 IST 2024","Wed Dec 04 12:08:20 IST 2024","67821","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Wed Dec 04 12:24:49 IST 2024","Wed Dec 04 12:26:52 IST 2024","123057","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Wed Dec 04 12:17:16 IST 2024","Wed Dec 04 12:18:07 IST 2024","50901","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Wed Dec 04 12:21:02 IST 2024","Wed Dec 04 12:21:55 IST 2024","53007","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"skipped","Wed Dec 04 11:58:33 IST 2024","Wed Dec 04 11:58:33 IST 2024","48","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Wed Dec 04 12:05:05 IST 2024","Wed Dec 04 12:06:39 IST 2024","94277","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Wed Dec 04 14:36:04 IST 2024","Wed Dec 04 14:36:28 IST 2024","23920","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Wed Dec 04 12:28:53 IST 2024","Wed Dec 04 12:29:38 IST 2024","45318","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"skipped","Wed Dec 04 11:59:10 IST 2024","Wed Dec 04 11:59:23 IST 2024","12690","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Wed Dec 04 12:15:06 IST 2024","Wed Dec 04 12:17:02 IST 2024","116421","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Dec 04 11:44:36 IST 2024","Wed Dec 04 11:49:24 IST 2024","288723","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Dec 04 11:59:51 IST 2024","Wed Dec 04 12:00:21 IST 2024","29324","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Wed Dec 04 12:24:21 IST 2024","Wed Dec 04 12:25:47 IST 2024","85754","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"skipped","Wed Dec 04 11:59:29 IST 2024","Wed Dec 04 11:59:42 IST 2024","13065","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Wed Dec 04 12:34:34 IST 2024","Wed Dec 04 12:35:42 IST 2024","67496","","Global Scenarios - Headers","","","","Validate content for global headers and footers in clp page",""
"skipped","Wed Dec 04 11:47:11 IST 2024","Wed Dec 04 11:47:13 IST 2024","1558","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"skipped","Wed Dec 04 12:00:40 IST 2024","Wed Dec 04 12:00:40 IST 2024","15","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"skipped","Wed Dec 04 12:04:48 IST 2024","Wed Dec 04 12:04:48 IST 2024","39","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Wed Dec 04 12:04:09 IST 2024","Wed Dec 04 12:04:31 IST 2024","22110","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Wed Dec 04 14:35:01 IST 2024","Wed Dec 04 14:35:30 IST 2024","29640","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"skipped","Wed Dec 04 11:58:01 IST 2024","Wed Dec 04 11:58:16 IST 2024","14822","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Wed Dec 04 12:17:02 IST 2024","Wed Dec 04 12:17:32 IST 2024","30032","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Wed Dec 04 12:17:32 IST 2024","Wed Dec 04 12:18:10 IST 2024","37818","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Wed Dec 04 12:11:35 IST 2024","Wed Dec 04 12:12:31 IST 2024","56231","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Wed Dec 04 12:49:01 IST 2024","Wed Dec 04 12:51:14 IST 2024","133537","","Global Scenarios - Headers","","","","Validate content for global headers and footers in cart page",""
"skipped","Wed Dec 04 11:53:52 IST 2024","Wed Dec 04 11:54:02 IST 2024","9828","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Wed Dec 04 12:12:07 IST 2024","Wed Dec 04 12:14:45 IST 2024","157543","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"broken","Wed Dec 04 12:27:11 IST 2024","Wed Dec 04 12:29:11 IST 2024","119636","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Wed Dec 04 12:22:22 IST 2024","Wed Dec 04 12:24:21 IST 2024","118690","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Wed Dec 04 12:18:07 IST 2024","Wed Dec 04 12:18:22 IST 2024","15057","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Wed Dec 04 14:35:30 IST 2024","Wed Dec 04 14:36:04 IST 2024","33740","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Wed Dec 04 12:06:53 IST 2024","Wed Dec 04 12:09:26 IST 2024","153808","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Wed Dec 04 12:51:48 IST 2024","Wed Dec 04 12:52:08 IST 2024","20751","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"broken","Wed Dec 04 13:45:58 IST 2024","Wed Dec 04 13:48:47 IST 2024","168590","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Wed Dec 04 12:01:31 IST 2024","Wed Dec 04 12:03:53 IST 2024","141857","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Wed Dec 04 11:49:30 IST 2024","Wed Dec 04 11:51:24 IST 2024","113558","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Wed Dec 04 12:05:02 IST 2024","Wed Dec 04 12:06:55 IST 2024","112877","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"skipped","Wed Dec 04 11:58:49 IST 2024","Wed Dec 04 11:59:10 IST 2024","21096","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"skipped","Wed Dec 04 12:08:23 IST 2024","Wed Dec 04 12:08:25 IST 2024","2027","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Wed Dec 04 12:23:13 IST 2024","Wed Dec 04 12:25:00 IST 2024","106451","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Wed Dec 04 12:21:47 IST 2024","Wed Dec 04 12:23:13 IST 2024","86427","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Wed Dec 04 12:52:08 IST 2024","Wed Dec 04 12:52:29 IST 2024","20895","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"skipped","Wed Dec 04 11:50:13 IST 2024","Wed Dec 04 11:50:16 IST 2024","3029","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"skipped","Wed Dec 04 11:58:17 IST 2024","Wed Dec 04 11:58:33 IST 2024","16106","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"skipped","Wed Dec 04 12:33:16 IST 2024","Wed Dec 04 12:33:18 IST 2024","1429","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"passed","Wed Dec 04 12:16:06 IST 2024","Wed Dec 04 12:16:58 IST 2024","51950","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Wed Dec 04 12:34:06 IST 2024","Wed Dec 04 12:35:30 IST 2024","84143","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Dec 04 12:46:35 IST 2024","Wed Dec 04 12:47:54 IST 2024","79663","","Global Scenarios - Headers","","","","Validate content for global headers and footers in plp page",""
"skipped","Wed Dec 04 12:11:04 IST 2024","Wed Dec 04 12:11:18 IST 2024","13095","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Dec 04 11:51:24 IST 2024","Wed Dec 04 11:53:44 IST 2024","140134","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Dec 04 12:33:05 IST 2024","Wed Dec 04 12:33:46 IST 2024","40665","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Wed Dec 04 12:08:25 IST 2024","Wed Dec 04 12:10:05 IST 2024","99308","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"skipped","Wed Dec 04 12:04:06 IST 2024","Wed Dec 04 12:04:06 IST 2024","13","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"skipped","Wed Dec 04 11:47:10 IST 2024","Wed Dec 04 11:47:11 IST 2024","1580","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"skipped","Wed Dec 04 12:31:57 IST 2024","Wed Dec 04 12:32:03 IST 2024","5694","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"broken","Wed Dec 04 12:09:03 IST 2024","Wed Dec 04 12:11:04 IST 2024","121082","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"skipped","Wed Dec 04 12:32:03 IST 2024","Wed Dec 04 12:32:16 IST 2024","13752","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"skipped","Wed Dec 04 12:33:00 IST 2024","Wed Dec 04 12:33:07 IST 2024","7185","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Wed Dec 04 12:47:54 IST 2024","Wed Dec 04 12:49:01 IST 2024","66391","","Global Scenarios - Headers","","","","Validate content for global headers and footers in pdp page",""
"skipped","Wed Dec 04 11:49:24 IST 2024","Wed Dec 04 11:49:30 IST 2024","6135","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"skipped","Wed Dec 04 11:59:42 IST 2024","Wed Dec 04 11:59:51 IST 2024","9376","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Wed Dec 04 12:31:29 IST 2024","Wed Dec 04 12:32:19 IST 2024","49982","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Wed Dec 04 14:33:49 IST 2024","Wed Dec 04 14:34:35 IST 2024","46562","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"skipped","Wed Dec 04 11:58:33 IST 2024","Wed Dec 04 11:58:37 IST 2024","4678","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"skipped","Wed Dec 04 11:59:23 IST 2024","Wed Dec 04 11:59:29 IST 2024","5648","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Wed Dec 04 12:30:43 IST 2024","Wed Dec 04 12:31:29 IST 2024","45535","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"skipped","Wed Dec 04 11:50:10 IST 2024","Wed Dec 04 11:50:13 IST 2024","2984","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"skipped","Wed Dec 04 11:47:08 IST 2024","Wed Dec 04 11:47:10 IST 2024","1247","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Wed Dec 04 12:06:39 IST 2024","Wed Dec 04 12:07:12 IST 2024","32762","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Wed Dec 04 12:27:11 IST 2024","Wed Dec 04 12:28:11 IST 2024","59666","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"skipped","Wed Dec 04 12:33:07 IST 2024","Wed Dec 04 12:33:15 IST 2024","7421","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Wed Dec 04 12:33:18 IST 2024","Wed Dec 04 12:33:50 IST 2024","32313","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"broken","Wed Dec 04 14:03:35 IST 2024","Wed Dec 04 14:05:13 IST 2024","98248","","Product Description Page Scenarios","","","","Verify the product variants",""
"broken","Wed Dec 04 14:08:19 IST 2024","Wed Dec 04 14:14:51 IST 2024","392086","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Wed Dec 04 11:58:56 IST 2024","Wed Dec 04 12:04:17 IST 2024","321111","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Wed Dec 04 12:28:11 IST 2024","Wed Dec 04 12:28:52 IST 2024","41798","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"skipped","Wed Dec 04 12:04:07 IST 2024","Wed Dec 04 12:04:09 IST 2024","1568","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"skipped","Wed Dec 04 12:11:24 IST 2024","Wed Dec 04 12:11:32 IST 2024","8816","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"skipped","Wed Dec 04 12:05:04 IST 2024","Wed Dec 04 12:05:04 IST 2024","10","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Wed Dec 04 11:53:45 IST 2024","Wed Dec 04 11:58:33 IST 2024","288152","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Wed Dec 04 11:55:41 IST 2024","Wed Dec 04 11:57:41 IST 2024","119648","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"skipped","Wed Dec 04 12:11:18 IST 2024","Wed Dec 04 12:11:24 IST 2024","6042","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
