"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 06 12:10:47 IST 2024","Fri Sep 06 12:12:40 IST 2024","112943","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Fri Sep 06 12:02:20 IST 2024","Fri Sep 06 12:04:07 IST 2024","107357","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"broken","Fri Sep 06 12:15:01 IST 2024","Fri Sep 06 12:16:52 IST 2024","110487","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"broken","Fri Sep 06 12:03:08 IST 2024","Fri Sep 06 12:05:11 IST 2024","122759","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Sep 06 12:01:12 IST 2024","Fri Sep 06 12:04:20 IST 2024","187968","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Fri Sep 06 12:08:28 IST 2024","Fri Sep 06 12:10:19 IST 2024","110743","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"broken","Fri Sep 06 11:31:33 IST 2024","Fri Sep 06 11:34:17 IST 2024","163406","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Sep 06 12:00:52 IST 2024","Fri Sep 06 12:02:20 IST 2024","87592","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Fri Sep 06 11:36:57 IST 2024","Fri Sep 06 11:39:27 IST 2024","149855","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"broken","Fri Sep 06 11:48:13 IST 2024","Fri Sep 06 11:50:25 IST 2024","132277","","E2E - Checkout Scenarios","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"broken","Fri Sep 06 11:49:16 IST 2024","Fri Sep 06 11:49:57 IST 2024","41382","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Fri Sep 06 12:28:48 IST 2024","Fri Sep 06 12:29:56 IST 2024","67319","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Fri Sep 06 12:31:01 IST 2024","Fri Sep 06 12:32:06 IST 2024","64829","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"broken","Fri Sep 06 11:58:05 IST 2024","Fri Sep 06 11:59:15 IST 2024","69856","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Sep 06 11:57:55 IST 2024","Fri Sep 06 12:01:12 IST 2024","196850","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Fri Sep 06 12:04:24 IST 2024","Fri Sep 06 12:06:31 IST 2024","126980","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"broken","Fri Sep 06 12:13:00 IST 2024","Fri Sep 06 12:15:01 IST 2024","120897","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Fri Sep 06 11:55:28 IST 2024","Fri Sep 06 11:57:55 IST 2024","146771","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"broken","Fri Sep 06 11:59:15 IST 2024","Fri Sep 06 12:01:27 IST 2024","132432","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Sep 06 12:29:56 IST 2024","Fri Sep 06 12:31:01 IST 2024","65360","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"broken","Fri Sep 06 11:53:16 IST 2024","Fri Sep 06 11:55:59 IST 2024","162761","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"broken","Fri Sep 06 11:47:36 IST 2024","Fri Sep 06 11:48:26 IST 2024","49888","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Fri Sep 06 12:24:16 IST 2024","Fri Sep 06 12:27:42 IST 2024","205796","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"broken","Fri Sep 06 11:46:54 IST 2024","Fri Sep 06 11:47:36 IST 2024","41892","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"broken","Fri Sep 06 11:53:37 IST 2024","Fri Sep 06 11:56:14 IST 2024","156460","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Fri Sep 06 11:45:31 IST 2024","Fri Sep 06 11:48:13 IST 2024","161774","","E2E - Checkout Scenarios","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"broken","Fri Sep 06 11:46:03 IST 2024","Fri Sep 06 11:47:50 IST 2024","106920","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"broken","Fri Sep 06 12:07:18 IST 2024","Fri Sep 06 12:09:26 IST 2024","127536","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Fri Sep 06 11:58:29 IST 2024","Fri Sep 06 12:00:52 IST 2024","142903","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Fri Sep 06 12:07:15 IST 2024","Fri Sep 06 12:08:16 IST 2024","61600","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"broken","Fri Sep 06 11:37:03 IST 2024","Fri Sep 06 11:38:57 IST 2024","114611","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Fri Sep 06 12:11:14 IST 2024","Fri Sep 06 12:13:00 IST 2024","106267","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"passed","Fri Sep 06 12:16:52 IST 2024","Fri Sep 06 12:18:00 IST 2024","68145","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Fri Sep 06 12:04:07 IST 2024","Fri Sep 06 12:06:17 IST 2024","129867","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"broken","Fri Sep 06 11:56:14 IST 2024","Fri Sep 06 11:58:05 IST 2024","111153","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Sep 06 11:35:00 IST 2024","Fri Sep 06 11:37:19 IST 2024","138533","","E2E - Checkout Scenarios","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Fri Sep 06 11:49:37 IST 2024","Fri Sep 06 11:51:37 IST 2024","119445","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Fri Sep 06 12:13:50 IST 2024","Fri Sep 06 12:17:11 IST 2024","200894","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"broken","Fri Sep 06 12:06:31 IST 2024","Fri Sep 06 12:08:28 IST 2024","116800","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"broken","Fri Sep 06 11:34:59 IST 2024","Fri Sep 06 11:36:57 IST 2024","118648","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"broken","Fri Sep 06 12:01:27 IST 2024","Fri Sep 06 12:03:08 IST 2024","101400","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Fri Sep 06 11:49:57 IST 2024","Fri Sep 06 11:50:42 IST 2024","45447","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
