"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 13 20:39:38 GMT 2025","Mon Jan 13 20:40:37 GMT 2025","59323","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"broken","Mon Jan 13 20:13:02 GMT 2025","Mon Jan 13 20:14:45 GMT 2025","103199","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"broken","Mon Jan 13 19:53:42 GMT 2025","Mon Jan 13 19:56:31 GMT 2025","169637","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Mon Jan 13 21:14:07 GMT 2025","Mon Jan 13 21:15:16 GMT 2025","69042","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Mon Jan 13 20:49:31 GMT 2025","Mon Jan 13 20:52:45 GMT 2025","193316","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Mon Jan 13 20:56:56 GMT 2025","Mon Jan 13 20:58:11 GMT 2025","74544","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Mon Jan 13 20:11:11 GMT 2025","Mon Jan 13 20:13:16 GMT 2025","125042","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Mon Jan 13 20:23:13 GMT 2025","Mon Jan 13 20:24:20 GMT 2025","67127","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Mon Jan 13 21:03:50 GMT 2025","Mon Jan 13 21:05:01 GMT 2025","70780","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Mon Jan 13 20:58:11 GMT 2025","Mon Jan 13 20:59:21 GMT 2025","70819","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Mon Jan 13 20:54:29 GMT 2025","Mon Jan 13 20:56:33 GMT 2025","124114","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"skipped","Mon Jan 13 20:11:03 GMT 2025","Mon Jan 13 20:11:03 GMT 2025","21","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"broken","Mon Jan 13 20:23:14 GMT 2025","Mon Jan 13 20:25:03 GMT 2025","109150","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Mon Jan 13 20:14:25 GMT 2025","Mon Jan 13 20:16:46 GMT 2025","140599","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
