"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 18 08:51:45 CDT 2024","Tue Jun 18 08:51:54 CDT 2024","8811","","Logged-in user E2E Scenarios","","","","P2_13 [Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Tue Jun 18 08:41:05 CDT 2024","Tue Jun 18 08:41:41 CDT 2024","36302","","Guest user E2E Scenarios","","","","P0_04 [smoke][Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Tue Jun 18 08:51:09 CDT 2024","Tue Jun 18 08:51:45 CDT 2024","36396","","Logged-in user E2E Scenarios","","","","P2_10 [Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Tue Jun 18 08:41:15 CDT 2024","Tue Jun 18 08:41:57 CDT 2024","42588","","Logged-in user E2E Scenarios","","","","P0_08 [smoke][Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Tue Jun 18 08:47:32 CDT 2024","Tue Jun 18 08:48:25 CDT 2024","52555","","Logged-in user E2E Scenarios","","","","P1_19 [smoke][Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Jun 18 08:48:43 CDT 2024","Tue Jun 18 08:49:40 CDT 2024","56892","","Guest user E2E Scenarios","","","","P1_11 [smoke][Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Tue Jun 18 08:47:15 CDT 2024","Tue Jun 18 08:48:04 CDT 2024","49685","","Guest user E2E Scenarios","","","","P1_09 [smoke][Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Tue Jun 18 08:40:33 CDT 2024","Tue Jun 18 08:41:15 CDT 2024","41796","","Logged-in user E2E Scenarios","","","","P0_07 [smoke][Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Tue Jun 18 08:37:48 CDT 2024","Tue Jun 18 08:39:44 CDT 2024","116219","","Guest user E2E Scenarios","","","","P0_01 [smoke][Guest User]PlaceOrder using Store pickup",""
"passed","Tue Jun 18 08:48:04 CDT 2024","Tue Jun 18 08:48:43 CDT 2024","38524","","Guest user E2E Scenarios","","","","P1_10 [smoke][Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Tue Jun 18 08:41:41 CDT 2024","Tue Jun 18 08:42:11 CDT 2024","30410","","Guest user E2E Scenarios","","","","P1_01 [smoke][Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Jun 18 08:45:52 CDT 2024","Tue Jun 18 08:46:38 CDT 2024","46413","","Logged-in user E2E Scenarios","","","","P1_17 [smoke][Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Tue Jun 18 08:50:05 CDT 2024","Tue Jun 18 08:50:44 CDT 2024","39132","","Logged-in user E2E Scenarios","","","","P2_08 [Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"broken","Tue Jun 18 08:50:39 CDT 2024","Tue Jun 18 08:52:02 CDT 2024","82780","","Guest user E2E Scenarios","","","","P2_01 Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Tue Jun 18 08:37:48 CDT 2024","Tue Jun 18 08:39:42 CDT 2024","114205","","Logged-in user E2E Scenarios","","","","P0_05 [smoke]Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Tue Jun 18 08:40:19 CDT 2024","Tue Jun 18 08:41:05 CDT 2024","45591","","Guest user E2E Scenarios","","","","P0_03 [smoke][Guest User]PlaceOrder using Same Day Delivery",""
"passed","Tue Jun 18 08:46:38 CDT 2024","Tue Jun 18 08:47:32 CDT 2024","54101","","Logged-in user E2E Scenarios","","","","P1_18 [smoke][Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Tue Jun 18 08:48:25 CDT 2024","Tue Jun 18 08:49:23 CDT 2024","58025","","Logged-in user E2E Scenarios","","","","P1_20 [smoke][Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
