"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Dec 12 17:10:20 CST 2024","Thu Dec 12 17:11:55 CST 2024","95076","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Dec 12 17:14:06 CST 2024","Thu Dec 12 17:14:55 CST 2024","48925","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Thu Dec 12 17:38:42 CST 2024","Thu Dec 12 17:39:00 CST 2024","18074","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Thu Dec 12 16:53:58 CST 2024","Thu Dec 12 16:54:29 CST 2024","31546","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Thu Dec 12 16:44:08 CST 2024","Thu Dec 12 16:45:12 CST 2024","63899","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Thu Dec 12 17:17:07 CST 2024","Thu Dec 12 17:17:20 CST 2024","13293","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Thu Dec 12 17:29:04 CST 2024","Thu Dec 12 17:29:43 CST 2024","38579","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Thu Dec 12 17:25:25 CST 2024","Thu Dec 12 17:25:40 CST 2024","15249","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Thu Dec 12 16:38:23 CST 2024","Thu Dec 12 16:39:29 CST 2024","66670","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Thu Dec 12 16:39:29 CST 2024","Thu Dec 12 16:42:18 CST 2024","168383","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Thu Dec 12 17:14:55 CST 2024","Thu Dec 12 17:16:17 CST 2024","81849","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"broken","Thu Dec 12 17:24:13 CST 2024","Thu Dec 12 17:24:45 CST 2024","32670","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Thu Dec 12 17:26:09 CST 2024","Thu Dec 12 17:26:35 CST 2024","26657","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Thu Dec 12 17:09:05 CST 2024","Thu Dec 12 17:09:25 CST 2024","20236","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Thu Dec 12 16:52:16 CST 2024","Thu Dec 12 16:56:48 CST 2024","271247","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Thu Dec 12 17:23:32 CST 2024","Thu Dec 12 17:24:03 CST 2024","30770","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Thu Dec 12 16:56:48 CST 2024","Thu Dec 12 16:58:30 CST 2024","102502","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Dec 12 17:30:16 CST 2024","Thu Dec 12 17:30:55 CST 2024","39339","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Thu Dec 12 17:18:10 CST 2024","Thu Dec 12 17:18:24 CST 2024","13717","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"broken","Thu Dec 12 17:06:11 CST 2024","Thu Dec 12 17:07:39 CST 2024","88144","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Dec 12 17:04:05 CST 2024","Thu Dec 12 17:04:51 CST 2024","46733","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Thu Dec 12 16:34:05 CST 2024","Thu Dec 12 16:36:53 CST 2024","167600","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 12 17:23:12 CST 2024","Thu Dec 12 17:23:40 CST 2024","28107","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Thu Dec 12 17:11:05 CST 2024","Thu Dec 12 17:12:02 CST 2024","57664","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Thu Dec 12 17:12:02 CST 2024","Thu Dec 12 17:12:52 CST 2024","49288","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Thu Dec 12 17:37:56 CST 2024","Thu Dec 12 17:38:10 CST 2024","13739","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Thu Dec 12 16:42:27 CST 2024","Thu Dec 12 16:45:44 CST 2024","197502","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Thu Dec 12 16:56:48 CST 2024","Thu Dec 12 16:57:32 CST 2024","43475","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Thu Dec 12 17:30:55 CST 2024","Thu Dec 12 17:31:18 CST 2024","22957","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Thu Dec 12 17:26:07 CST 2024","Thu Dec 12 17:27:32 CST 2024","85600","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"failed","Thu Dec 12 17:06:58 CST 2024","Thu Dec 12 17:08:24 CST 2024","85505","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Thu Dec 12 17:34:03 CST 2024","Thu Dec 12 17:34:58 CST 2024","54758","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Thu Dec 12 17:28:28 CST 2024","Thu Dec 12 17:29:04 CST 2024","36651","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"broken","Thu Dec 12 17:13:30 CST 2024","Thu Dec 12 17:15:06 CST 2024","96153","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Dec 12 16:36:53 CST 2024","Thu Dec 12 16:38:21 CST 2024","87543","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 12 17:04:51 CST 2024","Thu Dec 12 17:05:27 CST 2024","35506","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Thu Dec 12 17:18:51 CST 2024","Thu Dec 12 17:20:08 CST 2024","76690","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"broken","Thu Dec 12 17:03:05 CST 2024","Thu Dec 12 17:04:38 CST 2024","93093","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Dec 12 17:03:29 CST 2024","Thu Dec 12 17:04:52 CST 2024","83043","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Thu Dec 12 16:39:18 CST 2024","Thu Dec 12 16:40:23 CST 2024","65156","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 12 17:22:47 CST 2024","Thu Dec 12 17:23:12 CST 2024","24999","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Thu Dec 12 17:02:24 CST 2024","Thu Dec 12 17:03:58 CST 2024","94570","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Thu Dec 12 17:29:50 CST 2024","Thu Dec 12 17:30:56 CST 2024","65602","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Dec 12 17:21:37 CST 2024","Thu Dec 12 17:22:22 CST 2024","45199","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Thu Dec 12 16:48:55 CST 2024","Thu Dec 12 16:50:54 CST 2024","119792","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Thu Dec 12 17:09:31 CST 2024","Thu Dec 12 17:10:06 CST 2024","35191","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Thu Dec 12 17:27:55 CST 2024","Thu Dec 12 17:28:20 CST 2024","24922","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Thu Dec 12 16:36:01 CST 2024","Thu Dec 12 16:37:07 CST 2024","66421","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Thu Dec 12 16:34:05 CST 2024","Thu Dec 12 16:36:01 CST 2024","115385","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Thu Dec 12 17:37:07 CST 2024","Thu Dec 12 17:37:56 CST 2024","49256","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"broken","Thu Dec 12 17:17:47 CST 2024","Thu Dec 12 17:18:10 CST 2024","23612","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Thu Dec 12 17:07:39 CST 2024","Thu Dec 12 17:08:41 CST 2024","61883","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Dec 12 16:58:13 CST 2024","Thu Dec 12 16:58:55 CST 2024","41284","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Thu Dec 12 16:48:10 CST 2024","Thu Dec 12 16:50:04 CST 2024","113946","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Thu Dec 12 17:17:06 CST 2024","Thu Dec 12 17:18:25 CST 2024","78779","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Thu Dec 12 17:31:02 CST 2024","Thu Dec 12 17:31:50 CST 2024","47904","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Thu Dec 12 17:08:40 CST 2024","Thu Dec 12 17:09:31 CST 2024","50666","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Thu Dec 12 17:29:54 CST 2024","Thu Dec 12 17:30:10 CST 2024","16067","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Thu Dec 12 16:58:30 CST 2024","Thu Dec 12 16:59:55 CST 2024","84629","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Thu Dec 12 17:18:33 CST 2024","Thu Dec 12 17:23:49 CST 2024","316847","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Thu Dec 12 16:54:25 CST 2024","Thu Dec 12 16:55:28 CST 2024","63224","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Thu Dec 12 16:42:14 CST 2024","Thu Dec 12 16:43:48 CST 2024","93846","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Thu Dec 12 17:14:03 CST 2024","Thu Dec 12 17:16:12 CST 2024","128534","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Dec 12 17:28:57 CST 2024","Thu Dec 12 17:29:29 CST 2024","32573","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Thu Dec 12 17:17:44 CST 2024","Thu Dec 12 17:19:00 CST 2024","75028","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Thu Dec 12 16:45:44 CST 2024","Thu Dec 12 16:48:10 CST 2024","146043","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Thu Dec 12 16:57:31 CST 2024","Thu Dec 12 17:00:33 CST 2024","181890","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Thu Dec 12 17:10:01 CST 2024","Thu Dec 12 17:10:42 CST 2024","41209","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Thu Dec 12 17:32:43 CST 2024","Thu Dec 12 17:32:57 CST 2024","14015","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"passed","Thu Dec 12 17:00:33 CST 2024","Thu Dec 12 17:01:59 CST 2024","86599","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Thu Dec 12 17:08:24 CST 2024","Thu Dec 12 17:08:40 CST 2024","16442","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Thu Dec 12 17:20:08 CST 2024","Thu Dec 12 17:21:01 CST 2024","52860","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Thu Dec 12 16:59:55 CST 2024","Thu Dec 12 17:01:32 CST 2024","97611","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Thu Dec 12 17:19:30 CST 2024","Thu Dec 12 17:20:01 CST 2024","31493","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Thu Dec 12 17:22:22 CST 2024","Thu Dec 12 17:22:47 CST 2024","24494","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Thu Dec 12 16:37:07 CST 2024","Thu Dec 12 16:38:22 CST 2024","75343","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Thu Dec 12 16:56:16 CST 2024","Thu Dec 12 16:56:48 CST 2024","32379","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Thu Dec 12 16:40:23 CST 2024","Thu Dec 12 16:41:43 CST 2024","80183","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 12 17:20:01 CST 2024","Thu Dec 12 17:20:23 CST 2024","21252","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Thu Dec 12 17:05:29 CST 2024","Thu Dec 12 17:07:33 CST 2024","124011","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Thu Dec 12 17:00:00 CST 2024","Thu Dec 12 17:00:18 CST 2024","18066","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Thu Dec 12 17:12:52 CST 2024","Thu Dec 12 17:14:06 CST 2024","74612","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Thu Dec 12 17:32:30 CST 2024","Thu Dec 12 17:32:43 CST 2024","12605","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"passed","Thu Dec 12 16:50:54 CST 2024","Thu Dec 12 16:52:14 CST 2024","79855","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Thu Dec 12 16:41:43 CST 2024","Thu Dec 12 16:42:57 CST 2024","73631","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu Dec 12 17:08:16 CST 2024","Thu Dec 12 17:09:05 CST 2024","48767","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Thu Dec 12 17:16:17 CST 2024","Thu Dec 12 17:17:07 CST 2024","49927","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Thu Dec 12 17:27:32 CST 2024","Thu Dec 12 17:27:55 CST 2024","23224","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Thu Dec 12 17:24:52 CST 2024","Thu Dec 12 17:25:25 CST 2024","32301","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Thu Dec 12 17:20:23 CST 2024","Thu Dec 12 17:21:57 CST 2024","94346","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Thu Dec 12 17:07:33 CST 2024","Thu Dec 12 17:08:16 CST 2024","43012","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Thu Dec 12 17:38:10 CST 2024","Thu Dec 12 17:38:25 CST 2024","14904","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Thu Dec 12 16:50:04 CST 2024","Thu Dec 12 16:52:10 CST 2024","126153","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Thu Dec 12 17:23:04 CST 2024","Thu Dec 12 17:23:32 CST 2024","27932","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Thu Dec 12 16:52:07 CST 2024","Thu Dec 12 16:52:49 CST 2024","42479","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Thu Dec 12 17:25:40 CST 2024","Thu Dec 12 17:26:07 CST 2024","26579","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Thu Dec 12 16:34:05 CST 2024","Thu Dec 12 16:38:13 CST 2024","247602","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Dec 12 17:16:17 CST 2024","Thu Dec 12 17:17:36 CST 2024","79064","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Thu Dec 12 17:38:25 CST 2024","Thu Dec 12 17:38:42 CST 2024","16994","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Thu Dec 12 17:15:06 CST 2024","Thu Dec 12 17:16:08 CST 2024","62695","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Dec 12 17:10:13 CST 2024","Thu Dec 12 17:13:54 CST 2024","220676","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Thu Dec 12 16:55:35 CST 2024","Thu Dec 12 16:57:23 CST 2024","108117","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Thu Dec 12 17:01:59 CST 2024","Thu Dec 12 17:03:29 CST 2024","89958","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Thu Dec 12 16:42:57 CST 2024","Thu Dec 12 16:44:08 CST 2024","71550","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Thu Dec 12 16:53:26 CST 2024","Thu Dec 12 16:54:25 CST 2024","59399","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Thu Dec 12 16:57:32 CST 2024","Thu Dec 12 16:58:13 CST 2024","41717","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Thu Dec 12 17:16:34 CST 2024","Thu Dec 12 17:17:06 CST 2024","32664","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Thu Dec 12 17:36:14 CST 2024","Thu Dec 12 17:37:07 CST 2024","53098","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Thu Dec 12 17:28:02 CST 2024","Thu Dec 12 17:28:28 CST 2024","26094","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Thu Dec 12 16:55:38 CST 2024","Thu Dec 12 16:56:16 CST 2024","37370","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Thu Dec 12 17:19:00 CST 2024","Thu Dec 12 17:19:30 CST 2024","30346","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"broken","Thu Dec 12 16:39:36 CST 2024","Thu Dec 12 16:42:14 CST 2024","157820","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Dec 12 16:38:21 CST 2024","Thu Dec 12 16:39:18 CST 2024","57201","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Thu Dec 12 16:59:27 CST 2024","Thu Dec 12 17:00:00 CST 2024","32398","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Thu Dec 12 17:28:20 CST 2024","Thu Dec 12 17:28:57 CST 2024","36227","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
