"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 23 22:52:59 IST 2024","Tue Apr 23 22:53:45 IST 2024","45914","","P1 E2E Scenarios","","","","P1_10 [Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Tue Apr 23 22:53:45 IST 2024","Tue Apr 23 22:55:24 IST 2024","99041","","P1 E2E Scenarios","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"broken","Tue Apr 23 22:57:43 IST 2024","Tue Apr 23 22:58:51 IST 2024","67718","","P1 E2E Scenarios","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"broken","Tue Apr 23 23:01:10 IST 2024","Tue Apr 23 23:02:06 IST 2024","56146","","P1 E2E Scenarios","","","","P1_19 [Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Apr 23 22:51:26 IST 2024","Tue Apr 23 22:52:59 IST 2024","92771","","P1 E2E Scenarios","","","","P1_09 [Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Tue Apr 23 22:56:38 IST 2024","Tue Apr 23 22:57:10 IST 2024","31553","","P1 E2E Scenarios","","","","P1_13 [Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Apr 23 22:55:24 IST 2024","Tue Apr 23 22:56:38 IST 2024","74543","","P1 E2E Scenarios","","","","P1_12 [Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"broken","Tue Apr 23 23:02:58 IST 2024","Tue Apr 23 23:03:36 IST 2024","37759","","P1 E2E Scenarios","","","","P1_21 Forgot password",""
"passed","Tue Apr 23 22:59:39 IST 2024","Tue Apr 23 23:00:23 IST 2024","44642","","P1 E2E Scenarios","","","","P1_17 [Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Tue Apr 23 22:45:32 IST 2024","Tue Apr 23 22:46:42 IST 2024","70007","","P0 E2E Scenarios","","","","P0_04 [Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Tue Apr 23 22:42:11 IST 2024","Tue Apr 23 22:43:01 IST 2024","49945","","P1 E2E Scenarios","","","","P1_01 [Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Apr 23 22:52:20 IST 2024","Tue Apr 23 22:53:07 IST 2024","46754","","P0 E2E Scenarios","","","","P0_10 Signup with enrolling reward today",""
"passed","Tue Apr 23 22:42:59 IST 2024","Tue Apr 23 22:44:06 IST 2024","67968","","P0 E2E Scenarios","","","","P0_02 [Guest User]PlaceOrder using SHIP TO ME",""
"broken","Tue Apr 23 22:42:11 IST 2024","Tue Apr 23 22:42:59 IST 2024","47993","","P0 E2E Scenarios","","","","P0_01 [Guest User]PlaceOrder using Store pickup",""
"passed","Tue Apr 23 23:04:14 IST 2024","Tue Apr 23 23:04:47 IST 2024","32726","","P1 E2E Scenarios","","","","P1_23 Reset password",""
"passed","Tue Apr 23 22:47:12 IST 2024","Tue Apr 23 22:48:50 IST 2024","97604","","P1 E2E Scenarios","","","","P1_06 [Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Tue Apr 23 22:44:38 IST 2024","Tue Apr 23 22:45:39 IST 2024","61466","","P1 E2E Scenarios","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Tue Apr 23 22:47:36 IST 2024","Tue Apr 23 22:48:58 IST 2024","82182","","P0 E2E Scenarios","","","","P0_06 [Sign-in User]PlaceOrder using Store pickup",""
"passed","Tue Apr 23 22:45:39 IST 2024","Tue Apr 23 22:47:12 IST 2024","93147","","P1 E2E Scenarios","","","","P1_05 [Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"broken","Tue Apr 23 22:44:07 IST 2024","Tue Apr 23 22:45:32 IST 2024","85622","","P0 E2E Scenarios","","","","P0_03 [Guest User]PlaceOrder using Same Day Delivery",""
"passed","Tue Apr 23 22:50:21 IST 2024","Tue Apr 23 22:51:26 IST 2024","64522","","P1 E2E Scenarios","","","","P1_08 [Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
