"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 02:48:45 CST 2024","Fri Nov 22 02:50:58 CST 2024","132896","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Nov 22 03:55:03 CST 2024","Fri Nov 22 03:55:56 CST 2024","53026","","Global Scenarios - Headers","","","","Validate content for global headers and footers in clp page",""
"passed","Fri Nov 22 03:06:56 CST 2024","Fri Nov 22 03:07:39 CST 2024","42931","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Fri Nov 22 03:45:29 CST 2024","Fri Nov 22 03:46:39 CST 2024","70455","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Fri Nov 22 03:09:17 CST 2024","Fri Nov 22 03:09:54 CST 2024","37213","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Fri Nov 22 03:20:18 CST 2024","Fri Nov 22 03:20:42 CST 2024","24157","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Fri Nov 22 02:38:43 CST 2024","Fri Nov 22 02:43:07 CST 2024","264636","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Fri Nov 22 03:00:38 CST 2024","Fri Nov 22 03:11:26 CST 2024","648146","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Fri Nov 22 03:50:40 CST 2024","Fri Nov 22 03:51:17 CST 2024","36616","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Fri Nov 22 03:34:23 CST 2024","Fri Nov 22 03:35:44 CST 2024","80540","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Fri Nov 22 03:19:03 CST 2024","Fri Nov 22 03:20:27 CST 2024","84275","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Nov 22 02:48:28 CST 2024","Fri Nov 22 02:50:07 CST 2024","98944","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Fri Nov 22 03:09:54 CST 2024","Fri Nov 22 03:10:08 CST 2024","13837","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Fri Nov 22 03:16:37 CST 2024","Fri Nov 22 03:19:23 CST 2024","165843","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Nov 22 03:58:23 CST 2024","Fri Nov 22 04:00:33 CST 2024","130181","","Global Scenarios - Headers","","","","Validate content for global headers and footers in cart page",""
"passed","Fri Nov 22 03:38:59 CST 2024","Fri Nov 22 03:39:14 CST 2024","15652","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"failed","Fri Nov 22 02:47:46 CST 2024","Fri Nov 22 02:50:33 CST 2024","166498","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Fri Nov 22 03:11:38 CST 2024","Fri Nov 22 03:14:24 CST 2024","166437","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"failed","Fri Nov 22 02:53:04 CST 2024","Fri Nov 22 02:55:33 CST 2024","148682","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Fri Nov 22 02:55:58 CST 2024","Fri Nov 22 03:00:21 CST 2024","262193","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Fri Nov 22 03:41:52 CST 2024","Fri Nov 22 03:42:24 CST 2024","32243","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Fri Nov 22 03:52:58 CST 2024","Fri Nov 22 03:53:24 CST 2024","26269","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify login with invalid credentials",""
"passed","Fri Nov 22 02:44:36 CST 2024","Fri Nov 22 02:47:07 CST 2024","150901","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Nov 22 03:08:28 CST 2024","Fri Nov 22 03:09:17 CST 2024","49226","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Fri Nov 22 03:33:42 CST 2024","Fri Nov 22 03:34:23 CST 2024","41773","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Fri Nov 22 03:35:56 CST 2024","Fri Nov 22 03:37:37 CST 2024","101300","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"broken","Fri Nov 22 03:10:43 CST 2024","Fri Nov 22 03:12:50 CST 2024","127391","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Fri Nov 22 03:33:19 CST 2024","Fri Nov 22 03:33:42 CST 2024","22129","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Fri Nov 22 03:57:20 CST 2024","Fri Nov 22 03:58:23 CST 2024","63656","","Global Scenarios - Headers","","","","Validate content for global headers and footers in pdp page",""
"passed","Fri Nov 22 03:19:23 CST 2024","Fri Nov 22 03:21:24 CST 2024","121083","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Fri Nov 22 03:21:06 CST 2024","Fri Nov 22 03:22:21 CST 2024","74919","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Fri Nov 22 04:00:46 CST 2024","Fri Nov 22 04:01:01 CST 2024","15256","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Fri Nov 22 03:25:39 CST 2024","Fri Nov 22 03:26:39 CST 2024","60281","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Fri Nov 22 03:16:09 CST 2024","Fri Nov 22 03:16:54 CST 2024","44714","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"broken","Fri Nov 22 03:22:14 CST 2024","Fri Nov 22 03:23:54 CST 2024","100178","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Nov 22 03:52:31 CST 2024","Fri Nov 22 03:52:58 CST 2024","26663","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Fri Nov 22 03:39:28 CST 2024","Fri Nov 22 03:41:05 CST 2024","97537","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"failed","Fri Nov 22 02:59:57 CST 2024","Fri Nov 22 03:02:03 CST 2024","126644","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Fri Nov 22 04:01:01 CST 2024","Fri Nov 22 04:01:18 CST 2024","16355","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"broken","Fri Nov 22 03:53:38 CST 2024","Fri Nov 22 03:53:55 CST 2024","16315","","Sign In and Sign Up pages Scenarios","","","","Signup with invalid data",""
"passed","Fri Nov 22 03:49:57 CST 2024","Fri Nov 22 03:50:40 CST 2024","43835","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Fri Nov 22 03:48:56 CST 2024","Fri Nov 22 03:49:57 CST 2024","60707","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Fri Nov 22 03:29:55 CST 2024","Fri Nov 22 03:30:21 CST 2024","26089","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Fri Nov 22 03:51:01 CST 2024","Fri Nov 22 03:51:30 CST 2024","29691","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Fri Nov 22 03:49:51 CST 2024","Fri Nov 22 03:50:29 CST 2024","37297","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Fri Nov 22 03:52:53 CST 2024","Fri Nov 22 03:54:55 CST 2024","121481","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Fri Nov 22 03:47:05 CST 2024","Fri Nov 22 03:47:57 CST 2024","51937","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Fri Nov 22 03:27:26 CST 2024","Fri Nov 22 03:27:43 CST 2024","17197","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Fri Nov 22 03:02:04 CST 2024","Fri Nov 22 03:03:24 CST 2024","79993","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Fri Nov 22 03:03:33 CST 2024","Fri Nov 22 03:05:03 CST 2024","90289","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Fri Nov 22 03:52:00 CST 2024","Fri Nov 22 03:52:30 CST 2024","30119","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Fri Nov 22 03:46:29 CST 2024","Fri Nov 22 03:47:05 CST 2024","36601","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
