"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 09:15:42 CDT 2024","Mon Jun 24 09:16:50 CDT 2024","67332","","P1 E2E Scenarios - SET 1","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Jun 24 09:27:42 CDT 2024","Mon Jun 24 09:28:24 CDT 2024","41412","","P2 E2E Scenarios - SET 1","","","","P2_02 [Guest user][.com]Place order using different variant",""
"passed","Mon Jun 24 09:18:46 CDT 2024","Mon Jun 24 09:19:38 CDT 2024","51916","","P1 E2E Scenarios - SET 2","","","","P1_18 [Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Mon Jun 24 09:18:01 CDT 2024","Mon Jun 24 09:18:46 CDT 2024","45777","","P1 E2E Scenarios - SET 2","","","","P1_17 [Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"broken","Mon Jun 24 09:27:00 CDT 2024","Mon Jun 24 09:27:49 CDT 2024","48916","","P2 E2E Scenarios - SET 2","","","","P2_12 [Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Mon Jun 24 09:21:44 CDT 2024","Mon Jun 24 09:22:26 CDT 2024","41523","","P1 E2E Scenarios - SET 1","","","","P1_10 [Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Jun 24 09:22:26 CDT 2024","Mon Jun 24 09:27:42 CDT 2024","316664","","P2 E2E Scenarios - SET 1","","","","P2_01 Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Mon Jun 24 09:22:26 CDT 2024","Mon Jun 24 09:23:38 CDT 2024","72134","","P1 E2E Scenarios - SET 1","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Mon Jun 24 09:29:03 CDT 2024","Mon Jun 24 09:29:44 CDT 2024","40753","","P2 E2E Scenarios - SET 1","","","","P2_06 [Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Mon Jun 24 09:27:49 CDT 2024","Mon Jun 24 09:27:58 CDT 2024","9080","","P2 E2E Scenarios - SET 2","","","","P2_13 [Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Mon Jun 24 09:26:16 CDT 2024","Mon Jun 24 09:27:00 CDT 2024","43599","","P2 E2E Scenarios - SET 2","","","","P2_11 [Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Mon Jun 24 09:20:49 CDT 2024","Mon Jun 24 09:21:44 CDT 2024","55318","","P1 E2E Scenarios - SET 1","","","","P1_09 [Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Mon Jun 24 09:18:06 CDT 2024","Mon Jun 24 09:18:44 CDT 2024","38059","","P0 E2E Scenarios","","","","P0_05 Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Mon Jun 24 09:21:43 CDT 2024","Mon Jun 24 09:22:21 CDT 2024","37540","","P0 E2E Scenarios","","","","P0_10 Signup with enrolling reward today",""
"passed","Mon Jun 24 09:15:11 CDT 2024","Mon Jun 24 09:16:00 CDT 2024","49230","","P1 E2E Scenarios - SET 2","","","","P1_14 [Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Jun 24 09:23:11 CDT 2024","Mon Jun 24 09:25:11 CDT 2024","119433","","P2 E2E Scenarios - SET 2","","","","P2_08 [Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Mon Jun 24 09:16:50 CDT 2024","Mon Jun 24 09:18:06 CDT 2024","75783","","P1 E2E Scenarios - SET 1","","","","P1_05 [Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Mon Jun 24 09:20:03 CDT 2024","Mon Jun 24 09:20:49 CDT 2024","46311","","P1 E2E Scenarios - SET 1","","","","P1_08 [Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Mon Jun 24 09:19:35 CDT 2024","Mon Jun 24 09:20:16 CDT 2024","40490","","P0 E2E Scenarios","","","","P0_07 [Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Mon Jun 24 09:16:12 CDT 2024","Mon Jun 24 09:17:14 CDT 2024","62317","","P0 E2E Scenarios","","","","P0_03 [Guest User]PlaceOrder using Same Day Delivery",""
"passed","Mon Jun 24 09:17:04 CDT 2024","Mon Jun 24 09:18:01 CDT 2024","56986","","P1 E2E Scenarios - SET 2","","","","P1_16 [Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Mon Jun 24 09:28:24 CDT 2024","Mon Jun 24 09:29:03 CDT 2024","39404","","P2 E2E Scenarios - SET 1","","","","P2_04 [Guest user][.com][MIKPro]Place order via PDP page",""
