"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 05 22:35:40 IST 2024","Thu Dec 05 22:36:25 IST 2024","45666","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Thu Dec 05 22:45:06 IST 2024","Thu Dec 05 22:46:10 IST 2024","63398","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Thu Dec 05 23:18:11 IST 2024","Thu Dec 05 23:19:16 IST 2024","64844","","Global Scenarios - Headers","","","","Validate content for global headers and footers in pdp page",""
"passed","Thu Dec 05 22:06:52 IST 2024","Thu Dec 05 22:09:28 IST 2024","156683","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 05 22:49:29 IST 2024","Thu Dec 05 22:50:41 IST 2024","71790","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Thu Dec 05 22:04:56 IST 2024","Thu Dec 05 22:06:52 IST 2024","115986","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 05 22:20:38 IST 2024","Thu Dec 05 22:22:40 IST 2024","121950","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Thu Dec 05 22:30:58 IST 2024","Thu Dec 05 22:33:18 IST 2024","140377","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Thu Dec 05 23:02:47 IST 2024","Thu Dec 05 23:03:46 IST 2024","59278","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Thu Dec 05 22:57:16 IST 2024","Thu Dec 05 22:58:57 IST 2024","101696","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"broken","Thu Dec 05 22:38:41 IST 2024","Thu Dec 05 22:40:19 IST 2024","98703","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"broken","Thu Dec 05 23:22:16 IST 2024","Thu Dec 05 23:23:36 IST 2024","80109","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Thu Dec 05 22:31:19 IST 2024","Thu Dec 05 22:32:11 IST 2024","51737","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Dec 05 22:48:19 IST 2024","Thu Dec 05 22:49:21 IST 2024","61893","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Thu Dec 05 22:49:48 IST 2024","Thu Dec 05 22:50:55 IST 2024","66414","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"broken","Thu Dec 05 22:41:14 IST 2024","Thu Dec 05 22:42:31 IST 2024","76918","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Thu Dec 05 22:59:52 IST 2024","Thu Dec 05 23:00:34 IST 2024","41760","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Thu Dec 05 22:58:57 IST 2024","Thu Dec 05 23:00:15 IST 2024","77364","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Thu Dec 05 23:00:05 IST 2024","Thu Dec 05 23:00:34 IST 2024","29589","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Thu Dec 05 22:29:20 IST 2024","Thu Dec 05 22:30:58 IST 2024","97845","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Thu Dec 05 22:42:52 IST 2024","Thu Dec 05 22:45:05 IST 2024","133021","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Dec 05 22:45:41 IST 2024","Thu Dec 05 22:46:21 IST 2024","40599","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Thu Dec 05 22:46:10 IST 2024","Thu Dec 05 22:46:42 IST 2024","32040","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Thu Dec 05 23:20:19 IST 2024","Thu Dec 05 23:20:37 IST 2024","18022","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Thu Dec 05 23:00:34 IST 2024","Thu Dec 05 23:01:12 IST 2024","38480","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Thu Dec 05 23:16:44 IST 2024","Thu Dec 05 23:18:11 IST 2024","86906","","Global Scenarios - Headers","","","","Validate content for global headers and footers in plp page",""
"passed","Thu Dec 05 22:23:18 IST 2024","Thu Dec 05 22:24:53 IST 2024","95186","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"broken","Thu Dec 05 22:35:00 IST 2024","Thu Dec 05 22:36:40 IST 2024","100327","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Dec 05 23:04:07 IST 2024","Thu Dec 05 23:04:44 IST 2024","37232","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Thu Dec 05 22:05:58 IST 2024","Thu Dec 05 22:08:07 IST 2024","128387","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Thu Dec 05 22:46:21 IST 2024","Thu Dec 05 22:48:10 IST 2024","109341","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Thu Dec 05 22:44:09 IST 2024","Thu Dec 05 22:45:06 IST 2024","56797","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Thu Dec 05 22:32:11 IST 2024","Thu Dec 05 22:33:26 IST 2024","75284","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Thu Dec 05 22:36:20 IST 2024","Thu Dec 05 22:37:30 IST 2024","70250","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Thu Dec 05 22:17:45 IST 2024","Thu Dec 05 22:20:38 IST 2024","172874","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Thu Dec 05 22:48:28 IST 2024","Thu Dec 05 22:49:29 IST 2024","60344","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"broken","Thu Dec 05 22:29:45 IST 2024","Thu Dec 05 22:31:19 IST 2024","93475","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Dec 05 22:57:28 IST 2024","Thu Dec 05 22:59:02 IST 2024","93905","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Thu Dec 05 22:45:05 IST 2024","Thu Dec 05 22:45:40 IST 2024","35414","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Thu Dec 05 22:58:46 IST 2024","Thu Dec 05 22:59:52 IST 2024","66377","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Thu Dec 05 22:51:42 IST 2024","Thu Dec 05 22:57:28 IST 2024","345826","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Thu Dec 05 23:01:31 IST 2024","Thu Dec 05 23:04:07 IST 2024","156000","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Thu Dec 05 22:10:19 IST 2024","Thu Dec 05 22:12:14 IST 2024","114965","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Thu Dec 05 22:54:14 IST 2024","Thu Dec 05 22:55:36 IST 2024","81966","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"broken","Thu Dec 05 22:21:57 IST 2024","Thu Dec 05 22:23:23 IST 2024","85817","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Thu Dec 05 23:04:53 IST 2024","Thu Dec 05 23:06:23 IST 2024","90471","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Thu Dec 05 22:49:21 IST 2024","Thu Dec 05 22:49:48 IST 2024","27440","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Thu Dec 05 23:05:32 IST 2024","Thu Dec 05 23:06:42 IST 2024","69230","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Thu Dec 05 22:13:32 IST 2024","Thu Dec 05 22:17:45 IST 2024","252432","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Thu Dec 05 23:20:37 IST 2024","Thu Dec 05 23:20:56 IST 2024","19218","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"broken","Thu Dec 05 22:29:13 IST 2024","Thu Dec 05 22:30:22 IST 2024","69019","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Thu Dec 05 22:52:09 IST 2024","Thu Dec 05 22:53:13 IST 2024","64295","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Thu Dec 05 22:42:39 IST 2024","Thu Dec 05 22:43:40 IST 2024","61367","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Thu Dec 05 22:38:52 IST 2024","Thu Dec 05 22:39:19 IST 2024","27481","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Thu Dec 05 22:15:15 IST 2024","Thu Dec 05 22:17:10 IST 2024","115425","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Fri Dec 06 00:04:38 IST 2024","Fri Dec 06 00:08:52 IST 2024","253766","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Thu Dec 05 22:50:09 IST 2024","Thu Dec 05 22:52:09 IST 2024","120101","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"broken","Thu Dec 05 22:33:53 IST 2024","Thu Dec 05 22:35:09 IST 2024","75990","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Thu Dec 05 23:04:44 IST 2024","Thu Dec 05 23:05:32 IST 2024","48215","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Thu Dec 05 22:51:34 IST 2024","Thu Dec 05 22:52:09 IST 2024","34871","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Thu Dec 05 22:02:36 IST 2024","Thu Dec 05 22:04:56 IST 2024","140848","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Thu Dec 05 22:38:48 IST 2024","Thu Dec 05 22:39:58 IST 2024","70183","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Thu Dec 05 22:40:19 IST 2024","Thu Dec 05 22:40:36 IST 2024","17035","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
